doc_id,token_num,token_str,term_str
63,3,parecer,parecer
63,5,vuestro,vuestro
63,6,alimento,alimento
63,8,vuestra,vuestra
63,9,postura,postura
63,11,vuestra,vuestra
63,12,habitación,habitacin
63,13,y,y
63,14,vuestros,vuestros
63,15,nidos,nidos
63,16,los,los
63,17,tendréis,tendris
63,19,serán,sern
63,20,los,los
63,21,barrancos,barrancos
63,22,y,y
63,23,los,los
63,24,bosques,bosques
63,26,porque,porque
63,27,no,no
63,28,se,se
63,29,ha,ha
63,30,podido,podido
63,31,lograr,lograr
63,32,que,que
63,33,nos,nos
63,34,adoréis,adoris
63,35,ni,ni
63,36,nos,nos
63,37,invoquéis,invoquis
64,0,Todavía,todava
64,1,hay,hay
64,2,quienes,quienes
64,3,nos,nos
64,4,adoren,adoren
64,6,haremos,haremos
64,7,otros,otros
64,9,seres,seres
64,11,que,que
64,12,sean,sean
64,13,obedientes,obedientes
65,0,Vosotros,vosotros
65,2,aceptad,aceptad
65,3,vuestro,vuestro
65,4,destino,destino
65,6,vuestras,vuestras
65,7,carnes,carnes
65,8,serán,sern
65,9,trituradas,trituradas
66,0,Así,as
66,1,será,ser
67,0,Esta,esta
67,1,será,ser
67,2,vuestra,vuestra
67,3,suerte,suerte
68,0,Así,as
68,1,dijeron,dijeron
68,2,cuando,cuando
68,3,hicieron,hicieron
68,4,saber,saber
68,5,su,su
68,6,voluntad,voluntad
68,7,a,a
68,8,los,los
68,9,animales,animales
68,10,pequeños,pequeos
68,11,y,y
68,12,grandes,grandes
68,13,que,que
68,14,hay,hay
68,15,sobre,sobre
68,16,la,la
68,17,faz,faz
68,18,de,de
68,19,la,la
68,20,tierra,tierra
69,0,Luego,luego
69,1,quisieron,quisieron
69,2,probar,probar
69,3,suerte,suerte
69,4,nuevamente,nuevamente
69,6,quisieron,quisieron
69,7,hacer,hacer
69,8,otra,otra
69,9,tentativa,tentativa
69,10,y,y
69,11,quisieron,quisieron
69,12,probar,probar
69,13,de,de
69,14,nuevo,nuevo
69,15,a,a
69,16,que,que
69,17,los,los
69,18,adoraran,adoraran
70,0,Pero,pero
70,1,no,no
70,2,pudieron,pudieron
70,3,entender,entender
70,4,su,su
70,5,lenguaje,lenguaje
70,6,entre,entre
70,7,ellos,ellos
70,8,mismos,mismos
70,10,nada,nada
70,11,pudieron,pudieron
70,12,conseguir,conseguir
70,13,y,y
70,14,nada,nada
70,15,pudieron,pudieron
70,16,hacer,hacer
71,0,Por,por
71,1,está,est
71,2,razón,razn
71,3,fueron,fueron
71,4,inmoladas,inmoladas
71,5,sus,sus
71,6,carnes,carnes
71,7,y,y
71,8,fueron,fueron
71,9,condenados,condenados
71,10,a,a
71,11,ser,ser
71,12,comidos,comidos
71,13,y,y
71,14,matados,matados
71,15,los,los
71,16,animales,animales
71,17,que,que
71,18,existen,existen
71,19,sobre,sobre
71,20,la,la
71,21,faz,faz
71,22,de,de
71,23,la,la
71,24,tierra,tierra
72,0,Así,as
72,2,pues,pues
72,4,hubo,hubo
72,5,que,que
72,6,hacer,hacer
72,7,una,una
72,8,nueva,nueva
72,9,tentativa,tentativa
72,10,de,de
72,11,crear,crear
72,12,y,y
72,13,formar,formar
72,14,al,al
72,15,hombre,hombre
72,16,por,por
72,17,el,el
72,18,Creador,creador
72,20,el,el
72,21,Formador,formador
72,22,y,y
72,23,los,los
72,24,Progenitores,progenitores
73,2,A,a
73,3,probar,probar
73,4,otra,otra
73,5,vez,vez
73,7,Ya,ya
73,8,se,se
73,9,acercan,acercan
73,10,el,el
73,11,amanecer,amanecer
73,12,y,y
73,13,la,la
73,14,aurora,aurora
73,17,hagamos,hagamos
73,18,al,al
73,19,que,que
73,20,nos,nos
73,21,sustentará,sustentar
73,22,y,y
73,23,alimentará,alimentar
73,26,Cómo,cmo
73,27,haremos,haremos
73,28,para,para
73,29,ser,ser
73,30,invocados,invocados
73,32,para,para
73,33,ser,ser
73,34,recordados,recordados
73,35,sobre,sobre
73,36,la,la
73,37,tierra,tierra
74,0,Ya,ya
74,1,hemos,hemos
74,2,probado,probado
74,3,con,con
74,4,nuestras,nuestras
74,5,primeras,primeras
74,6,obras,obras
74,8,nuestras,nuestras
74,9,primeras,primeras
74,10,criaturas,criaturas
74,12,pero,pero
74,13,no,no
74,14,se,se
74,15,pudo,pudo
74,16,lograr,lograr
74,17,que,que
74,18,fuésemos,fusemos
74,19,alabados,alabados
74,20,y,y
74,21,venerados,venerados
74,22,por,por
74,23,ellos,ellos
75,0,Provemos,provemos
75,1,ahora,ahora
75,2,a,a
75,3,hacer,hacer
75,4,unos,unos
75,5,seres,seres
75,6,obedientes,obedientes
75,8,respetuosos,respetuosos
75,10,que,que
75,11,nos,nos
75,12,sustenten,sustenten
75,13,y,y
75,14,alimenten,alimenten
76,0,Así,as
76,1,dijeron,dijeron
77,0,Entonces,entonces
77,1,fue,fue
77,2,la,la
77,3,creación,creacin
77,4,y,y
77,5,la,la
77,6,formación,formacin
78,0,De,de
78,1,tierra,tierra
78,3,de,de
78,4,lodo,lodo
78,5,hicieron,hicieron
78,6,la,la
78,7,carne,carne
78,9,del,del
78,10,hombre,hombre
79,0,Pero,pero
79,1,vieron,vieron
79,2,que,que
79,3,no,no
79,4,estaba,estaba
79,5,bien,bien
79,7,porque,porque
79,8,se,se
79,9,deshacía,deshaca
79,11,estaba,estaba
79,12,blando,blando
79,14,no,no
79,15,tenía,tena
79,16,movimiento,movimiento
79,18,no,no
79,19,tenía,tena
79,20,fuerza,fuerza
79,22,se,se
79,23,caía,caa
79,25,estaba,estaba
79,26,aguado,aguado
79,28,no,no
79,29,movía,mova
79,30,la,la
79,31,cabeza,cabeza
79,33,la,la
79,34,cara,cara
79,35,se,se
79,36,le,le
79,37,iba,iba
79,38,para,para
79,39,un,un
79,40,lado,lado
79,42,tenía,tena
79,43,velada,velada
79,44,la,la
79,45,vista,vista
79,47,no,no
79,48,podía,poda
79,49,ver,ver
79,50,hacia,hacia
79,51,atrás,atrs
80,0,Al,al
80,1,principio,principio
80,2,hablaba,hablaba
80,4,pero,pero
80,5,no,no
80,6,tenía,tena
80,7,entendimiento,entendimiento
81,0,Rápidamente,rpidamente
81,1,se,se
81,2,humedeció,humedeci
81,3,dentro,dentro
81,4,del,del
81,5,agua,agua
81,6,y,y
81,7,no,no
81,8,se,se
81,9,pudo,pudo
81,10,sostener,sostener
82,0,Y,y
82,1,dijeron,dijeron
82,2,el,el
82,3,Creador,creador
82,4,y,y
82,5,el,el
82,6,Formador,formador
83,0,Bien,bien
83,1,se,se
83,2,ve,ve
83,3,que,que
83,4,no,no
83,5,puede,puede
83,6,andar,andar
83,7,ni,ni
83,8,multiplicarse,multiplicarse
84,0,Que,que
84,1,se,se
84,2,haga,haga
84,3,una,una
84,4,consulta,consulta
84,5,acerca,acerca
84,6,de,de
84,7,esto,esto
84,9,dijeron,dijeron
85,0,Entonces,entonces
85,1,desbarataron,desbarataron
85,2,y,y
85,3,deshicieron,deshicieron
85,4,su,su
85,5,obra,obra
85,6,y,y
85,7,su,su
85,8,creación,creacin
86,0,Y,y
86,1,en,en
86,2,seguida,seguida
86,3,dijeron,dijeron
86,7,Cómo,cmo
86,8,haremos,haremos
86,9,para,para
86,10,perfeccionar,perfeccionar
86,12,para,para
86,13,que,que
86,14,salgan,salgan
86,15,bien,bien
86,16,nuestros,nuestros
86,17,adoradores,adoradores
86,19,nuestros,nuestros
86,20,invocadores,invocadores
87,0,Así,as
87,1,dijeron,dijeron
87,2,cuando,cuando
87,3,de,de
87,4,nuevo,nuevo
87,5,consultaron,consultaron
87,6,entre,entre
87,7,sí,s
87,10,Digámosles,digmosles
87,11,a,a
87,12,Ixpiyacoc,ixpiyacoc
87,14,Ixmucané,ixmucan
87,16,Hunahpú-Vuch,hunahpvuch
87,18,Hunahpú-Utiú,hunahputi
87,21,Probad,probad
87,22,suerte,suerte
87,23,otra,otra
87,24,vez,vez
87,27,Probad,probad
87,28,a,a
87,29,hacer,hacer
87,30,la,la
87,31,creación,creacin
88,0,Así,as
88,1,dijeron,dijeron
88,2,entre,entre
88,3,sí,s
88,4,el,el
88,5,Creador,creador
88,6,y,y
88,7,el,el
88,8,Formador,formador
88,9,cuando,cuando
88,10,hablaron,hablaron
88,11,a,a
88,12,Ixpiyacoc,ixpiyacoc
88,13,e,e
88,14,Ixmucané,ixmucan
89,0,En,en
89,1,seguida,seguida
89,2,les,les
89,3,hablaron,hablaron
89,4,a,a
89,5,aquellos,aquellos
89,6,adivinos,adivinos
89,8,la,la
89,9,abuela,abuela
89,10,del,del
89,11,día,da
89,13,la,la
89,14,abuela,abuela
89,15,del,del
89,16,alba,alba
89,18,que,que
89,19,así,as
89,20,eran,eran
89,21,llamados,llamados
89,22,por,por
89,23,el,el
89,24,Creador,creador
89,25,y,y
89,26,el,el
89,27,Fundador,fundador
89,29,y,y
89,30,cuyos,cuyos
89,31,nombres,nombres
89,32,eran,eran
89,33,Ixpiyacoc,ixpiyacoc
89,34,e,e
89,35,Ixmucané,ixmucan
90,0,Y,y
90,1,dijeron,dijeron
90,2,Huracán,huracn
90,4,Tepeu,tepeu
90,5,y,y
90,6,Gucumatz,gucumatz
90,7,cuando,cuando
90,8,le,le
90,9,hablaron,hablaron
90,10,al,al
90,11,agorero,agorero
90,13,al,al
90,14,formador,formador
90,16,que,que
90,17,son,son
90,18,los,los
90,19,adivinos,adivinos
90,22,Hay,hay
90,23,que,que
90,24,reunirse,reunirse
90,25,y,y
90,26,encontrar,encontrar
90,27,los,los
90,28,medios,medios
90,29,para,para
90,30,que,que
90,31,el,el
90,32,hombre,hombre
90,33,que,que
90,34,formemos,formemos
90,36,el,el
90,37,hombre,hombre
90,38,que,que
90,39,vamos,vamos
90,40,a,a
90,41,crear,crear
90,42,nos,nos
90,43,sostenga,sostenga
90,44,y,y
90,45,alimente,alimente
90,47,nos,nos
90,48,invoque,invoque
90,49,y,y
90,50,se,se
90,51,acuerde,acuerde
90,52,de,de
90,53,nosotros,nosotros
91,1,Entrad,entrad
91,3,pues,pues
91,5,en,en
91,6,consulta,consulta
91,8,abuela,abuela
91,10,abuelo,abuelo
91,12,nuestra,nuestra
91,13,abuela,abuela
91,15,nuestro,nuestro
91,16,abuelo,abuelo
91,18,Ixpiyacoc,ixpiyacoc
91,20,Ixmucané,ixmucan
91,22,haced,haced
91,23,que,que
91,24,aclare,aclare
91,26,que,que
91,27,amanezca,amanezca
91,29,que,que
91,30,seamos,seamos
91,31,invocados,invocados
91,33,que,que
91,34,seamos,seamos
91,35,adorados,adorados
91,37,que,que
91,38,seamos,seamos
91,39,recordados,recordados
91,40,por,por
91,41,el,el
91,42,hombre,hombre
91,43,creado,creado
91,45,por,por
91,46,el,el
91,47,hombre,hombre
91,48,formado,formado
91,50,por,por
91,51,el,el
91,52,hombre,hombre
91,53,mortal,mortal
91,55,haced,haced
91,56,que,que
91,57,así,as
91,58,se,se
91,59,haga,haga
92,1,Dad,dad
92,2,a,a
92,3,conocer,conocer
92,4,vuestra,vuestra
92,5,naturaleza,naturaleza
92,7,Hunahpú-Vuch,hunahpvuch
92,9,Hunahpú-Utiú,hunahputi
92,11,dos,dos
92,12,veces,veces
92,13,madre,madre
92,15,dos,dos
92,16,veces,veces
92,17,padre,padre
92,19,Nim-Ac,nimac
92,21,Nimá,nim
92,22,Tziís,tzis
92,24,el,el
92,25,Señor,seor
92,26,de,de
92,27,la,la
92,28,esmeralda,esmeralda
92,30,el,el
92,31,joyero,joyero
92,33,el,el
92,34,escultor,escultor
92,36,el,el
92,37,tallador,tallador
92,39,el,el
92,40,Señor,seor
92,41,de,de
92,42,los,los
92,43,hermosos,hermosos
92,44,platos,platos
92,46,el,el
92,47,Señor,seor
92,48,de,de
92,49,la,la
92,50,verde,verde
92,51,jicara,jicara
92,53,el,el
92,54,maestro,maestro
92,55,de,de
92,56,la,la
92,57,resina,resina
92,59,el,el
92,60,maestro,maestro
92,61,Toltecat,toltecat
92,63,la,la
92,64,abuela,abuela
92,65,del,del
92,66,sol,sol
92,68,la,la
92,69,abuela,abuela
92,70,del,del
92,71,alba,alba
92,73,que,que
92,74,así,as
92,75,seréis,seris
92,76,llamados,llamados
92,77,por,por
92,78,nuestras,nuestras
92,79,obras,obras
92,80,y,y
92,81,nuestras,nuestras
92,82,criaturas,criaturas
93,1,Echad,echad
93,2,la,la
93,3,suerte,suerte
93,4,con,con
93,5,vuestros,vuestros
93,6,granos,granos
93,7,de,de
93,8,maíz,maz
93,9,y,y
93,10,de,de
93,11,tzité,tzit
94,0,Hágase,hgase
94,1,así,as
94,2,y,y
94,3,se,se
94,4,sabrá,sabr
94,5,y,y
94,6,resultará,resultar
94,7,si,si
94,8,labraremos,labraremos
94,9,o,o
94,10,tallaremos,tallaremos
94,11,su,su
94,12,boca,boca
94,13,y,y
94,14,sus,sus
94,15,ojos,ojos
94,16,en,en
94,17,madera,madera
95,0,Así,as
95,1,les,les
95,2,fue,fue
95,3,dicho,dicho
95,4,a,a
95,5,los,los
95,6,adivinos,adivinos
96,0,A,a
96,1,continuación,continuacin
96,2,vino,vino
96,3,la,la
96,4,adivinación,adivinacin
96,6,la,la
96,7,echada,echada
96,8,de,de
96,9,la,la
96,10,suerte,suerte
96,11,con,con
96,12,el,el
96,13,maíz,maz
96,14,y,y
96,15,el,el
96,16,tzité,tzit
97,0,—¡Suerte,suerte
97,3,Criatura,criatura
97,6,les,les
97,7,dijeron,dijeron
97,8,entonces,entonces
97,9,una,una
97,10,vieja,vieja
97,11,y,y
97,12,un,un
97,13,viejo,viejo
98,0,Y,y
98,1,este,este
98,2,viejo,viejo
98,3,era,era
98,4,el,el
98,5,de,de
98,6,las,las
98,7,suertes,suertes
98,8,del,del
98,9,tzité,tzit
98,11,el,el
98,12,llamado,llamado
98,13,Ixpiyacoc,ixpiyacoc
99,0,Y,y
99,1,la,la
99,2,vieja,vieja
99,3,era,era
99,4,la,la
99,5,adivina,adivina
99,7,la,la
99,8,formadora,formadora
99,9,que,que
99,10,se,se
99,11,llamaba,llamaba
99,12,Chiracán,chiracn
99,13,Ixmucané,ixmucan
100,0,Y,y
100,1,comenzando,comenzando
100,2,la,la
100,3,adivinación,adivinacin
100,5,dijeron,dijeron
100,6,así,as
100,9,Juntaos,juntaos
100,11,acoplaos,acoplaos
100,14,Hablad,hablad
100,16,que,que
100,17,os,os
100,18,oigamos,oigamos
100,20,decid,decid
100,22,declarad,declarad
100,23,si,si
100,24,conviene,conviene
100,25,que,que
100,26,se,se
100,27,junten,junten
100,28,la,la
100,29,madera,madera
100,30,y,y
100,31,que,que
100,32,sea,sea
100,33,labrada,labrada
100,34,por,por
100,35,el,el
100,36,Creador,creador
100,37,y,y
100,38,el,el
100,39,Formador,formador
100,41,y,y
100,42,si,si
100,43,éste,ste
100,45,el,el
100,46,hombre,hombre
100,47,de,de
100,48,madera,madera
100,50,es,es
100,51,el,el
100,52,que,que
100,53,nos,nos
100,54,ha,ha
100,55,de,de
100,56,sustentar,sustentar
100,57,y,y
100,58,alimentar,alimentar
100,59,cuando,cuando
100,60,aclare,aclare
100,62,cuando,cuando
100,63,amanezca,amanezca
101,0,Tú,t
101,2,maíz,maz
101,4,tú,t
101,6,tzité,tzit
101,8,tú,t
101,10,suerte,suerte
101,12,tú,t
101,14,criatura,criatura
101,17,uníos,unos
101,19,ayuntaos,ayuntaos
101,22,les,les
101,23,dijeron,dijeron
101,24,al,al
101,25,maíz,maz
101,27,al,al
101,28,tzité,tzit
101,30,a,a
101,31,la,la
101,32,suerte,suerte
101,34,a,a
101,35,la,la
101,36,criatura,criatura
102,1,Ven,ven
102,2,a,a
102,3,sacrificar,sacrificar
102,4,aquí,aqu
102,6,Corazón,corazn
102,7,del,del
102,8,Cielo,cielo
102,10,no,no
102,11,castigues,castigues
102,12,a,a
102,13,Tepeu,tepeu
102,14,y,y
102,15,Gucumatz,gucumatz
103,0,Entonces,entonces
103,1,hablaron,hablaron
103,2,y,y
103,3,dijeron,dijeron
103,4,la,la
103,5,verdad,verdad
103,8,Buenos,buenos
103,9,saldrán,saldrn
103,10,vuestros,vuestros
103,11,muñecos,muecos
103,12,hechos,hechos
103,13,de,de
103,14,madera,madera
103,16,hablarán,hablarn
103,17,y,y
103,18,conversarán,conversarn
103,19,sobre,sobre
103,20,la,la
103,21,faz,faz
103,22,de,de
103,23,la,la
103,24,tierra,tierra
104,2,Así,as
104,3,sea,sea
104,6,contestaron,contestaron
104,8,cuando,cuando
104,9,hablaron,hablaron
105,0,Y,y
105,1,al,al
105,2,instante,instante
105,3,fueron,fueron
105,4,hechos,hechos
105,5,los,los
105,6,muñecos,muecos
105,7,labrados,labrados
105,8,en,en
105,9,madera,madera
106,0,Se,se
106,1,parecían,parecan
106,2,al,al
106,3,hombre,hombre
106,5,hablaban,hablaban
106,6,como,como
106,7,el,el
106,8,hombre,hombre
106,9,y,y
106,10,poblaron,poblaron
106,11,la,la
106,12,superficie,superficie
106,13,de,de
106,14,la,la
106,15,tierra,tierra
107,0,Existieron,existieron
107,1,y,y
107,2,se,se
107,3,multiplicaron,multiplicaron
107,5,tuvieron,tuvieron
107,6,hijas,hijas
107,8,tuvieron,tuvieron
107,9,hijos,hijos
107,11,los,los
107,12,muñecos,muecos
107,13,de,de
107,14,palo,palo
107,16,pero,pero
107,17,no,no
107,18,tenían,tenan
107,19,alma,alma
107,20,ni,ni
107,21,entendimiento,entendimiento
107,22,no,no
107,23,se,se
107,24,acordaban,acordaban
107,25,de,de
107,26,su,su
107,27,Creador,creador
107,29,de,de
107,30,su,su
107,31,Formador,formador
107,33,caminaban,caminaban
107,34,sin,sin
107,35,rumbo,rumbo
107,36,y,y
107,37,andaban,andaban
107,38,a,a
107,39,gatas,gatas
108,0,Ya,ya
108,1,no,no
108,2,se,se
108,3,acordaban,acordaban
108,4,del,del
108,5,Corazón,corazn
108,6,del,del
108,7,Cielo,cielo
108,8,y,y
108,9,por,por
108,10,eso,eso
108,11,cayeron,cayeron
108,12,en,en
108,13,desgracia,desgracia
109,0,Fue,fue
109,1,solamente,solamente
109,2,un,un
109,3,ensayo,ensayo
109,5,un,un
109,6,intento,intento
109,7,de,de
109,8,hacer,hacer
109,9,hombres,hombres
110,0,Hablaban,hablaban
110,1,al,al
110,2,principio,principio
110,3,pero,pero
110,4,su,su
110,5,cara,cara
110,6,estaba,estaba
110,7,enjuta,enjuta
110,9,sus,sus
110,10,pies,pies
110,11,y,y
110,12,sus,sus
110,13,manos,manos
110,14,no,no
110,15,tenían,tenan
110,16,consistencia,consistencia
110,18,tenían,tenan
110,19,sangre,sangre
110,21,ni,ni
110,22,sustancia,sustancia
110,24,ni,ni
110,25,humedad,humedad
110,26,ni,ni
110,27,gordura,gordura
110,29,sus,sus
110,30,mejillas,mejillas
110,31,estaban,estaban
110,32,secas,secas
110,34,secos,secos
110,35,sus,sus
110,36,pies,pies
110,37,y,y
110,38,sus,sus
110,39,manos,manos
110,41,y,y
110,42,amarillas,amarillas
110,43,sus,sus
110,44,carnes,carnes
111,0,Por,por
111,1,esta,esta
111,2,razón,razn
111,3,ya,ya
111,4,no,no
111,5,pensaban,pensaban
111,6,en,en
111,7,el,el
111,8,Creador,creador
111,9,ni,ni
111,10,en,en
111,11,el,el
111,12,Formador,formador
111,14,en,en
111,15,los,los
111,16,que,que
111,17,les,les
111,18,daban,daban
111,19,el,el
111,20,ser,ser
111,21,y,y
111,22,cuidaban,cuidaban
111,23,de,de
111,24,ellos,ellos
112,0,Estos,estos
112,1,fueron,fueron
112,2,los,los
112,3,primeros,primeros
112,4,hombres,hombres
112,5,que,que
112,6,en,en
112,7,gran,gran
112,8,número,nmero
112,9,existieron,existieron
112,10,sobre,sobre
112,11,la,la
112,12,faz,faz
112,13,de,de
112,14,la,la
112,15,tierra,tierra
113,0,En,en
113,1,seguida,seguida
113,2,fueron,fueron
113,3,aniquilados,aniquilados
113,5,destruidos,destruidos
113,6,y,y
113,7,deshechos,deshechos
113,8,los,los
113,9,muñecos,muecos
113,10,de,de
113,11,palo,palo
113,12,y,y
113,13,recibieron,recibieron
113,14,la,la
113,15,muerte,muerte
114,0,Una,una
114,1,inundación,inundacin
114,2,fue,fue
114,3,producida,producida
114,4,por,por
114,5,el,el
114,6,Corazón,corazn
114,7,del,del
114,8,Cielo,cielo
114,10,un,un
114,11,gran,gran
114,12,diluvio,diluvio
114,13,se,se
114,14,formó,form
114,16,que,que
114,17,cayó,cay
114,18,sobre,sobre
114,19,las,las
114,20,cabezas,cabezas
114,21,de,de
114,22,los,los
114,23,muñecos,muecos
114,24,de,de
114,25,palo,palo
115,0,De,de
115,1,tzité,tzit
115,2,se,se
115,3,hizo,hizo
115,4,la,la
115,5,carne,carne
115,6,del,del
115,7,hombre,hombre
115,9,pero,pero
115,10,cuando,cuando
115,11,la,la
115,12,mujer,mujer
115,13,fue,fue
115,14,honrada,honrada
115,15,por,por
115,16,el,el
115,17,Creador,creador
115,18,y,y
115,19,el,el
115,20,Formador,formador
115,22,se,se
115,23,hizo,hizo
115,24,de,de
115,25,espadaña,espadaa
115,26,la,la
115,27,carne,carne
115,28,de,de
115,29,la,la
115,30,mujer,mujer
116,0,Estos,estos
116,1,materiales,materiales
116,2,quisieron,quisieron
116,3,el,el
116,4,Creador,creador
116,5,y,y
116,6,el,el
116,7,Formador,formador
116,8,que,que
116,9,entraran,entraran
116,10,en,en
116,11,su,su
116,12,composición,composicin
117,0,Pero,pero
117,1,no,no
117,2,pensaban,pensaban
117,4,no,no
117,5,hablaban,hablaban
117,6,con,con
117,7,su,su
117,8,Creador,creador
117,9,y,y
117,10,su,su
117,11,Formador,formador
117,13,que,que
117,14,los,los
117,15,habían,haban
117,16,hecho,hecho
117,18,que,que
117,19,los,los
117,20,habían,haban
117,21,creado,creado
118,0,Y,y
118,1,por,por
118,2,esta,esta
118,3,razón,razn
118,4,fueron,fueron
118,5,muertos,muertos
118,7,fueron,fueron
118,8,anegados,anegados
119,0,Una,una
119,1,resina,resina
119,2,abundante,abundante
119,3,vino,vino
119,4,del,del
119,5,cielo,cielo
120,0,El,el
120,1,llamado,llamado
120,2,Xecotcovach,xecotcovach
120,3,llegó,lleg
120,4,y,y
120,5,les,les
120,6,vació,vaci
120,7,los,los
120,8,ojos,ojos
121,0,Camalotz,camalotz
121,1,vino,vino
121,2,a,a
121,3,cortarles,cortarles
121,4,la,la
121,5,cabeza,cabeza
121,7,y,y
121,8,vino,vino
121,9,Cotzbalam,cotzbalam
121,10,y,y
121,11,les,les
121,12,devoró,devor
121,13,las,las
121,14,carnes,carnes
122,0,El,el
122,1,Tucumbalam,tucumbalam
122,2,llegó,lleg
122,3,también,tambin
122,4,y,y
122,5,les,les
122,6,quebró,quebr
122,7,y,y
122,8,magulló,magull
122,9,los,los
122,10,huesos,huesos
122,11,y,y
122,12,los,los
122,13,nervios,nervios
122,15,les,les
122,16,molió,moli
122,17,y,y
122,18,desmoronó,desmoron
122,19,los,los
122,20,huesos,huesos
123,0,Y,y
123,1,esto,esto
123,2,fue,fue
123,3,para,para
123,4,castigarlos,castigarlos
123,5,porque,porque
123,6,no,no
123,7,habían,haban
123,8,pensado,pensado
123,9,en,en
123,10,su,su
123,11,madre,madre
123,13,ni,ni
123,14,en,en
123,15,su,su
123,16,padre,padre
123,18,el,el
123,19,Corazón,corazn
123,20,del,del
123,21,Cielo,cielo
123,23,llamado,llamado
123,24,Huracán,huracn
124,0,Y,y
124,1,por,por
124,2,este,este
124,3,motivo,motivo
124,4,se,se
124,5,oscureció,oscureci
124,6,la,la
124,7,faz,faz
124,8,de,de
124,9,la,la
124,10,tierra,tierra
124,11,y,y
124,12,comenzó,comenz
124,13,una,una
124,14,lluvia,lluvia
124,15,negra,negra
124,17,una,una
124,18,lluvia,lluvia
124,19,de,de
124,20,día,da
124,22,una,una
124,23,lluvia,lluvia
124,24,de,de
124,25,noche,noche
125,0,Llegaron,llegaron
125,1,entonces,entonces
125,2,los,los
125,3,animales,animales
125,4,pequeños,pequeos
125,6,los,los
125,7,animales,animales
125,8,grandes,grandes
125,10,y,y
125,11,los,los
125,12,palos,palos
125,13,y,y
125,14,las,las
125,15,piedras,piedras
125,16,les,les
125,17,golpearon,golpearon
125,18,las,las
125,19,caras,caras
126,0,Y,y
126,1,se,se
126,2,pusieron,pusieron
126,3,todos,todos
126,4,a,a
126,5,hablar,hablar
126,7,sus,sus
126,8,tinajas,tinajas
126,10,sus,sus
126,11,comales,comales
126,13,sus,sus
126,14,platos,platos
126,16,sus,sus
126,17,ollas,ollas
126,19,sus,sus
126,20,perros,perros
126,22,sus,sus
126,23,piedras,piedras
126,24,de,de
126,25,moler,moler
126,27,todos,todos
126,28,se,se
126,29,levantaron,levantaron
126,30,y,y
126,31,les,les
126,32,golpearon,golpearon
126,33,las,las
126,34,caras,caras
127,0,Mucho,mucho
127,1,mal,mal
127,2,nos,nos
127,3,hacíais,hacais
127,5,nos,nos
127,6,comíais,comais
127,8,y,y
127,9,nosotros,nosotros
127,10,ahora,ahora
127,11,os,os
127,12,morderemos,morderemos
127,14,les,les
127,15,dijeron,dijeron
127,16,sus,sus
127,17,perros,perros
127,18,y,y
127,19,sus,sus
127,20,aves,aves
127,21,de,de
127,22,corral,corral
128,0,Y,y
128,1,las,las
128,2,piedras,piedras
128,3,de,de
128,4,moler,moler
128,7,Eramos,eramos
128,8,atormentados,atormentados
128,9,por,por
128,10,vosotros,vosotros
128,12,cada,cada
128,13,día,da
128,15,cada,cada
128,16,día,da
128,18,de,de
128,19,noche,noche
128,21,al,al
128,22,amanecer,amanecer
128,24,todo,todo
128,25,el,el
128,26,tiempo,tiempo
128,27,hacían,hacan
128,28,holi,holi
128,30,holi,holi
128,32,hiqui,hiqui
128,34,huqui,huqui
128,35,nuestras,nuestras
128,36,caras,caras
128,38,a,a
128,39,cauda,cauda
128,40,de,de
128,41,vosotros,vosotros
129,0,Este,este
129,1,era,era
129,2,el,el
129,3,tributo,tributo
129,4,que,que
129,5,os,os
129,6,pagábamos,pagbamos
130,0,Pero,pero
130,1,ahora,ahora
130,2,que,que
130,3,habéis,habis
130,4,dejado,dejado
130,5,de,de
130,6,ser,ser
130,7,hombres,hombres
130,8,probaréis,probaris
130,9,nuestras,nuestras
130,10,fuerzas,fuerzas
131,0,Moleremos,moleremos
131,1,y,y
131,2,reduciremos,reduciremos
131,3,a,a
131,4,polvo,polvo
131,5,vuestras,vuestras
131,6,carnes,carnes
131,8,les,les
131,9,dijeron,dijeron
131,10,sus,sus
131,11,piedras,piedras
131,12,de,de
131,13,moler,moler
132,0,Y,y
132,1,he,he
132,2,aquí,aqu
132,3,que,que
132,4,sus,sus
132,5,perros,perros
132,6,hablaron,hablaron
132,7,y,y
132,8,les,les
132,9,dijeron,dijeron
132,13,Por,por
132,14,qué,qu
132,15,no,no
132,16,nos,nos
132,17,dabais,dabais
132,18,nuestra,nuestra
132,19,comida,comida
133,0,Apenas,apenas
133,1,estábamos,estbamos
133,2,mirando,mirando
133,3,y,y
133,4,ya,ya
133,5,nos,nos
133,6,arrojabais,arrojabais
133,7,de,de
133,8,vuestro,vuestro
133,9,lado,lado
133,10,y,y
133,11,nos,nos
133,12,echabais,echabais
133,13,fuera,fuera
134,0,Siempre,siempre
134,1,teníais,tenais
134,2,listo,listo
134,3,un,un
134,4,palo,palo
134,5,para,para
134,6,pegamos,pegamos
134,7,mientras,mientras
134,8,comíais,comais
