doc_id,token_num,token_str,term_str
832,15,Xb'alanke.,xb'alanke
833,0,Xecha',xecha'
833,1,chi,chi
833,2,k'ut,k'ut
833,3,chi,chi
833,4,re,re
833,5,kati't:,kati't
833,6,"-Mixb'isonik,",mixb'isonik
833,7,ix,ix
833,8,"qati't,",qati't
833,9,xchiwil,xchiwil
833,10,chik,chik
833,11,kiwach,kiwach
833,12,ri,ri
833,13,"qatz,",qatz
833,14,xke'ulik.,xke'ulik
834,0,Xere,xere
834,1,chi,chi
834,2,k'ut,k'ut
834,3,utijowik,utijowik
834,4,wa,wa
834,5,chi,chi
834,6,"we,",we
834,7,ix,ix
834,8,qati't:,qati't
834,9,laq'i,laq'i
834,10,mixtze'nik,mixtze'nik
834,11,qatija,qatija
834,12,na,na
834,13,kiq'ij.-,kiq'ij
834,14,Xecha',xecha'
834,15,k'ut.,k'ut
835,0,K'ate,k'ate
835,1,puch,puch
835,2,xkitik'ib'a,xkitik'ib'a
835,3,"su'anik,",su'anik
835,4,Junajpu,junajpu
835,5,k'oy,k'oy
835,6,xkisu'aj.,xkisu'aj
836,0,K'ate,k'ate
836,1,puch,puch
836,2,"xeb'ixanik,",xeb'ixanik
836,3,"xesu'anik,",xesu'anik
836,4,xeq'ojomanik,xeq'ojomanik
836,5,ta,ta
836,6,uk'amik,uk'amik
836,7,ri,ri
836,8,"kisu',",kisu'
836,9,kiq'ojom.,kiq'ojom
837,0,Ta,ta
837,1,xkub'e,xkub'e
837,2,puch,puch
837,3,ri,ri
837,4,kati't,kati't
837,5,kuk'.,kuk'
838,0,Ta,ta
838,1,xesu'anik.,xesu'anik
839,0,xesik'ix,xesik'ix
839,1,pa,pa
839,2,"su',",su'
839,3,pa,pa
839,4,"b'ix,",b'ix
839,5,ta,ta
839,6,xub'ina'j,xub'ina'j
839,7,ri,ri
839,8,Junajpu,junajpu
839,9,"k'oy,",k'oy
839,10,ub'i',ub'i'
839,11,su'.,su'
840,0,Ta,ta
840,1,xe'ok,xe'ok
840,2,k'u,k'u
840,3,uloq,uloq
840,4,ri,ri
840,5,Jun,jun
840,6,"B'atz',",b'atz'
840,7,Jun,jun
840,8,"Chowen,",chowen
840,9,kexajowik,kexajowik
840,10,ta,ta
840,11,xe'ulik.,xe'ulik
841,0,K'ate,k'ate
841,1,puch,puch
841,2,ta,ta
841,3,xmuq'un,xmuq'un
841,4,ri,ri
841,5,"ati't,",ati't
841,6,itzel,itzel
841,7,kiwach,kiwach
841,8,xril,xril
841,9,"ati't,",ati't
841,10,ta,ta
841,11,"xtze'nik,",xtze'nik
841,12,mawi,mawi
841,13,xukuy,xukuy
841,14,utze',utze'
841,15,ati't.,ati't
842,0,Xa,xa
842,1,k'u,k'u
842,2,jusu,jusu
842,3,"xeb'ek,",xeb'ek
842,4,mawi,mawi
842,5,xil,xil
842,6,chi,chi
842,7,kiwach.,kiwach
843,0,Keyakatik,keyakatik
843,1,xeb'e,xeb'e
843,2,pa,pa
843,3,k'echelaj.,k'echelaj
844,0,-Naki,naki
844,1,pa,pa
844,2,"chib'ano,",chib'ano
844,3,ix,ix
844,4,qati't?,qati't
845,0,Xa,xa
845,1,kajmul,kajmul
845,2,"xchiqatijo,",xchiqatijo
845,3,xa,xa
845,4,oxmul,oxmul
845,5,chik,chik
845,6,xkeqasik'ij,xkeqasik'ij
845,7,pa,pa
845,8,"su',",su'
845,9,pa,pa
845,10,b'ix;,b'ix
845,11,kichikuyu,kichikuyu
845,12,itze'.,itze'
846,0,Qatija,qatija
846,1,chi,chi
846,2,na!,na
847,0,Xecha',xecha'
847,1,chik,chik
847,2,"Junajpu,",junajpu
847,3,Xb'alanke.,xb'alanke
848,0,K'ate,k'ate
848,1,xesu'an,xesu'an
848,2,"chik,",chik
848,3,ta,ta
848,4,xe'ok,xe'ok
848,5,chi,chi
848,6,"uloq,",uloq
848,7,kexajow,kexajow
848,8,chik,chik
848,9,xe'ul,xe'ul
848,10,chik,chik
848,11,chi,chi
848,12,unik'ajal,unik'ajal
848,13,uwa,uwa
848,14,ja.,ja
849,0,Xawi,xawi
849,1,kukus,kukus
849,2,"kakib'ano,",kakib'ano
849,3,xawi,xawi
849,4,kakitaqchi'j,kakitaqchi'j
849,5,ri,ri
849,6,kati't,kati't
849,7,chi,chi
849,8,tze'.,tze'
850,0,Lib'aj,lib'aj
850,1,chi',chi'
850,2,xtze'n,xtze'n
850,3,chi,chi
850,4,ri,ri
850,5,"kati't,",kati't
850,6,qitzij,qitzij
850,7,tze'b'al,tze'b'al
850,8,kiwach,kiwach
850,9,ri,ri
850,10,k'oy,k'oy
850,11,chi,chi
850,12,xiririk,xiririk
850,13,xe,xe
850,14,"kipam,",kipam
850,15,chi,chi
850,16,chilita,chilita
850,17,je,je
850,18,pu,pu
850,19,chuchi,chuchi
850,20,kik'ux.,kik'ux
851,0,Ta,ta
851,1,xe'ok,xe'ok
851,2,uloq,uloq
851,3,are,are
851,4,k'ut,k'ut
851,5,k'i,k'i
851,6,chu,chu
851,7,tze'j,tze'j
851,8,ati't.,ati't
852,0,K'ate,k'ate
852,1,xeb'e,xeb'e
852,2,chik,chik
852,3,pa,pa
852,4,taq,taq
852,5,juyub',juyub'
852,6,-Naki,naki
852,7,pa,pa
852,8,"chiqab'ano,",chiqab'ano
852,9,ix,ix
852,10,qati't?,qati't
853,0,xere,xere
853,1,chi,chi
853,2,wa,wa
853,3,roxmul,roxmul
853,4,chik,chik
853,5,xchiqatijo.-,xchiqatijo
853,6,Xcha',xcha'
853,7,ri,ri
853,8,"Junajpu,",junajpu
853,9,Xb'alanke.,xb'alanke
854,0,Xesu'an,xesu'an
854,1,"chik,",chik
854,2,xe'ul,xe'ul
854,3,"chik,",chik
854,4,kexajowik.,kexajowik
855,0,Xa,xa
855,1,k'u,k'u
855,2,chukuyuka,chukuyuka
855,3,utze',utze'
855,4,ri,ri
855,5,kati't.,kati't
856,0,Xe'aqan,xe'aqan
856,1,k'u,k'u
856,2,uloq,uloq
856,3,chuq'atanaj,chuq'atanaj
856,4,tz'aq.,tz'aq
857,0,Kaq,kaq
857,1,ruxruj,ruxruj
857,2,uchi',uchi'
857,3,taq,taq
857,4,"kiwach,",kiwach
857,5,mutzuma'q,mutzuma'q
857,6,"kichi',",kichi'
857,7,chi,chi
857,8,k'imal,k'imal
857,9,"kichi',",kichi'
857,10,"kiwach,",kiwach
857,11,makama,makama
857,12,chi,chi
857,13,kijoq'ik,kijoq'ik
857,14,chi,chi
857,15,ke.,ke
858,0,Ta,ta
858,1,xril,xril
858,2,chi,chi
858,3,k'ut,k'ut
858,4,ri,ri
858,5,"ati't,",ati't
858,6,k'ate,k'ate
858,7,xpoq'olij,xpoq'olij
858,8,chi,chi
858,9,utze',utze'
858,10,ri,ri
858,11,kati't.,kati't
859,0,Ma,ma
859,1,chi,chi
859,2,k'u,k'u
859,3,xil,xil
859,4,chi,chi
859,5,kiwach,kiwach
859,6,rumal,rumal
859,7,utze'b'al,utze'b'al
859,8,ati't.,ati't
860,0,-Xere,xere
860,1,wi,wi
860,2,k'u,k'u
860,3,"wa,",wa
860,4,ix,ix
860,5,"qati't,",qati't
860,6,xkeqapixab'aj,xkeqapixab'aj
860,7,"ub'ik,",ub'ik
860,8,chu,chu
860,9,kajmul,kajmul
860,10,k'ut.-,k'ut
860,11,Xesu'ax,xesu'ax
860,12,chik,chik
860,13,ma,ma
860,14,k'u,k'u
860,15,xe'ul,xe'ul
860,16,chik,chik
860,17,chu,chu
860,18,"kajmul,",kajmul
860,19,jusu,jusu
860,20,xeb'ek,xeb'ek
860,21,pa,pa
860,22,k'echelaj.,k'echelaj
861,0,Xecha',xecha'
861,1,k'ut,k'ut
861,2,chi,chi
861,3,re,re
861,4,kati't:,kati't
861,5,-Mi,mi
861,6,k'u,k'u
861,7,"xqatijo,",xqatijo
861,8,ix,ix
861,9,"qati't,",qati't
861,10,mi,mi
861,11,nab'e,nab'e
861,12,"xe'ulik,",xe'ulik
861,13,mi,mi
861,14,pu,pu
861,15,xqatij,xqatij
861,16,chik,chik
861,17,kisik'ixik.,kisik'ixik
862,0,Mixb'ison,mixb'ison
862,1,k'ut:,k'ut
862,2,oj,oj
862,3,"k'olik,",k'olik
862,4,oj,oj
862,5,iwiy.,iwiy
863,0,Xa,xa
863,1,chiloq',chiloq'
863,2,oj,oj
863,3,ri,ri
863,4,"qachuch,",qachuch
863,5,ix,ix
863,6,qati't.,qati't
864,0,Kenab'ax,kenab'ax
864,1,ri,ri
864,2,qatz.,qatz
865,0,Ta,ta
865,1,chuxoq!,chuxoq
866,0,"Mixek'ob'ik,",mixek'ob'ik
866,1,mi,mi
866,2,pu,pu
866,3,xeb'inajik,xeb'inajik
866,4,Jun,jun
866,5,"B'atz',",b'atz'
866,6,Jun,jun
866,7,"Chowen,",chowen
866,8,ke'ucha'xik.-,ke'ucha'xik
866,9,Xecha',xecha'
866,10,ri,ri
866,11,"Junajpu,",junajpu
866,12,Xb'alanke.,xb'alanke
867,0,Xesik'ix,xesik'ix
867,1,k'ut,k'ut
867,2,rumal,rumal
867,3,ri,ri
867,4,"ajsu',",ajsu'
867,5,"ajb'ix,",ajb'ix
867,6,ri,ri
867,7,ojer,ojer
867,8,winaq.,winaq
868,0,Are,are
868,1,puch,puch
868,2,chusik'ij,chusik'ij
868,3,ri,ri
868,4,"ajtz'ib',",ajtz'ib'
868,5,ajk'ot.,ajk'ot
869,0,Ojer,ojer
869,1,"xechikopirik,",xechikopirik
869,2,e,e
869,3,k'oy,k'oy
869,4,xe'uxik,xe'uxik
869,5,rumal,rumal
869,6,xa,xa
869,7,xkinimarisaj,xkinimarisaj
869,8,"kib',",kib'
869,9,xkiyoq',xkiyoq'
869,10,ri,ri
869,11,kichaq';,kichaq'
869,12,k'eje,k'eje
869,13,wi,wi
869,14,kalab'il,kalab'il
869,15,chi,chi
869,16,kik'ux.,kik'ux
870,0,K'eje,k'eje
870,1,k'ut,k'ut
870,2,kima'ixik,kima'ixik
870,3,"ri,",ri
870,4,ta,ta
870,5,xesachik,xesachik
870,6,ri,ri
870,7,Jun,jun
870,8,"B'atz',",b'atz'
870,9,Jun,jun
870,10,Chowen.,chowen
871,0,E,e
871,1,chikop,chikop
871,2,xe'uxik.,xe'uxik
872,0,Are,are
872,1,k'ut,k'ut
872,2,e,e
872,3,ramaq'elal,ramaq'elal
872,4,kochoch,kochoch
872,5,"chik,",chik
872,6,xawi,xawi
872,7,xere,xere
872,8,e,e
872,9,"ajsu',",ajsu'
872,10,e,e
872,11,ajb'ix;,ajb'ix
872,12,nim,nim
872,13,chik,chik
872,14,xkib'ano,xkib'ano
872,15,ta,ta
872,16,xek'oje'ik,xek'oje'ik
872,17,ruk',ruk'
872,18,"rati't,",rati't
872,19,ruk',ruk'
872,20,pu,pu
872,21,kichuch.,kichuch
873,0,Ta,ta
873,1,xkitik'ib'a,xkitik'ib'a
873,2,chi,chi
873,3,k'ut,k'ut
873,4,"kib'anoj,",kib'anoj
873,5,kik'utb'al,kik'utb'al
873,6,kib',kib'
873,7,chuwach,chuwach
873,8,"kati't,",kati't
873,9,chuwach,chuwach
873,10,pu,pu
873,11,kichuch.,kichuch
874,0,Nab'e,nab'e
874,1,xkib'ano,xkib'ano
874,2,ri,ri
874,3,ab'ix:,ab'ix
874,4,-Xa,xa
874,5,"kojab'ixik,",kojab'ixik
874,6,ix,ix
874,7,"qati't,",qati't
874,8,ix,ix
874,9,pu,pu
874,10,qachuch.-,qachuch
874,11,Xecha'.,xecha'
875,0,"-Mixb'isonik,",mixb'isonik
875,1,oj,oj
875,2,"k'olik,",k'olik
875,3,oj,oj
875,4,"iwiy,",iwiy
875,5,oj,oj
875,6,kik'exel,kik'exel
875,7,qatz.-,qatz
875,8,Xecha',xecha'
875,9,k'u,k'u
875,10,ri,ri
875,11,"Junajpu,",junajpu
875,12,Xb'alanke.,xb'alanke
876,0,Ta,ta
876,1,xkik'am,xkik'am
876,2,k'ut,k'ut
876,3,"kikaj,",kikaj
876,4,kimixkina,kimixkina
876,5,kixokem;,kixokem
876,6,xeb'ek,xeb'ek
876,7,ruk',ruk'
876,8,jujun,jujun
876,9,kiwub',kiwub'
876,10,xkitelej.,xkitelej
877,0,Xe'el,xe'el
877,1,chi,chi
877,2,"kochoch,",kochoch
877,3,ta,ta
877,4,xkipixab',xkipixab'
877,5,k'u,k'u
877,6,kati't,kati't
877,7,chi,chi
877,8,re,re
877,9,uya'ik,uya'ik
877,10,kiwa:,kiwa
877,11,-Chitik'oj,chitik'oj
877,12,na,na
877,13,q'ij,q'ij
877,14,chib'eya',chib'eya'
877,15,"qawa,",qawa
877,16,ix,ix
877,17,qati't.-,qati't
877,18,Xecha'.,xecha'
878,0,-Utz,utz
878,1,b'a,b'a
878,2,"la,",la
878,3,ix,ix
878,4,wiy.-,wiy
878,5,Xcha',xcha'
878,6,k'ut,k'ut
878,7,ri,ri
878,8,kati't.,kati't
879,0,K'ate,k'ate
879,1,k'ut,k'ut
879,2,xe'opon,xe'opon
879,3,chiri',chiri'
879,4,ke'ab'ix,ke'ab'ix
879,5,wi.,wi
880,0,Xak'i,xak'i
880,1,xkich'ik'ib'a,xkich'ik'ib'a
880,2,ri,ri
880,3,mixkina,mixkina
880,4,pu,pu
880,5,ulew,ulew
880,6,xa,xa
880,7,k'u,k'u
880,8,k'i,k'i
880,9,chitajin,chitajin
880,10,ri,ri
880,11,mixkina,mixkina
880,12,pu,pu
880,13,ulew.,ulew
881,0,Ma,ma
881,1,k'u,k'u
881,2,k'i,k'i
881,3,chitajin,chitajin
881,4,ri,ri
881,5,mixkina,mixkina
881,6,chutukel.,chutukel
882,0,are,are
882,1,k'u,k'u
882,2,ri,ri
882,3,ikaj,ikaj
882,4,xawi,xawi
882,5,chi,chi
882,6,k'i,k'i
882,7,ch'ikib',ch'ikib'
882,8,a,a
882,9,chutolok',chutolok'
882,10,"che',",che'
882,11,xawi,xawi
882,12,chuq'ab',chuq'ab'
882,13,rib',rib'
882,14,che',che'
882,15,"chib'ek,",chib'ek
882,16,chilajajik,chilajajik
882,17,chib'ek,chib'ek
882,18,ronojel,ronojel
882,19,"che',",che'
882,20,k'a'm.,k'a'm
883,0,Kaq,kaq
883,1,chakachoj,chakachoj
883,2,chik,chik
883,3,chiq'atoj,chiq'atoj
883,4,che',che'
883,5,chub'an,chub'an
883,6,ri,ri
883,7,xa,xa
883,8,juna,juna
883,9,ikaj.,ikaj
884,0,Are,are
884,1,k'u,k'u
884,2,ri,ri
884,3,mixkina,mixkina
884,4,tzatz,tzatz
884,5,chi,chi
884,6,q'upuj,q'upuj
884,7,mawi,mawi
884,8,ajilan,ajilan
884,9,tum,tum
884,10,k'ixik,k'ixik
884,11,kub',kub'
884,12,an,an
884,13,ri,ri
884,14,xa,xa
884,15,jun,jun
884,16,chi,chi
884,17,"mixkina,",mixkina
884,18,mawi,mawi
884,19,ajilan,ajilan
884,20,q'upuj,q'upuj
884,21,xa,xa
884,22,ch'uti,ch'uti
884,23,"juyub',",juyub'
884,24,nima,nima
884,25,juyub',juyub'
884,26,kab,kab
884,27,'ek.,'ek
885,0,Ta,ta
885,1,xkipixab'aj,xkipixab'aj
885,2,k'ut,k'ut
885,3,jun,jun
885,4,"chikop,",chikop
885,5,Xmukur,xmukur
885,6,ub'i':,ub'i'
885,7,xkit'uyub'a,xkit'uyub'a
885,8,aq'anoq,aq'anoq
885,9,chuwi,chuwi
885,10,nima,nima
885,11,"kuta'm,",kuta'm
885,12,xecha',xecha'
885,13,k'ut,k'ut
885,14,"Junajpu,",junajpu
885,15,Xb'alanke:,xb'alanke
885,16,-Xa,xa
885,17,chawil,chawil
885,18,ri,ri
885,19,qati't,qati't
885,20,chipetik,chipetik
885,21,ya'ol,ya'ol
885,22,qawa,qawa
885,23,jusu,jusu
885,24,katoq'ik,katoq'ik
885,25,ta,ta
885,26,"petoq,",petoq
885,27,k'ate,k'ate
885,28,k'ut,k'ut
885,29,chiqachap,chiqachap
885,30,ri,ri
885,31,mixkina,mixkina
885,32,ruk',ruk'
885,33,ikaj.-,ikaj
885,34,-Utz,utz
885,35,b'a,b'a
885,36,la.-,la
885,37,Xcha',xcha'
885,38,k'u,k'u
885,39,ri,ri
885,40,Xmukur.,xmukur
886,0,Are,are
886,1,k'ut,k'ut
886,2,xa,xa
886,3,wub'anik,wub'anik
886,4,"chikib'ano,",chikib'ano
886,5,mana,mana
886,6,qitzij,qitzij
886,7,ab'ixik,ab'ixik
886,8,ta,ta
886,9,chikib'ano.,chikib'ano
887,0,K'ate,k'ate
887,1,puch,puch
887,2,choq',choq'
887,3,ri,ri
887,4,"Xmukur,",xmukur
887,5,anim,anim
887,6,k'ut,k'ut
887,7,"kepetik,",kepetik
887,8,jun,jun
887,9,chichapo,chichapo
887,10,"mixkina,",mixkina
887,11,jun,jun
887,12,k'ut,k'ut
887,13,chichapow,chichapow
887,14,ri,ri
887,15,ikaj.,ikaj
888,0,Chikipis,chikipis
888,1,la,la
888,2,kiwi',kiwi'
888,3,xaloq',xaloq'
888,4,chub'aqala,chub'aqala
888,5,ulew,ulew
888,6,puq'ab',puq'ab'
888,7,ri,ri
888,8,"Jun,",jun
888,9,xa,xa
888,10,k'eje,k'eje
888,11,chutz'iloj,chutz'iloj
888,12,uwach.,uwach
889,0,K'eje,k'eje
889,1,ri,ri
889,2,qitzij,qitzij
889,3,ab'ixom.,ab'ixom
890,0,Are,are
890,1,k'u,k'u
890,2,ri,ri
890,3,jun,jun
890,4,chik,chik
890,5,xaloq',xaloq'
890,6,chupuq'ij,chupuq'ij
890,7,uweb'al,uweb'al
890,8,che',che'
890,9,pu,pu
890,10,"jolom,",jolom
890,11,k'eje,k'eje
890,12,wi,wi
890,13,ri,ri
890,14,qitzij,qitzij
890,15,q'atoj,q'atoj
890,16,che'nel.,che'nel
891,0,Ta,ta
891,1,xil,xil
891,2,rumal,rumal
891,3,kati't,kati't
891,4,k'ate,k'ate
891,5,k'ut,k'ut
891,6,"kewa'ik,",kewa'ik
891,7,ma,ma
891,8,qitzij,qitzij
891,9,ab'ixik,ab'ixik
891,10,"chikib'ano,",chikib'ano
891,11,xaloq',xaloq'
891,12,chibeya'oq,chibeya'oq
891,13,kiwa.,kiwa
892,0,Ta,ta
892,1,xeb'e,xeb'e
892,2,k'ut,k'ut
892,3,chi,chi
892,4,kochoch:,kochoch
892,5,-Qitzij,qitzij
892,6,"mixojkosik,",mixojkosik
892,7,ix,ix
892,8,qati't!,qati't
893,0,Kecha',kecha'
893,1,ke'oponik.,ke'oponik
894,0,Xaloq',xaloq'
894,1,"chikik'ikij,",chikik'ikij
894,2,chikiyuq,chikiyuq
894,3,puch,puch
894,4,"kaqan,",kaqan
894,5,kiq'ab',kiq'ab'
894,6,chuwach,chuwach
894,7,kati't.,kati't
895,0,Ta,ta
895,1,xeb'e,xeb'e
895,2,chi,chi
895,3,k'ut,k'ut
895,4,chuka,chuka
895,5,"q'ij,",q'ij
895,6,xe'opon,xe'opon
895,7,k'ut,k'ut
895,8,pa,pa
895,9,kab'ix:,kab'ix
895,10,k'isyakatajinaq,k'isyakatajinaq
895,11,chik,chik
895,12,ronojel,ronojel
895,13,"che',",che'
895,14,"k'a'm,",k'a'm
895,15,uchapom,uchapom
895,16,chi,chi
895,17,rib',rib'
895,18,ronojel,ronojel
895,19,tum,tum
895,20,"k'ixik,",k'ixik
895,21,ta,ta
895,22,xe'oponik.,xe'oponik
896,0,-Apachinaq,apachinaq
896,1,kojmich'owik?,kojmich'owik
897,0,Xecha',xecha'
897,1,k'ut.,k'ut
898,0,Are,are
898,1,k'ut,k'ut
898,2,keb'anow,keb'anow
898,3,ri,ri
898,4,ronojel,ronojel
898,5,ch'uti,ch'uti
898,6,"chikop,",chikop
898,7,nima,nima
898,8,chikop:,chikop
898,9,"koj,",koj
898,10,"b'alam,",b'alam
898,11,"kej,",kej
898,12,"umul,",umul
898,13,"yak,",yak
898,14,"utiw,",utiw
898,15,"aq,",aq
898,16,"sis,",sis
898,17,ch'uti,ch'uti
898,18,"tz'ikin,",tz'ikin
898,19,nima,nima
898,20,"tz'ikin,",tz'ikin
898,21,are,are
898,22,"xeb'anowik,",xeb'anowik
898,23,xa,xa
898,24,jun,jun
898,25,aq'ab',aq'ab'
898,26,xkib'ano.,xkib'ano
899,0,K'ate,k'ate
899,1,chi,chi
899,2,k'ut,k'ut
899,3,xkitik'ib'a,xkitik'ib'a
899,4,chik,chik
899,5,ab'ixik.,ab'ixik
900,0,Xawi,xawi
900,1,xub'an,xub'an
900,2,chi,chi
900,3,rib',rib'
900,4,ulew,ulew
900,5,ruk',ruk'
900,6,q'atoj,q'atoj
900,7,che'.,che'
901,0,Ta,ta
901,1,xk'am,xk'am
901,2,chi,chi
901,3,k'u,k'u
901,4,kina'oj,kina'oj
901,5,chiri',chiri'
901,6,pa,pa
901,7,q'atoj,q'atoj
901,8,"che',",che'
901,9,pa,pa
901,10,q'upuj,q'upuj
901,11,puch:,puch
901,12,-Xa,xa
901,13,qawaraj,qawaraj
901,14,ri,ri
901,15,qab'ix.,qab'ix
902,0,Ana,ana
902,1,wi,wi
902,2,china,china
902,3,kab'ano,kab'ano
902,4,"ulo,",ulo
902,5,laki,laki
902,6,ta,ta
902,7,chi,chi
902,8,qariqo.-,qariqo
902,9,Xecha',xecha'
902,10,"k'ut,",k'ut
902,11,ta,ta
902,12,xk'am,xk'am
902,13,kina'oj.,kina'oj
903,0,Xe'opon,xe'opon
903,1,chi,chi
903,2,k'ut,k'ut
903,3,chi,chi
903,4,ja.,ja
904,0,-Naki,naki
904,1,ri,ri
904,2,lo,lo
904,3,"kojmich'owik,",kojmich'owik
904,4,ix,ix
904,5,qati't?,qati't
905,0,Nima,nima
905,1,k'im,k'im
905,2,"chik,",chik
905,3,nima,nima
905,4,k'echelaj,k'echelaj
905,5,chi,chi
905,6,puch,puch
905,7,ri,ri
905,8,"qab'ix,",qab'ix
905,9,ta,ta
905,10,xojopon,xojopon
905,11,"mi'er,",mi'er
905,12,ix,ix
905,13,qati't.-,qati't
905,14,Xecha',xecha'
905,15,k'ut,k'ut
905,16,chi,chi
905,17,re,re
905,18,"kati't,",kati't
905,19,chi,chi
905,20,re,re
905,21,puch,puch
905,22,kichuch.,kichuch
906,0,-Xkojb'e,xkojb'e
906,1,"k'ut,",k'ut
906,2,xchiqawaraj,xchiqawaraj
906,3,rumal,rumal
906,4,mawi,mawi
906,5,utz,utz
906,6,kab'an,kab'an
906,7,chi,chi
906,8,qe.-,qe
906,9,Xecha'.,xecha'
907,0,K'ate,k'ate
907,1,k'ut,k'ut
907,2,"xeb'atz'onik,",xeb'atz'onik
907,3,k'ate,k'ate
907,4,k'ut,k'ut
907,5,kib'ik,kib'ik
907,6,chik,chik
907,7,pa,pa
907,8,kiq'atoj,kiq'atoj
907,9,che';,che'
907,10,chiri',chiri'
907,11,k'ut,k'ut
907,12,xematzeje,xematzeje
907,13,wi,wi
907,14,e,e
907,15,muqumuxinaq,muqumuxinaq
907,16,chik,chik
907,17,chiri'.,chiri'
908,0,Ta,ta
908,1,xekuchu,xekuchu
908,2,k'u,k'u
908,3,kib',kib'
908,4,ronojel,ronojel
908,5,"chikop,",chikop
908,6,xa,xa
908,7,jun,jun
908,8,xkisep,xkisep
908,9,wi,wi
908,10,kib',kib'
908,11,ronojel,ronojel
908,12,ch'uti,ch'uti
908,13,"chikop,",chikop
908,14,nima,nima
908,15,chikop.,chikop
909,0,Are,are
909,1,puch,puch
909,2,tik'il,tik'il
909,3,uk'ux,uk'ux
909,4,aq'ab',aq'ab'
909,5,ta,ta
909,6,xepetik.,xepetik
910,0,Xech'awije'ik,xech'awije'ik
910,1,konojel,konojel
910,2,ta,ta
910,3,"xepetik,",xepetik
910,4,are,are
910,5,kich'ab'al,kich'ab'al
910,6,ri:,ri
910,7,-Yaklin,yaklin
910,8,"che',",che'
910,9,yaklin,yaklin
910,10,k'a'm.-,k'a'm
910,11,Xecha',xecha'
910,12,ta,ta
910,13,"xepetik,",xepetik
910,14,Keneb'eb'ik,keneb'eb'ik
910,15,xe,xe
910,16,"che',",che'
910,17,xe,xe
910,18,k'a'm,k'a'm
910,19,ta,ta
910,20,"xeyopijik,",xeyopijik
910,21,ta,ta
910,22,xek'utun,xek'utun
910,23,k'u,k'u
910,24,chi,chi
910,25,kiwach.,kiwach
911,0,Are,are
911,1,k'ut,k'ut
911,2,unab'e,unab'e
911,3,ri,ri
911,4,"koj,",koj
911,5,b'alam;,b'alam
911,6,xraj,xraj
911,7,k'u,k'u
911,8,"kichapo,",kichapo
911,9,mawi,mawi
911,10,xuya',xuya'
911,11,rib'.,rib'
912,0,Ta,ta
912,1,xyopij,xyopij
912,2,chik,chik
912,3,"kej,",kej
912,4,umul;,umul
912,5,xa,xa
912,6,k'u,k'u
912,7,chu,chu
912,8,je',je'
912,9,xkichap,xkichap
912,10,"wi,",wi
912,11,xa,xa
912,12,k'u,k'u
912,13,xq'upukub',xq'upukub'
912,14,kanajoq,kanajoq
912,15,uje',uje'
912,16,kej,kej
912,17,pa,pa
912,18,kiq'ab'.,kiq'ab'
913,0,Ta,ta
913,1,xuk'am,xuk'am
913,2,uje',uje'
913,3,kej,kej
913,4,ruk',ruk'
913,5,uje',uje'
913,6,umul,umul
913,7,ri,ri
913,8,xtzq'ataq,xtzq'ataq
913,9,kije'.,kije'
914,0,Ma,ma
914,1,k'u,k'u
914,2,xkiya',xkiya'
914,3,kib',kib'
914,4,ri,ri
914,5,"yak,",yak
914,6,"utiw,",utiw
914,7,"aq,",aq
914,8,sis.,sis
915,0,Xe'ik'owik,xe'ik'owik
915,1,konojel,konojel
915,2,chikop,chikop
915,3,chi,chi
915,4,kiwach,kiwach
915,5,ri,ri
915,6,"Junajpu,",junajpu
915,7,Xb'alanke.,xb'alanke
916,0,Chik'atat,chik'atat
916,1,chi,chi
916,2,k'ut,k'ut
916,3,kik'ux,kik'ux
916,4,rumal,rumal
916,5,ri,ri
916,6,maja,maja
916,7,b'i,b'i
916,8,xkichapo.,xkichapo
917,0,Xpe,xpe
917,1,k'u,k'u
917,2,ri,ri
917,3,jun,jun
917,4,"chik,",chik
917,5,uxamb'e,uxamb'e
917,6,"chik,",chik
917,7,katzotzotik,katzotzotik
917,8,ta,ta
917,9,xpetik;,xpetik
917,10,k'ate,k'ate
917,11,k'ut,k'ut
917,12,"xkiq'atej,",xkiq'atej
917,13,xkise,xkise
917,14,k'ut,k'ut
917,15,pa,pa
917,16,qul,qul
917,17,ri,ri
917,18,ch'o.,ch'o
918,0,k'ate,k'ate
918,1,puch,puch
918,2,"xkichapo,",xkichapo
918,3,xkiyotej,xkiyotej
918,4,puch,puch
918,5,chi,chi
918,6,rij,rij
918,7,"uwi',",uwi'
918,8,xraj,xraj
918,9,kib'iyo;,kib'iyo
918,10,xkiporoj,xkiporoj
918,11,uje',uje'
918,12,chuwi,chuwi
918,13,q'aq'.,q'aq'
919,0,Ta,ta
919,1,xuk'am,xuk'am
919,2,ri,ri
919,3,uje',uje'
919,4,"ch'o,",ch'o
919,5,maja,maja
919,6,b'i,b'i
919,7,rismal,rismal
919,8,uje'.,uje'
920,0,Are,are
920,1,nay,nay
920,2,pu,pu
920,3,ub'aq,ub'aq
920,4,"uwach,",uwach
920,5,ta,ta
920,6,xraj,xraj
920,7,b'iyik,b'iyik
920,8,kumal,kumal
920,9,k'ajolab',k'ajolab'
920,10,ri,ri
920,11,"Junajpu,",junajpu
920,12,Xb'alanke.,xb'alanke
921,0,-Ma,ma
921,1,ta,ta
921,2,kinkamik,kinkamik
921,3,iwumal!,iwumal
922,0,Mawi,mawi
922,1,are,are
922,2,ipatan,ipatan
922,3,ri,ri
922,4,ab'ixik.,ab'ixik
