term_str,df,dp,dh,sig
xepizcalih,1,0.009174311926605505,0.06209343417226538,False
xepoc,1,0.009174311926605505,0.06209343417226538,False
xepoizaxic,1,0.009174311926605505,0.06209343417226538,False
xeponic,1,0.009174311926605505,0.06209343417226538,False
xepopon,1,0.009174311926605505,0.06209343417226538,False
xepoponic,1,0.009174311926605505,0.06209343417226538,False
xepu,1,0.009174311926605505,0.06209343417226538,False
xepulic,1,0.009174311926605505,0.06209343417226538,False
xepuz,2,0.01834862385321101,0.10583824449131975,True
xeqaholan,1,0.009174311926605505,0.06209343417226538,False
xeqaholanic,3,0.027522935779816515,0.14265748139603038,True
xeqaholaxic,1,0.009174311926605505,0.06209343417226538,False
xeqaholonic,1,0.009174311926605505,0.06209343417226538,False
xeqastahic,1,0.009174311926605505,0.06209343417226538,False
xeqaztahic,1,0.009174311926605505,0.06209343417226538,False
xeqha,48,0.44036697247706424,0.521051812428229,True
xeqhacatah,1,0.009174311926605505,0.06209343417226538,False
xeqhacovic,1,0.009174311926605505,0.06209343417226538,False
xeqhacut,4,0.03669724770642202,0.17497924127621747,True
xeqhau,3,0.027522935779816515,0.14265748139603038,True
xeqhauic,5,0.045871559633027525,0.2039567077930993,True
xeqhavic,1,0.009174311926605505,0.06209343417226538,False
xeqhax,1,0.009174311926605505,0.06209343417226538,False
xeqhaxoc,1,0.009174311926605505,0.06209343417226538,False
xeqobic,1,0.009174311926605505,0.06209343417226538,False
xeqohe,7,0.06422018348623854,0.25436519100032345,True
xeqoheic,1,0.009174311926605505,0.06209343417226538,False
xeqoheui,1,0.009174311926605505,0.06209343417226538,False
xequeba,1,0.009174311926605505,0.06209343417226538,False
xequel,5,0.045871559633027525,0.2039567077930993,True
xequiar,2,0.01834862385321101,0.10583824449131975,True
xequiaric,1,0.009174311926605505,0.06209343417226538,False
xequicot,3,0.027522935779816515,0.14265748139603038,True
xequicotic,1,0.009174311926605505,0.06209343417226538,False
xequihin,1,0.009174311926605505,0.06209343417226538,False
xequilonic,1,0.009174311926605505,0.06209343417226538,False
xequiric,1,0.009174311926605505,0.06209343417226538,False
xequiritah,1,0.009174311926605505,0.06209343417226538,False
xequitoloc,1,0.009174311926605505,0.06209343417226538,False
xequixbic,1,0.009174311926605505,0.06209343417226538,False
xequiz,4,0.03669724770642202,0.17497924127621747,True
xequÿ,1,0.009174311926605505,0.06209343417226538,False
xerah,4,0.03669724770642202,0.17497924127621747,True
xeralcualah,1,0.009174311926605505,0.06209343417226538,False
xere,30,0.27522935779816515,0.5122826777527728,True
xerepu,1,0.009174311926605505,0.06209343417226538,False
xereta,1,0.009174311926605505,0.06209343417226538,False
xerevi,1,0.009174311926605505,0.06209343417226538,False
xerico,1,0.009174311926605505,0.06209343417226538,False
xeta,1,0.009174311926605505,0.06209343417226538,False
xetac,1,0.009174311926605505,0.06209343417226538,False
xetaca,1,0.009174311926605505,0.06209343417226538,False
xetaco,1,0.009174311926605505,0.06209343417226538,False
xetacon,1,0.009174311926605505,0.06209343417226538,False
xetaconic,1,0.009174311926605505,0.06209343417226538,False
xetacouic,1,0.009174311926605505,0.06209343417226538,False
xetana,1,0.009174311926605505,0.06209343417226538,False
xetaon,1,0.009174311926605505,0.06209343417226538,False
xetelecheexic,1,0.009174311926605505,0.06209343417226538,False
xetepevar,1,0.009174311926605505,0.06209343417226538,False
xeti,1,0.009174311926605505,0.06209343417226538,False
xetiovic,1,0.009174311926605505,0.06209343417226538,False
xetique,2,0.01834862385321101,0.10583824449131975,True
xetocotahic,1,0.009174311926605505,0.06209343417226538,False
xetzacou,1,0.009174311926605505,0.06209343417226538,False
xetzaixic,1,0.009174311926605505,0.06209343417226538,False
xetzaquic,1,0.009174311926605505,0.06209343417226538,False
xetzeen,1,0.009174311926605505,0.06209343417226538,False
xetzihon,1,0.009174311926605505,0.06209343417226538,False
xetzonox,3,0.027522935779816515,0.14265748139603038,True
xetzucux,1,0.009174311926605505,0.06209343417226538,False
xetÿc,1,0.009174311926605505,0.06209343417226538,False
xeuax,1,0.009174311926605505,0.06209343417226538,False
xeul,4,0.03669724770642202,0.17497924127621747,True
xeuqhax,1,0.009174311926605505,0.06209343417226538,False
xeuxic,2,0.01834862385321101,0.10583824449131975,True
xevachinic,1,0.009174311926605505,0.06209343417226538,False
xevaic,1,0.009174311926605505,0.06209343417226538,False
xevalehic,1,0.009174311926605505,0.06209343417226538,False
xevar,1,0.009174311926605505,0.06209343417226538,False
xevarah,1,0.009174311926605505,0.06209343417226538,False
xevaran,1,0.009174311926605505,0.06209343417226538,False
xevax,1,0.009174311926605505,0.06209343417226538,False
xevchaxic,1,0.009174311926605505,0.06209343417226538,False
xevinac,1,0.009174311926605505,0.06209343417226538,False
xevinaquir,1,0.009174311926605505,0.06209343417226538,False
xevinaquix,1,0.009174311926605505,0.06209343417226538,False
xevl,9,0.08256880733944955,0.2971039808257938,True
xevlic,5,0.045871559633027525,0.2039567077930993,True
xevqhan,1,0.009174311926605505,0.06209343417226538,False
xevqhax,14,0.12844036697247707,0.38029001502816984,True
xevqhaxic,15,0.13761467889908258,0.393756017775469,True
xevtzinic,2,0.01834862385321101,0.10583824449131975,True
xevx,1,0.009174311926605505,0.06209343417226538,False
xevxic,8,0.07339449541284404,0.27656398713959096,True
xeya,3,0.027522935779816515,0.14265748139603038,True
xeyacamaric,1,0.009174311926605505,0.06209343417226538,False
xeyacatah,1,0.009174311926605505,0.06209343417226538,False
xeyahic,1,0.009174311926605505,0.06209343417226538,False
xeyaluh,1,0.009174311926605505,0.06209343417226538,False
xeyaque,1,0.009174311926605505,0.06209343417226538,False
xeyaqueic,1,0.009174311926605505,0.06209343417226538,False
xeyocotahic,1,0.009174311926605505,0.06209343417226538,False
xeyopihic,1,0.009174311926605505,0.06209343417226538,False
xezac,1,0.009174311926605505,0.06209343417226538,False
xezacbizan,1,0.009174311926605505,0.06209343417226538,False
xezacbizani,1,0.009174311926605505,0.06209343417226538,False
xezach,1,0.009174311926605505,0.06209343417226538,False
xezachic,2,0.01834862385321101,0.10583824449131975,True
xezalihic,1,0.009174311926605505,0.06209343417226538,False
xezamahelan,1,0.009174311926605505,0.06209343417226538,False
xezaquir,1,0.009174311926605505,0.06209343417226538,False
xezibanic,1,0.009174311926605505,0.06209343417226538,False
xezilab,1,0.009174311926605505,0.06209343417226538,False
xeziquin,1,0.009174311926605505,0.06209343417226538,False
xeziquinic,1,0.009174311926605505,0.06209343417226538,False
xeziquix,1,0.009174311926605505,0.06209343417226538,False
xezuan,1,0.009174311926605505,0.06209343417226538,False
xezuanic,1,0.009174311926605505,0.06209343417226538,False
xezuax,1,0.009174311926605505,0.06209343417226538,False
xeεaεar,1,0.009174311926605505,0.06209343417226538,False
xeεaεaric,1,0.009174311926605505,0.06209343417226538,False
xha,1,0.009174311926605505,0.06209343417226538,False
xhac,1,0.009174311926605505,0.06209343417226538,False
xhalcatih,2,0.01834862385321101,0.10583824449131975,True
xheraxic,1,0.009174311926605505,0.06209343417226538,False
xhix,1,0.009174311926605505,0.06209343417226538,False
xhoc,1,0.009174311926605505,0.06209343417226538,False
xhun,4,0.03669724770642202,0.17497924127621747,True
xi,1,0.009174311926605505,0.06209343417226538,False
xibal,3,0.027522935779816515,0.14265748139603038,True
xibalba,22,0.2018348623853211,0.46598678472542976,True
xibalba-vtz,1,0.009174311926605505,0.06209343417226538,False
xiban,2,0.01834862385321101,0.10583824449131975,True
xibanchique,1,0.009174311926605505,0.06209343417226538,False
xibano,2,0.01834862385321101,0.10583824449131975,True
xibih,3,0.027522935779816515,0.14265748139603038,True
xibinic,2,0.01834862385321101,0.10583824449131975,True
xibixib,1,0.009174311926605505,0.06209343417226538,False
xic,8,0.07339449541284404,0.27656398713959096,True
xicah,1,0.009174311926605505,0.06209343417226538,False
xicam,1,0.009174311926605505,0.06209343417226538,False
xicamizah,1,0.009174311926605505,0.06209343417226538,False
xichicanahic,1,0.009174311926605505,0.06209343417226538,False
xicou,2,0.01834862385321101,0.10583824449131975,True
xiic,1,0.009174311926605505,0.06209343417226538,False
xil,5,0.045871559633027525,0.2039567077930993,True
xilcut,1,0.009174311926605505,0.06209343417226538,False
xilo,1,0.009174311926605505,0.06209343417226538,False
xilovic,1,0.009174311926605505,0.06209343417226538,False
xim,2,0.01834862385321101,0.10583824449131975,True
xima,1,0.009174311926605505,0.06209343417226538,False
xinicalaba,1,0.009174311926605505,0.06209343417226538,False
xinichiquiba,1,0.009174311926605505,0.06209343417226538,False
xinulic,1,0.009174311926605505,0.06209343417226538,False
xiocotah,1,0.009174311926605505,0.06209343417226538,False
xipetic,1,0.009174311926605505,0.06209343417226538,False
xiquin,6,0.05504587155963303,0.23026909123242773,True
xiquinha,1,0.009174311926605505,0.06209343417226538,False
xiquiripat,3,0.027522935779816515,0.14265748139603038,True
xiquiritap,1,0.009174311926605505,0.06209343417226538,False
xiquivbah,1,0.009174311926605505,0.06209343417226538,False
xit,3,0.027522935779816515,0.14265748139603038,True
xitio,1,0.009174311926605505,0.06209343417226538,False
xitiouic,1,0.009174311926605505,0.06209343417226538,False
xivech,1,0.009174311926605505,0.06209343417226538,False
xivil,2,0.01834862385321101,0.10583824449131975,True
xivilo,1,0.009174311926605505,0.06209343417226538,False
xix,2,0.01834862385321101,0.10583824449131975,True
xixbitic,1,0.009174311926605505,0.06209343417226538,False
xixnau,1,0.009174311926605505,0.06209343417226538,False
xixnauic,1,0.009174311926605505,0.06209343417226538,False
xixqhavic,1,0.009174311926605505,0.06209343417226538,False
xixul,1,0.009174311926605505,0.06209343417226538,False
xiyao,1,0.009174311926605505,0.06209343417226538,False
xlilob,1,0.009174311926605505,0.06209343417226538,False
xma,13,0.11926605504587157,0.36587779712170504,True
xmainic,1,0.009174311926605505,0.06209343417226538,False
xmaixic,1,0.009174311926605505,0.06209343417226538,False
xmalic,1,0.009174311926605505,0.06209343417226538,False
xmaqoui,1,0.009174311926605505,0.06209343417226538,False
xmayxic,1,0.009174311926605505,0.06209343417226538,False
xmazachel,1,0.009174311926605505,0.06209343417226538,False
xmeho,1,0.009174311926605505,0.06209343417226538,False
xmolomanic,1,0.009174311926605505,0.06209343417226538,False
xmolomox,1,0.009174311926605505,0.06209343417226538,False
xmolomoxic,1,0.009174311926605505,0.06209343417226538,False
xmoyic,1,0.009174311926605505,0.06209343417226538,False
xmoyomobic,1,0.009174311926605505,0.06209343417226538,False
xmuca,1,0.009174311926605505,0.06209343417226538,False
xmucane,10,0.09174311926605505,0.3161702963201435,True
xmuchulixic,1,0.009174311926605505,0.06209343417226538,False
xmucun,1,0.009174311926605505,0.06209343417226538,False
xmucunic,1,0.009174311926605505,0.06209343417226538,False
xmucur,1,0.009174311926605505,0.06209343417226538,False
xmuquic,1,0.009174311926605505,0.06209343417226538,False
xnacahoc,1,0.009174311926605505,0.06209343417226538,False
xnam,1,0.009174311926605505,0.06209343417226538,False
xnaohin,1,0.009174311926605505,0.06209343417226538,False
xnaohix,2,0.01834862385321101,0.10583824449131975,True
xnaohixic,1,0.009174311926605505,0.06209343417226538,False
xnauachil,1,0.009174311926605505,0.06209343417226538,False
xnauachir,1,0.009174311926605505,0.06209343417226538,False
xnic,1,0.009174311926605505,0.06209343417226538,False
xnicox,1,0.009174311926605505,0.06209343417226538,False
xnimar,3,0.027522935779816515,0.14265748139603038,True
xnimaric,1,0.009174311926605505,0.06209343417226538,False
xnimarizan,2,0.01834862385321101,0.10583824449131975,True
xnoh,1,0.009174311926605505,0.06209343417226538,False
xnohix,2,0.01834862385321101,0.10583824449131975,True
xnuban,1,0.009174311926605505,0.06209343417226538,False
xnubizoh,1,0.009174311926605505,0.06209343417226538,False
xnuc,1,0.009174311926605505,0.06209343417226538,False
xnucam,1,0.009174311926605505,0.06209343417226538,False
xnupixabah,1,0.009174311926605505,0.06209343417226538,False
xnurico,1,0.009174311926605505,0.06209343417226538,False
xnuya,1,0.009174311926605505,0.06209343417226538,False
xo,2,0.01834862385321101,0.10583824449131975,True
xob,3,0.027522935779816515,0.14265748139603038,True
xoc,21,0.1926605504587156,0.45773582515560995,True
xoccahauab,1,0.009174311926605505,0.06209343417226538,False
xocol,1,0.009174311926605505,0.06209343417226538,False
xocri,1,0.009174311926605505,0.06209343417226538,False
xoh,5,0.045871559633027525,0.2039567077930993,True
xohbe,1,0.009174311926605505,0.06209343417226538,False
xohcamic,2,0.01834862385321101,0.10583824449131975,True
xohchacatahic,1,0.009174311926605505,0.06209343417226538,False
xohchiinic,1,0.009174311926605505,0.06209343417226538,False
xohcoconic,1,0.009174311926605505,0.06209343417226538,False
xohcotzic,1,0.009174311926605505,0.06209343417226538,False
xoher,1,0.009174311926605505,0.06209343417226538,False
xoheroc,2,0.01834862385321101,0.10583824449131975,True
xohitio,1,0.009174311926605505,0.06209343417226538,False
xohmacunic,1,0.009174311926605505,0.06209343417226538,False
xohohvqhaxic,1,0.009174311926605505,0.06209343417226538,False
xohopon,1,0.009174311926605505,0.06209343417226538,False
xohpaxin,1,0.009174311926605505,0.06209343417226538,False
xohpe,6,0.05504587155963303,0.23026909123242773,True
xohpetic,3,0.027522935779816515,0.14265748139603038,True
xohqaxtoqax,1,0.009174311926605505,0.06209343417226538,False
xohvinaquiric,1,0.009174311926605505,0.06209343417226538,False
xohvqhax,1,0.009174311926605505,0.06209343417226538,False
xohzach,1,0.009174311926605505,0.06209343417226538,False
xohzachic,2,0.01834862385321101,0.10583824449131975,True
xohzachtah,1,0.009174311926605505,0.06209343417226538,False
xol,5,0.045871559633027525,0.2039567077930993,True
xolobachan,1,0.009174311926605505,0.06209343417226538,False
xopon,10,0.09174311926605505,0.3161702963201435,True
xoponic,6,0.05504587155963303,0.23026909123242773,True
xoquem,1,0.009174311926605505,0.06209343417226538,False
xoquic,4,0.03669724770642202,0.17497924127621747,True
xoquil,3,0.027522935779816515,0.14265748139603038,True
xot,2,0.01834862385321101,0.10583824449131975,True
xouatal,1,0.009174311926605505,0.06209343417226538,False
xpacaic,1,0.009174311926605505,0.06209343417226538,False
xpacatahic,1,0.009174311926605505,0.06209343417226538,False
xpaxic,1,0.009174311926605505,0.06209343417226538,False
xpaxin,2,0.01834862385321101,0.10583824449131975,True
xpaxinic,1,0.009174311926605505,0.06209343417226538,False
xpe,17,0.1559633027522936,0.4180941763298347,True
xpec,2,0.01834862385321101,0.10583824449131975,True
xpecut,1,0.009174311926605505,0.06209343417226538,False
xperepoxic,1,0.009174311926605505,0.06209343417226538,False
xpetic,5,0.045871559633027525,0.2039567077930993,True
xpevi,4,0.03669724770642202,0.17497924127621747,True
xpixabaxic,1,0.009174311926605505,0.06209343417226538,False
xpiyacoc,6,0.05504587155963303,0.23026909123242773,True
xpizic,1,0.009174311926605505,0.06209343417226538,False
xpocolih,1,0.009174311926605505,0.06209343417226538,False
xpocotah,1,0.009174311926605505,0.06209343417226538,False
xpocotahic,1,0.009174311926605505,0.06209343417226538,False
xpuch,3,0.027522935779816515,0.14265748139603038,True
xpurpuuec,1,0.009174311926605505,0.06209343417226538,False
xpurpuvec,1,0.009174311926605505,0.06209343417226538,False
xpuz,3,0.027522935779816515,0.14265748139603038,True
xpuzic,1,0.009174311926605505,0.06209343417226538,False
xqaholax,1,0.009174311926605505,0.06209343417226538,False
xqazta,1,0.009174311926605505,0.06209343417226538,False
xqaztah,2,0.01834862385321101,0.10583824449131975,True
xqaztai,1,0.009174311926605505,0.06209343417226538,False
xqha,35,0.3211009174311927,0.5262527135240238,True
xqhacachob,1,0.009174311926605505,0.06209343417226538,False
xqhacut,2,0.01834862385321101,0.10583824449131975,True
xqhao,1,0.009174311926605505,0.06209343417226538,False
xqhari,11,0.10091743119266056,0.33391082355537544,True
xqhau,6,0.05504587155963303,0.23026909123242773,True
xqhauic,5,0.045871559633027525,0.2039567077930993,True
xqhav,1,0.009174311926605505,0.06209343417226538,False
xqhavic,2,0.01834862385321101,0.10583824449131975,True
xqhitzihoh,1,0.009174311926605505,0.06209343417226538,False
xqinatah,1,0.009174311926605505,0.06209343417226538,False
xqiuaric,1,0.009174311926605505,0.06209343417226538,False
xqo,1,0.009174311926605505,0.06209343417226538,False
xqohe,13,0.11926605504587157,0.36587779712170504,True
xqohevi,1,0.009174311926605505,0.06209343417226538,False
xqolic,1,0.009174311926605505,0.06209343417226538,False
xqolo,1,0.009174311926605505,0.06209343417226538,False
xqoloc,1,0.009174311926605505,0.06209343417226538,False
xque,1,0.009174311926605505,0.06209343417226538,False
xquebe,1,0.009174311926605505,0.06209343417226538,False
xquec,3,0.027522935779816515,0.14265748139603038,True
xquecapixabah,1,0.009174311926605505,0.06209343417226538,False
xquecaziquih,1,0.009174311926605505,0.06209343417226538,False
xquecumaric,1,0.009174311926605505,0.06209343417226538,False
xqueex,1,0.009174311926605505,0.06209343417226538,False
xquehec,1,0.009174311926605505,0.06209343417226538,False
xquelecah,1,0.009174311926605505,0.06209343417226538,False
xqueleh,1,0.009174311926605505,0.06209343417226538,False
xquelezah,1,0.009174311926605505,0.06209343417226538,False
xqueleεah,1,0.009174311926605505,0.06209343417226538,False
xquetaam,2,0.01834862385321101,0.10583824449131975,True
xquetaamah,1,0.009174311926605505,0.06209343417226538,False
xquetamah,2,0.01834862385321101,0.10583824449131975,True
xquetoc,1,0.009174311926605505,0.06209343417226538,False
xquevlic,1,0.009174311926605505,0.06209343417226538,False
xqui,9,0.08256880733944955,0.2971039808257938,True
xquia,1,0.009174311926605505,0.06209343417226538,False
xquiaric,1,0.009174311926605505,0.06209343417226538,False
xquiba,1,0.009174311926605505,0.06209343417226538,False
xquibac,1,0.009174311926605505,0.06209343417226538,False
xquibalih,1,0.009174311926605505,0.06209343417226538,False
xquiban,17,0.1559633027522936,0.4180941763298347,True
xquibano,21,0.1926605504587156,0.45773582515560995,True
xquibanta,1,0.009174311926605505,0.06209343417226538,False
xquibih,4,0.03669724770642202,0.17497924127621747,True
xquibinatizah,1,0.009174311926605505,0.06209343417226538,False
xquibixah,2,0.01834862385321101,0.10583824449131975,True
xquibizoh,1,0.009174311926605505,0.06209343417226538,False
xquibol,1,0.009174311926605505,0.06209343417226538,False
xquibÿ,1,0.009174311926605505,0.06209343417226538,False
xquibÿh,8,0.07339449541284404,0.27656398713959096,True
xquic,3,0.027522935779816515,0.14265748139603038,True
xquicac,1,0.009174311926605505,0.06209343417226538,False
xquicacbeh,1,0.009174311926605505,0.06209343417226538,False
xquicacup,1,0.009174311926605505,0.06209343417226538,False
xquicam,13,0.11926605504587157,0.36587779712170504,True
xquicami,1,0.009174311926605505,0.06209343417226538,False
xquicamizah,2,0.01834862385321101,0.10583824449131975,True
xquicamouah,1,0.009174311926605505,0.06209343417226538,False
xquicamovah,1,0.009174311926605505,0.06209343417226538,False
xquicanah,2,0.01834862385321101,0.10583824449131975,True
xquicanaizah,1,0.009174311926605505,0.06209343417226538,False
xquicat,2,0.01834862385321101,0.10583824449131975,True
xquicatah,1,0.009174311926605505,0.06209343417226538,False
xquicateh,1,0.009174311926605505,0.06209343417226538,False
xquicato,2,0.01834862385321101,0.10583824449131975,True
xquicavlari,1,0.009174311926605505,0.06209343417226538,False
xquicazah,1,0.009174311926605505,0.06209343417226538,False
xquichac,3,0.027522935779816515,0.14265748139603038,True
xquichaco,1,0.009174311926605505,0.06209343417226538,False
xquichap,2,0.01834862385321101,0.10583824449131975,True
xquichapala,1,0.009174311926605505,0.06209343417226538,False
xquichapo,1,0.009174311926605505,0.06209343417226538,False
xquichaquih,1,0.009174311926605505,0.06209343417226538,False
xquichic,1,0.009174311926605505,0.06209343417226538,False
xquichiquiba,1,0.009174311926605505,0.06209343417226538,False
xquichocobeh,1,0.009174311926605505,0.06209343417226538,False
xquichoi,1,0.009174311926605505,0.06209343417226538,False
xquichol,1,0.009174311926605505,0.06209343417226538,False
xquichouic,1,0.009174311926605505,0.06209343417226538,False
xquicobizah,4,0.03669724770642202,0.17497924127621747,True
xquicoh,5,0.045871559633027525,0.2039567077930993,True
xquicoho,4,0.03669724770642202,0.17497924127621747,True
xquicoloba,1,0.009174311926605505,0.06209343417226538,False
xquicot,6,0.05504587155963303,0.23026909123242773,True
xquicotic,1,0.009174311926605505,0.06209343417226538,False
xquicouizah,1,0.009174311926605505,0.06209343417226538,False
xquicu,1,0.009174311926605505,0.06209343417226538,False
xquicuba,1,0.009174311926605505,0.06209343417226538,False
xquicuc,1,0.009174311926605505,0.06209343417226538,False
xquicuch,5,0.045871559633027525,0.2039567077930993,True
xquicul,1,0.009174311926605505,0.06209343417226538,False
xquiculavachih,1,0.009174311926605505,0.06209343417226538,False
xquiculuba,3,0.027522935779816515,0.14265748139603038,True
xquiculvachih,1,0.009174311926605505,0.06209343417226538,False
xquicutu,1,0.009174311926605505,0.06209343417226538,False
xquihiah,1,0.009174311926605505,0.06209343417226538,False
xquihic,1,0.009174311926605505,0.06209343417226538,False
xquihiloxic,1,0.009174311926605505,0.06209343417226538,False
xquihuruba,1,0.009174311926605505,0.06209343417226538,False
xquihut,1,0.009174311926605505,0.06209343417226538,False
xquil,13,0.11926605504587157,0.36587779712170504,True
xquilo,10,0.09174311926605505,0.3161702963201435,True
xquimahixtah,1,0.009174311926605505,0.06209343417226538,False
xquimaiha,1,0.009174311926605505,0.06209343417226538,False
xquimaihah,2,0.01834862385321101,0.10583824449131975,True
xquimez,1,0.009174311926605505,0.06209343417226538,False
xquimucu,1,0.009174311926605505,0.06209343417226538,False
xquimucuh,1,0.009174311926605505,0.06209343417226538,False
xquina,6,0.05504587155963303,0.23026909123242773,True
xquinao,2,0.01834862385321101,0.10583824449131975,True
xquinaohih,3,0.027522935779816515,0.14265748139603038,True
xquinatah,1,0.009174311926605505,0.06209343417226538,False
xquinimah,1,0.009174311926605505,0.06209343417226538,False
xquinohih,2,0.01834862385321101,0.10583824449131975,True
xquinopon,1,0.009174311926605505,0.06209343417226538,False
xquipatanih,1,0.009174311926605505,0.06209343417226538,False
xquipaxih,1,0.009174311926605505,0.06209343417226538,False
xquipixab,1,0.009174311926605505,0.06209343417226538,False
xquipixabah,5,0.045871559633027525,0.2039567077930993,True
xquipixabeh,1,0.009174311926605505,0.06209343417226538,False
xquiporoh,3,0.027522935779816515,0.14265748139603038,True
xquipoεoh,1,0.009174311926605505,0.06209343417226538,False
xquipucuh,1,0.009174311926605505,0.06209343417226538,False
xquipuquih,1,0.009174311926605505,0.06209343417226538,False
xquipuz,1,0.009174311926605505,0.06209343417226538,False
xquipuzu,2,0.01834862385321101,0.10583824449131975,True
xquiqaztah,1,0.009174311926605505,0.06209343417226538,False
xquiquemelah,1,0.009174311926605505,0.06209343417226538,False
xquiquihila,1,0.009174311926605505,0.06209343417226538,False
xquiquil,1,0.009174311926605505,0.06209343417226538,False
xquiquir,1,0.009174311926605505,0.06209343417226538,False
xquiquiroc,1,0.009174311926605505,0.06209343417226538,False
xquiquiyalah,1,0.009174311926605505,0.06209343417226538,False
xquiquiz,1,0.009174311926605505,0.06209343417226538,False
xquiquxlaah,2,0.01834862385321101,0.10583824449131975,True
xquir,1,0.009174311926605505,0.06209343417226538,False
xquiraih,2,0.01834862385321101,0.10583824449131975,True
xquirech,1,0.009174311926605505,0.06209343417226538,False
xquiric,1,0.009174311926605505,0.06209343417226538,False
xquirico,2,0.01834862385321101,0.10583824449131975,True
xquirip,2,0.01834862385321101,0.10583824449131975,True
xquiritah,1,0.009174311926605505,0.06209343417226538,False
xquita,3,0.027522935779816515,0.14265748139603038,True
xquitac,5,0.045871559633027525,0.2039567077930993,True
xquitao,6,0.05504587155963303,0.23026909123242773,True
xquitaqueh,1,0.009174311926605505,0.06209343417226538,False
xquitarih,2,0.01834862385321101,0.10583824449131975,True
xquiteleh,1,0.009174311926605505,0.06209343417226538,False
xquitic,2,0.01834862385321101,0.10583824449131975,True
xquitih,1,0.009174311926605505,0.06209343417226538,False
xquitinamit,1,0.009174311926605505,0.06209343417226538,False
xquitio,1,0.009174311926605505,0.06209343417226538,False
xquitiquiba,8,0.07339449541284404,0.27656398713959096,True
xquitiquilibeh,2,0.01834862385321101,0.10583824449131975,True
xquitoloba,1,0.009174311926605505,0.06209343417226538,False
xquitunic,1,0.009174311926605505,0.06209343417226538,False
xquituyuba,1,0.009174311926605505,0.06209343417226538,False
xquitzahizah,1,0.009174311926605505,0.06209343417226538,False
xquitzaih,1,0.009174311926605505,0.06209343417226538,False
xquitzapih,2,0.01834862385321101,0.10583824449131975,True
xquitzibah,1,0.009174311926605505,0.06209343417226538,False
xquitzih,1,0.009174311926605505,0.06209343417226538,False
xquitzihoh,2,0.01834862385321101,0.10583824449131975,True
xquitzo,1,0.009174311926605505,0.06209343417226538,False
xquitzolbeh,1,0.009174311926605505,0.06209343417226538,False
xquitzonoba,1,0.009174311926605505,0.06209343417226538,False
xquitzonobeh,1,0.009174311926605505,0.06209343417226538,False
xquitzonoh,3,0.027522935779816515,0.14265748139603038,True
xquitzubu,1,0.009174311926605505,0.06209343417226538,False
xquitzucuh,3,0.027522935779816515,0.14265748139603038,True
xquivachibeh,1,0.009174311926605505,0.06209343417226538,False
xquivachih,2,0.01834862385321101,0.10583824449131975,True
xquivacuh,1,0.009174311926605505,0.06209343417226538,False
xquivic,1,0.009174311926605505,0.06209343417226538,False
xquivvbah,1,0.009174311926605505,0.06209343417226538,False
xquix,1,0.009174311926605505,0.06209343417226538,False
xquixa,1,0.009174311926605505,0.06209343417226538,False
xquixah,2,0.01834862385321101,0.10583824449131975,True
xquixaho,1,0.009174311926605505,0.06209343417226538,False
xquixb,1,0.009174311926605505,0.06209343417226538,False
xquixcati,1,0.009174311926605505,0.06209343417226538,False
xquixcatio,1,0.009174311926605505,0.06209343417226538,False
xquixe,1,0.009174311926605505,0.06209343417226538,False
xquixnuziquih,1,0.009174311926605505,0.06209343417226538,False
xquixul,1,0.009174311926605505,0.06209343417226538,False
xquiya,5,0.045871559633027525,0.2039567077930993,True
xquiyao,3,0.027522935779816515,0.14265748139603038,True
xquiyicou,1,0.009174311926605505,0.06209343417226538,False
xquiyoc,2,0.01834862385321101,0.10583824449131975,True
xquiyoh,1,0.009174311926605505,0.06209343417226538,False
xquiyoteh,1,0.009174311926605505,0.06209343417226538,False
xquiz,11,0.10091743119266056,0.33391082355537544,True
xquizac,1,0.009174311926605505,0.06209343417226538,False
xquizach,2,0.01834862385321101,0.10583824449131975,True
xquizachic,1,0.009174311926605505,0.06209343417226538,False
xquizacho,1,0.009174311926605505,0.06209343417226538,False
xquize,1,0.009174311926605505,0.06209343417226538,False
xquizep,1,0.009174311926605505,0.06209343417226538,False
xquiziih,1,0.009174311926605505,0.06209343417226538,False
xquiziquih,1,0.009174311926605505,0.06209343417226538,False
xquizonoh,1,0.009174311926605505,0.06209343417226538,False
xquizuah,1,0.009174311926605505,0.06209343417226538,False
xquizucuba,1,0.009174311926605505,0.06209343417226538,False
xquizucuh,1,0.009174311926605505,0.06209343417226538,False
xrah,11,0.10091743119266056,0.33391082355537544,True
xrahvl,1,0.009174311926605505,0.06209343417226538,False
xrech,1,0.009174311926605505,0.06209343417226538,False
xrelecah,1,0.009174311926605505,0.06209343417226538,False
xrelezah,1,0.009174311926605505,0.06209343417226538,False
xretal,1,0.009174311926605505,0.06209343417226538,False
xretamah,1,0.009174311926605505,0.06209343417226538,False
xrictaxic,1,0.009174311926605505,0.06209343417226538,False
xril,5,0.045871559633027525,0.2039567077930993,True
xrilih,1,0.009174311926605505,0.06209343417226538,False
xrixouah,1,0.009174311926605505,0.06209343417226538,False
xrocoibeh,1,0.009174311926605505,0.06209343417226538,False
xrolea,1,0.009174311926605505,0.06209343417226538,False
xroquexoc,1,0.009174311926605505,0.06209343417226538,False
xrucah,1,0.009174311926605505,0.06209343417226538,False
xtacatob,1,0.009174311926605505,0.06209343417226538,False
