term_str,df,dp,dh,sig
xkikemelaj,1,0.011494252873563218,0.07405682179136469,True
xkikir,1,0.011494252873563218,0.07405682179136469,True
xkikiroq,1,0.011494252873563218,0.07405682179136469,True
xkikob'isaj,4,0.04597701149425287,0.20427326417695302,True
xkikoj,5,0.05747126436781609,0.23683996557249232,True
xkikojo,4,0.04597701149425287,0.20427326417695302,True
xkikowisaj,1,0.011494252873563218,0.07405682179136469,True
xkiku'b'a',1,0.011494252873563218,0.07405682179136469,True
xkikuch,6,0.06896551724137931,0.2660676548363843,True
xkil,12,0.13793103448275862,0.39420427519000995,True
xkilo,7,0.08045977011494253,0.2925186208797456,True
xkimajix,1,0.011494252873563218,0.07405682179136469,True
xkimayijaj,2,0.022988505747126436,0.12512513783560295,True
xkimes,1,0.011494252873563218,0.07405682179136469,True
xkimuqu,1,0.011494252873563218,0.07405682179136469,True
xkimuquj,1,0.011494252873563218,0.07405682179136469,True
xkina',5,0.05747126436781609,0.23683996557249232,True
xkina'o,2,0.022988505747126436,0.12512513783560295,True
xkina'ojij,3,0.034482758620689655,0.16751658603888178,True
xkina'taj,2,0.022988505747126436,0.12512513783560295,True
xkinimaj,1,0.011494252873563218,0.07405682179136469,True
xkinimarisaj,1,0.011494252873563218,0.07405682179136469,True
xkino'jij,2,0.022988505747126436,0.12512513783560295,True
xkinopon,1,0.011494252873563218,0.07405682179136469,True
xkipatanij,1,0.011494252873563218,0.07405682179136469,True
xkipax,1,0.011494252873563218,0.07405682179136469,True
xkipaxij,1,0.011494252873563218,0.07405682179136469,True
xkipixab',1,0.011494252873563218,0.07405682179136469,True
xkipixab'aj,7,0.08045977011494253,0.2925186208797456,True
xkipoq'oj,1,0.011494252873563218,0.07405682179136469,True
xkiporoj,3,0.034482758620689655,0.16751658603888178,True
xkipuk'ij,1,0.011494252873563218,0.07405682179136469,True
xkipuk'uj,1,0.011494252873563218,0.07405682179136469,True
xkipus,1,0.011494252873563218,0.07405682179136469,True
xkipusu,2,0.022988505747126436,0.12512513783560295,True
xkiq'aq'b'ej,1,0.011494252873563218,0.07405682179136469,True
xkiq'at,1,0.011494252873563218,0.07405682179136469,True
xkiq'ataj,1,0.011494252873563218,0.07405682179136469,True
xkiq'ijila,1,0.011494252873563218,0.07405682179136469,True
xkiq'il,1,0.011494252873563218,0.07405682179136469,True
xkiqaq'up,1,0.011494252873563218,0.07405682179136469,True
xkir,1,0.011494252873563218,0.07405682179136469,True
xkirayij,2,0.022988505747126436,0.12512513783560295,True
xkirech',1,0.011494252873563218,0.07405682179136469,True
xkirip,2,0.022988505747126436,0.12512513783560295,True
xkiriq,3,0.034482758620689655,0.16751658603888178,True
xkiriqo,2,0.022988505747126436,0.12512513783560295,True
xkiritaj,1,0.011494252873563218,0.07405682179136469,True
xkisach,2,0.022988505747126436,0.12512513783560295,True
xkisachik,1,0.011494252873563218,0.07405682179136469,True
xkisacho,1,0.011494252873563218,0.07405682179136469,True
xkise,1,0.011494252873563218,0.07405682179136469,True
xkisep,1,0.011494252873563218,0.07405682179136469,True
xkisi'j,1,0.011494252873563218,0.07405682179136469,True
xkisik'ij,1,0.011494252873563218,0.07405682179136469,True
xkisipaj,1,0.011494252873563218,0.07405682179136469,True
xkisis,1,0.011494252873563218,0.07405682179136469,True
xkisu'aj,1,0.011494252873563218,0.07405682179136469,True
xkisuk'ub'a',1,0.011494252873563218,0.07405682179136469,True
xkit'uyub'a',1,0.011494252873563218,0.07405682179136469,True
xkita,3,0.034482758620689655,0.16751658603888178,True
xkita'o,6,0.06896551724137931,0.2660676548363843,True
xkitaq,5,0.05747126436781609,0.23683996557249232,True
xkitaqej,1,0.011494252873563218,0.07405682179136469,True
xkitarij,2,0.022988505747126436,0.12512513783560295,True
xkitelej,1,0.011494252873563218,0.07405682179136469,True
xkitij,1,0.011494252873563218,0.07405682179136469,True
xkitik,2,0.022988505747126436,0.12512513783560295,True
xkitikib'a',8,0.09195402298850575,0.3165925053654003,True
xkitikilib'ej,2,0.022988505747126436,0.12512513783560295,True
xkitinamit,1,0.011494252873563218,0.07405682179136469,True
xkitolob'a',1,0.011494252873563218,0.07405682179136469,True
xkitu'nik,1,0.011494252873563218,0.07405682179136469,True
xkitz'apij,2,0.022988505747126436,0.12512513783560295,True
xkitz'aq,1,0.011494252873563218,0.07405682179136469,True
xkitz'ib'aj,1,0.011494252873563218,0.07405682179136469,True
xkitz'onob'ej,1,0.011494252873563218,0.07405682179136469,True
xkitz'onoj,6,0.06896551724137931,0.2660676548363843,True
xkitz'ub'u,1,0.011494252873563218,0.07405682179136469,True
xkitzajisaj,1,0.011494252873563218,0.07405682179136469,True
xkitzayij,1,0.011494252873563218,0.07405682179136469,True
xkitzij,1,0.011494252873563218,0.07405682179136469,True
xkitzijoj,3,0.034482758620689655,0.16751658603888178,True
xkitzolb'ej,1,0.011494252873563218,0.07405682179136469,True
xkitzonob'a',1,0.011494252873563218,0.07405682179136469,True
xkitzukuj,4,0.04597701149425287,0.20427326417695302,True
xkiwachib'ej,1,0.011494252873563218,0.07405682179136469,True
xkiwachij,2,0.022988505747126436,0.12512513783560295,True
xkiwakuj,1,0.011494252873563218,0.07405682179136469,True
xkiwiq,1,0.011494252873563218,0.07405682179136469,True
xkiwub'aj,1,0.011494252873563218,0.07405682179136469,True
xkixaj,2,0.022988505747126436,0.12512513783560295,True
xkixajo,2,0.022988505747126436,0.12512513783560295,True
xkixe,1,0.011494252873563218,0.07405682179136469,True
xkixnusik'ij,1,0.011494252873563218,0.07405682179136469,True
xkixqaporoj,1,0.011494252873563218,0.07405682179136469,True
xkixqati',1,0.011494252873563218,0.07405682179136469,True
xkixqati'o,1,0.011494252873563218,0.07405682179136469,True
xkixul,1,0.011494252873563218,0.07405682179136469,True
xkiya',6,0.06896551724137931,0.2660676548363843,True
xkiya'o,3,0.034482758620689655,0.16751658603888178,True
xkiyajob'ej,1,0.011494252873563218,0.07405682179136469,True
xkiyikow,1,0.011494252873563218,0.07405682179136469,True
xkiyoj,1,0.011494252873563218,0.07405682179136469,True
xkiyoq',2,0.022988505747126436,0.12512513783560295,True
xkiyotej,1,0.011494252873563218,0.07405682179136469,True
xkob',1,0.011494252873563218,0.07405682179136469,True
xkoj,2,0.022988505747126436,0.12512513783560295,True
xkojb'e,1,0.011494252873563218,0.07405682179136469,True
xkojik,1,0.011494252873563218,0.07405682179136469,True
xkojilowik,1,0.011494252873563218,0.07405682179136469,True
xkojkam,1,0.011494252873563218,0.07405682179136469,True
xkojopon,1,0.011494252873563218,0.07405682179136469,True
xkojow,1,0.011494252873563218,0.07405682179136469,True
xkojtzalij,1,0.011494252873563218,0.07405682179136469,True
xkok,1,0.011494252873563218,0.07405682179136469,True
xkokib'ej,2,0.022988505747126436,0.12512513783560295,True
xkolo,1,0.011494252873563218,0.07405682179136469,True
xkolotaj,2,0.022988505747126436,0.12512513783560295,True
xkoq'ej,1,0.011494252873563218,0.07405682179136469,True
xkoq'otaj,1,0.011494252873563218,0.07405682179136469,True
xkoqotaj,2,0.022988505747126436,0.12512513783560295,True
xkos,2,0.022988505747126436,0.12512513783560295,True
xkotkomij,1,0.011494252873563218,0.07405682179136469,True
xkoyob'ej,1,0.011494252873563218,0.07405682179136469,True
xku'b'ax,1,0.011494252873563218,0.07405682179136469,True
xku'b'e,1,0.011494252873563218,0.07405682179136469,True
xku'b'e',1,0.011494252873563218,0.07405682179136469,True
xkuch,1,0.011494252873563218,0.07405682179136469,True
xkuk'a'j,1,0.011494252873563218,0.07405682179136469,True
xkuk'aj,1,0.011494252873563218,0.07405682179136469,True
xkunax,1,0.011494252873563218,0.07405682179136469,True
xkutzinisaj,1,0.011494252873563218,0.07405682179136469,True
xkuxeb'a',1,0.011494252873563218,0.07405682179136469,True
xkuyu,1,0.011494252873563218,0.07405682179136469,True
xkuyutaj,1,0.011494252873563218,0.07405682179136469,True
xlilob',1,0.011494252873563218,0.07405682179136469,True
xma,14,0.16091954022988506,0.4241177015296062,True
xma'inik,1,0.011494252873563218,0.07405682179136469,True
xma'ixik,1,0.011494252873563218,0.07405682179136469,True
xmaixik,1,0.011494252873563218,0.07405682179136469,True
xmalik,1,0.011494252873563218,0.07405682179136469,True
xmawi,1,0.011494252873563218,0.07405682179136469,True
xmejo,1,0.011494252873563218,0.07405682179136469,True
xmolomanik,1,0.011494252873563218,0.07405682179136469,True
xmolomox,1,0.011494252873563218,0.07405682179136469,True
xmolomoxik,1,0.011494252873563218,0.07405682179136469,True
xmoyik,1,0.011494252873563218,0.07405682179136469,True
xmoyomob'ik,1,0.011494252873563218,0.07405682179136469,True
xmuchu'lixik,1,0.011494252873563218,0.07405682179136469,True
xmukur,1,0.011494252873563218,0.07405682179136469,True
xmuqane,10,0.11494252873563218,0.35873740240935237,True
xmuqik,1,0.011494252873563218,0.07405682179136469,True
xmuqun,1,0.011494252873563218,0.07405682179136469,True
xna'ojin,1,0.011494252873563218,0.07405682179136469,True
xna'ojix,3,0.034482758620689655,0.16751658603888178,True
xna'ojixik,1,0.011494252873563218,0.07405682179136469,True
xnam,1,0.011494252873563218,0.07405682179136469,True
xnaqajoq,1,0.011494252873563218,0.07405682179136469,True
xnawachil,1,0.011494252873563218,0.07405682179136469,True
xnawachir,1,0.011494252873563218,0.07405682179136469,True
xnik'ox,1,0.011494252873563218,0.07405682179136469,True
xnik'wachixik,1,0.011494252873563218,0.07405682179136469,True
xnim,1,0.011494252873563218,0.07405682179136469,True
xnimar,3,0.034482758620689655,0.16751658603888178,True
xnimarik,1,0.011494252873563218,0.07405682179136469,True
xnimarisan,2,0.022988505747126436,0.12512513783560295,True
xno'jix,1,0.011494252873563218,0.07405682179136469,True
xnub'an,1,0.011494252873563218,0.07405682179136469,True
xnub'isoj,1,0.011494252873563218,0.07405682179136469,True
xnuk'am,1,0.011494252873563218,0.07405682179136469,True
xnuk'mayijinaq,1,0.011494252873563218,0.07405682179136469,True
xnupixab'aj,1,0.011494252873563218,0.07405682179136469,True
xnuriqo,1,0.011494252873563218,0.07405682179136469,True
xnuya',1,0.011494252873563218,0.07405682179136469,True
xo,1,0.011494252873563218,0.07405682179136469,True
xo'l,5,0.05747126436781609,0.23683996557249232,True
xob',4,0.04597701149425287,0.20427326417695302,True
xojb'e,1,0.011494252873563218,0.07405682179136469,True
xojch'akatajik,1,0.011494252873563218,0.07405682179136469,True
xojchi'nik,1,0.011494252873563218,0.07405682179136469,True
xojeroq,3,0.034482758620689655,0.16751658603888178,True
xojik'am,1,0.011494252873563218,0.07405682179136469,True
xojiti'o,1,0.011494252873563218,0.07405682179136469,True
xojk'amik,1,0.011494252873563218,0.07405682179136469,True
xojk'amowik,1,0.011494252873563218,0.07405682179136469,True
xojk'axtok'ax,1,0.011494252873563218,0.07405682179136469,True
xojk'ok'onik,1,0.011494252873563218,0.07405682179136469,True
xojkam,1,0.011494252873563218,0.07405682179136469,True
xojkamik,1,0.011494252873563218,0.07405682179136469,True
xojkosik,1,0.011494252873563218,0.07405682179136469,True
xojmakunik,1,0.011494252873563218,0.07405682179136469,True
xojmich'owik,1,0.011494252873563218,0.07405682179136469,True
xojojuchaxik,1,0.011494252873563218,0.07405682179136469,True
xojopon,1,0.011494252873563218,0.07405682179136469,True
xojpaxin,2,0.022988505747126436,0.12512513783560295,True
xojpe,6,0.06896551724137931,0.2660676548363843,True
xojpetik,3,0.034482758620689655,0.16751658603888178,True
xojsach,2,0.022988505747126436,0.12512513783560295,True
xojsachik,2,0.022988505747126436,0.12512513783560295,True
xojuchax,1,0.011494252873563218,0.07405682179136469,True
xojuxik,1,0.011494252873563218,0.07405682179136469,True
xojwachinik,1,0.011494252873563218,0.07405682179136469,True
xojwinaqirik,1,0.011494252873563218,0.07405682179136469,True
xok,18,0.20689655172413793,0.4702796884978791,True
xokem,1,0.011494252873563218,0.07405682179136469,True
xokik,4,0.04597701149425287,0.20427326417695302,True
xol,1,0.011494252873563218,0.07405682179136469,True
xolob'achan,1,0.011494252873563218,0.07405682179136469,True
xopon,9,0.10344827586206896,0.33858812011100853,True
xoponik,5,0.05747126436781609,0.23683996557249232,True
xoq',6,0.06896551724137931,0.2660676548363843,True
xoq'o'l,1,0.011494252873563218,0.07405682179136469,True
xoq'ol,1,0.011494252873563218,0.07405682179136469,True
xot,2,0.022988505747126436,0.12512513783560295,True
xowatal,1,0.011494252873563218,0.07405682179136469,True
xpakatajik,1,0.011494252873563218,0.07405682179136469,True
xpaq'a'ik,1,0.011494252873563218,0.07405682179136469,True
xpaxik,1,0.011494252873563218,0.07405682179136469,True
xpaxin,2,0.022988505747126436,0.12512513783560295,True
xpaxinik,1,0.011494252873563218,0.07405682179136469,True
xpe,17,0.19540229885057472,0.46026633480658175,True
xpeq,2,0.022988505747126436,0.12512513783560295,True
xperepoxik,1,0.011494252873563218,0.07405682179136469,True
xpetik,5,0.05747126436781609,0.23683996557249232,True
xpisik,1,0.011494252873563218,0.07405682179136469,True
xpixab'axik,1,0.011494252873563218,0.07405682179136469,True
xpiyakok,6,0.06896551724137931,0.2660676548363843,True
xpoq'olij,1,0.011494252873563218,0.07405682179136469,True
xpoq'otaj,1,0.011494252873563218,0.07405682179136469,True
xpoq'otajik,1,0.011494252873563218,0.07405682179136469,True
xpuch',3,0.034482758620689655,0.16751658603888178,True
xpurpuweq,1,0.011494252873563218,0.07405682179136469,True
xpus,3,0.034482758620689655,0.16751658603888178,True
xpusik,1,0.011494252873563218,0.07405682179136469,True
xq'ajik,1,0.011494252873563218,0.07405682179136469,True
xq'ajixik,1,0.011494252873563218,0.07405682179136469,True
xq'ale',1,0.011494252873563218,0.07405682179136469,True
xq'ale'ik,1,0.011494252873563218,0.07405682179136469,True
xq'anil,1,0.011494252873563218,0.07405682179136469,True
xq'aq'ar,1,0.011494252873563218,0.07405682179136469,True
xq'aq'arik,1,0.011494252873563218,0.07405682179136469,True
xq'at,1,0.011494252873563218,0.07405682179136469,True
xq'atatajik,1,0.011494252873563218,0.07405682179136469,True
xq'axinik,1,0.011494252873563218,0.07405682179136469,True
xq'eq,3,0.034482758620689655,0.16751658603888178,True
xq'equ'marik,1,0.011494252873563218,0.07405682179136469,True
xq'ijilo'xik,1,0.011494252873563218,0.07405682179136469,True
xq'upuq'ub',1,0.011494252873563218,0.07405682179136469,True
xq'ut,2,0.022988505747126436,0.12512513783560295,True
xq'utu,1,0.011494252873563218,0.07405682179136469,True
xq'utuxik,1,0.011494252873563218,0.07405682179136469,True
xqab'ano,3,0.034482758620689655,0.16751658603888178,True
xqab'e,1,0.011494252873563218,0.07405682179136469,True
xqab'ij,3,0.034482758620689655,0.16751658603888178,True
xqach'ako,1,0.011494252873563218,0.07405682179136469,True
xqacholo,1,0.011494252873563218,0.07405682179136469,True
xqaj,11,0.12643678160919541,0.37722563964742234,True
xqajach,1,0.011494252873563218,0.07405682179136469,True
xqajal,1,0.011494252873563218,0.07405682179136469,True
xqajik,2,0.022988505747126436,0.12512513783560295,True
xqajinaq,1,0.011494252873563218,0.07405682179136469,True
xqak'am,1,0.011494252873563218,0.07405682179136469,True
xqak'iso,1,0.011494252873563218,0.07405682179136469,True
xqakamuluj,1,0.011494252873563218,0.07405682179136469,True
xqakuyu,1,0.011494252873563218,0.07405682179136469,True
xqana'o,2,0.022988505747126436,0.12512513783560295,True
xqariqo,2,0.022988505747126436,0.12512513783560295,True
xqasach,1,0.011494252873563218,0.07405682179136469,True
xqasan,1,0.011494252873563218,0.07405682179136469,True
xqatij,1,0.011494252873563218,0.07405682179136469,True
xqatijo,3,0.034482758620689655,0.16751658603888178,True
xqatz'ib'aj,1,0.011494252873563218,0.07405682179136469,True
xqaya',1,0.011494252873563218,0.07405682179136469,True
xqeta'maj,2,0.022988505747126436,0.12512513783560295,True
xqil,1,0.011494252873563218,0.07405682179136469,True
xqilo,3,0.034482758620689655,0.16751658603888178,True
xqok'otaj,1,0.011494252873563218,0.07405682179136469,True
xqop,1,0.011494252873563218,0.07405682179136469,True
xqupin,1,0.011494252873563218,0.07405682179136469,True
xqupix,2,0.022988505747126436,0.12512513783560295,True
xraj,11,0.12643678160919541,0.37722563964742234,True
xrech',1,0.011494252873563218,0.07405682179136469,True
xreleq'aj,1,0.011494252873563218,0.07405682179136469,True
xrelesaj,1,0.011494252873563218,0.07405682179136469,True
xreta'maj,1,0.011494252873563218,0.07405682179136469,True
xretal,1,0.011494252873563218,0.07405682179136469,True
xril,5,0.05747126436781609,0.23683996557249232,True
xrilij,1,0.011494252873563218,0.07405682179136469,True
xriq'taxik,1,0.011494252873563218,0.07405682179136469,True
xrixowaj,1,0.011494252873563218,0.07405682179136469,True
xro,1,0.011494252873563218,0.07405682179136469,True
xrok'o'ib'ej,1,0.011494252873563218,0.07405682179136469,True
xsach,1,0.011494252873563218,0.07405682179136469,True
xsajkab'ix,1,0.011494252873563218,0.07405682179136469,True
xsaqir,2,0.022988505747126436,0.12512513783560295,True
xsaqirik,7,0.08045977011494253,0.2925186208797456,True
xsik'in,1,0.011494252873563218,0.07405682179136469,True
xsik'inik,1,0.011494252873563218,0.07405682179136469,True
xsilib'ataj,1,0.011494252873563218,0.07405682179136469,True
xsipoj,1,0.011494252873563218,0.07405682179136469,True
xskataq,1,0.011494252873563218,0.07405682179136469,True
xsolkopij,1,0.011494252873563218,0.07405682179136469,True
xsqaqi'n,3,0.034482758620689655,0.16751658603888178,True
xta',1,0.011494252873563218,0.07405682179136469,True
xtaj,3,0.034482758620689655,0.16751658603888178,True
