term_str,df,dp,dh,sig
kib',41,0.2679738562091503,0.5091063356931849,True
kib'aja,2,0.013071895424836602,0.08179591951232225,True
kib'ano,1,0.006535947712418301,0.04743390746857943,True
kib'anoj,7,0.0457516339869281,0.20359627741467537,True
kib'anowik,1,0.006535947712418301,0.04743390746857943,True
kib'aqil,3,0.0196078431372549,0.11122402631316657,True
kib'ate,3,0.0196078431372549,0.11122402631316657,True
kib'ayatajik,1,0.006535947712418301,0.04743390746857943,True
kib'e,6,0.0392156862745098,0.18323236635182333,True
kib'e'ik,1,0.006535947712418301,0.04743390746857943,True
kib'eta'iwab'a',1,0.006535947712418301,0.04743390746857943,True
kib'i',34,0.2222222222222222,0.48220555587606934,True
kib'i'j,1,0.006535947712418301,0.04743390746857943,True
kib'ij,2,0.013071895424836602,0.08179591951232225,True
kib'ik,2,0.013071895424836602,0.08179591951232225,True
kib'il,16,0.10457516339869281,0.3406418659024995,True
kib'ina'am,1,0.006535947712418301,0.04743390746857943,True
kib'inib'al,1,0.006535947712418301,0.04743390746857943,True
kib'inowik,1,0.006535947712418301,0.04743390746857943,True
kib'is,1,0.006535947712418301,0.04743390746857943,True
kib'it,2,0.013071895424836602,0.08179591951232225,True
kib'itik,2,0.013071895424836602,0.08179591951232225,True
kib'ix,5,0.032679738562091505,0.16128953424200293,True
kib'ixik,1,0.006535947712418301,0.04743390746857943,True
kib'o'j,2,0.013071895424836602,0.08179591951232225,True
kib'ochi,1,0.006535947712418301,0.04743390746857943,True
kib'ochil,1,0.006535947712418301,0.04743390746857943,True
kib'utik,1,0.006535947712418301,0.04743390746857943,True
kich'a'oj,2,0.013071895424836602,0.08179591951232225,True
kich'ab',2,0.013071895424836602,0.08179591951232225,True
kich'ab'al,6,0.0392156862745098,0.18323236635182333,True
kich'akat,2,0.013071895424836602,0.08179591951232225,True
kich'akatajik,10,0.06535947712418301,0.25721959135982286,True
kich'akik,2,0.013071895424836602,0.08179591951232225,True
kich'akon,2,0.013071895424836602,0.08179591951232225,True
kich'ami,1,0.006535947712418301,0.04743390746857943,True
kich'ami'y,2,0.013071895424836602,0.08179591951232225,True
kich'elem,1,0.006535947712418301,0.04743390746857943,True
kich'ikib'a',1,0.006535947712418301,0.04743390746857943,True
kich'u'k,1,0.006535947712418301,0.04743390746857943,True
kicha,1,0.006535947712418301,0.04743390746857943,True
kicha'j,2,0.013071895424836602,0.08179591951232225,True
kichachal,1,0.006535947712418301,0.04743390746857943,True
kichaj,2,0.013071895424836602,0.08179591951232225,True
kichajem,1,0.006535947712418301,0.04743390746857943,True
kichajin,1,0.006535947712418301,0.04743390746857943,True
kichakab'al,1,0.006535947712418301,0.04743390746857943,True
kichakij,1,0.006535947712418301,0.04743390746857943,True
kichakimal,1,0.006535947712418301,0.04743390746857943,True
kichapik,1,0.006535947712418301,0.04743390746857943,True
kichapo,1,0.006535947712418301,0.04743390746857943,True
kichaq',7,0.0457516339869281,0.20359627741467537,True
kichi',8,0.05228758169934641,0.2226085146505962,True
kichinamit,1,0.006535947712418301,0.04743390746857943,True
kichoko'nisa'n,1,0.006535947712418301,0.04743390746857943,True
kichuch,16,0.10457516339869281,0.3406418659024995,True
kichun,1,0.006535947712418301,0.04743390746857943,True
kichuq'ab',1,0.006535947712418301,0.04743390746857943,True
kij,9,0.058823529411764705,0.24043899066178465,True
kijab',1,0.006535947712418301,0.04743390746857943,True
kijachowik,1,0.006535947712418301,0.04743390746857943,True
kijalwachib'al,1,0.006535947712418301,0.04743390746857943,True
kije',2,0.013071895424836602,0.08179591951232225,True
kijolom,2,0.013071895424836602,0.08179591951232225,True
kijujunal,7,0.0457516339869281,0.20359627741467537,True
kijunam,1,0.006535947712418301,0.04743390746857943,True
kijuyub'al,3,0.0196078431372549,0.11122402631316657,True
kik',16,0.10457516339869281,0.3406418659024995,True
kik'ajol,11,0.0718954248366013,0.27305567623927385,True
kik'ajolaxik,1,0.006535947712418301,0.04743390746857943,True
kik'ak'alen,1,0.006535947712418301,0.04743390746857943,True
kik'amowab'al,1,0.006535947712418301,0.04743390746857943,True
kik'amowanik,1,0.006535947712418301,0.04743390746857943,True
kik'atoj,1,0.006535947712418301,0.04743390746857943,True
kik'atonik,1,0.006535947712418301,0.04743390746857943,True
kik'axk'ol,1,0.006535947712418301,0.04743390746857943,True
kik'ayewal,1,0.006535947712418301,0.04743390746857943,True
kik'el,1,0.006535947712418301,0.04743390746857943,True
kik'exel,1,0.006535947712418301,0.04743390746857943,True
kik'isik,1,0.006535947712418301,0.04743390746857943,True
kik'iya',1,0.006535947712418301,0.04743390746857943,True
kik'jolomax,1,0.006535947712418301,0.04743390746857943,True
kik'oje',1,0.006535947712418301,0.04743390746857943,True
kik'oje'ik,13,0.08496732026143791,0.3022243504520933,True
kik'olem,1,0.006535947712418301,0.04743390746857943,True
kik'owik,1,0.006535947712418301,0.04743390746857943,True
kik'u',1,0.006535947712418301,0.04743390746857943,True
kik'u'n,1,0.006535947712418301,0.04743390746857943,True
kik'u'x,35,0.22875816993464052,0.48682136536711756,True
kik'u'xla'n,1,0.006535947712418301,0.04743390746857943,True
kik'u'xlal,2,0.013071895424836602,0.08179591951232225,True
kik'ulel,2,0.013071895424836602,0.08179591951232225,True
kik'ut,2,0.013071895424836602,0.08179591951232225,True
kik'utb'al,2,0.013071895424836602,0.08179591951232225,True
kik'uxlan,1,0.006535947712418301,0.04743390746857943,True
kik'u‘x,1,0.006535947712418301,0.04743390746857943,True
kik'yal,1,0.006535947712418301,0.04743390746857943,True
kika',2,0.013071895424836602,0.08179591951232225,True
kika'y,1,0.006535947712418301,0.04743390746857943,True
kika'yen,1,0.006535947712418301,0.04743390746857943,True
kikab',4,0.026143790849673203,0.1374480481749713,True
kikab'al,1,0.006535947712418301,0.04743390746857943,True
kikab'awil,7,0.0457516339869281,0.20359627741467537,True
kikab'chijal,1,0.006535947712418301,0.04743390746857943,True
kikab'ichal,6,0.0392156862745098,0.18323236635182333,True
kikaj,1,0.006535947712418301,0.04743390746857943,True
kikajaw,1,0.006535947712418301,0.04743390746857943,True
kikajichal,3,0.0196078431372549,0.11122402631316657,True
kikam,1,0.006535947712418301,0.04743390746857943,True
kikamik,7,0.0457516339869281,0.20359627741467537,True
kikamisab'al,1,0.006535947712418301,0.04743390746857943,True
kikamisaxik,2,0.013071895424836602,0.08179591951232225,True
kikanab',1,0.006535947712418301,0.04743390746857943,True
kikaqwachib'al,1,0.006535947712418301,0.04743390746857943,True
kikawub'al,3,0.0196078431372549,0.11122402631316657,True
kikayelo'n,1,0.006535947712418301,0.04743390746857943,True
kiki,1,0.006535947712418301,0.04743390746857943,True
kikik',3,0.0196078431372549,0.11122402631316657,True
kikik'el,2,0.013071895424836602,0.08179591951232225,True
kikob'ik,1,0.006535947712418301,0.04743390746857943,True
kikob'isaj,1,0.006535947712418301,0.04743390746857943,True
kikojom,1,0.006535947712418301,0.04743390746857943,True
kikomajil,1,0.006535947712418301,0.04743390746857943,True
kikotirisay,1,0.006535947712418301,0.04743390746857943,True
kikotz'i'j,1,0.006535947712418301,0.04743390746857943,True
kiku'lib'al,1,0.006535947712418301,0.04743390746857943,True
kikuchb'al,1,0.006535947712418301,0.04743390746857943,True
kikuchun,1,0.006535947712418301,0.04743390746857943,True
kikumatzij,1,0.006535947712418301,0.04743390746857943,True
kil,2,0.013071895424836602,0.08179591951232225,True
kilaq,1,0.006535947712418301,0.04743390746857943,True
kilaq'ab'en,1,0.006535947712418301,0.04743390746857943,True
kilawachin,2,0.013071895424836602,0.08179591951232225,True
kilitz',1,0.006535947712418301,0.04743390746857943,True
kilon,1,0.006535947712418301,0.04743390746857943,True
kima'ixik,1,0.006535947712418301,0.04743390746857943,True
kimak,1,0.006535947712418301,0.04743390746857943,True
kimakunik,1,0.006535947712418301,0.04743390746857943,True
kimam,1,0.006535947712418301,0.04743390746857943,True
kimayij,1,0.006535947712418301,0.04743390746857943,True
kimayxik,2,0.013071895424836602,0.08179591951232225,True
kime'al,2,0.013071895424836602,0.08179591951232225,True
kimeske'l,1,0.006535947712418301,0.04743390746857943,True
kimewajib'al,1,0.006535947712418301,0.04743390746857943,True
kimewajik,1,0.006535947712418301,0.04743390746857943,True
kimi'al,5,0.032679738562091505,0.16128953424200293,True
kimich'b'al,1,0.006535947712418301,0.04743390746857943,True
kimixkina',1,0.006535947712418301,0.04743390746857943,True
kimolowik,1,0.006535947712418301,0.04743390746857943,True
kimoxwachib'al,1,0.006535947712418301,0.04743390746857943,True
kimoywachib'al,1,0.006535947712418301,0.04743390746857943,True
kimuqub'al,1,0.006535947712418301,0.04743390746857943,True
kimuquwach,1,0.006535947712418301,0.04743390746857943,True
kina'ob'al,1,0.006535947712418301,0.04743390746857943,True
kina'oj,25,0.16339869281045752,0.4270476557055436,True
kina'ojinik,2,0.013071895424836602,0.08179591951232225,True
kina'wik,1,0.006535947712418301,0.04743390746857943,True
kina'wikil,1,0.006535947712418301,0.04743390746857943,True
kinab'ab'al,1,0.006535947712418301,0.04743390746857943,True
kinab'al,1,0.006535947712418301,0.04743390746857943,True
kinab'e,3,0.0196078431372549,0.11122402631316657,True
kinanik,1,0.006535947712418301,0.04743390746857943,True
kinanuk'oto,1,0.006535947712418301,0.04743390746857943,True
kinaq',1,0.006535947712418301,0.04743390746857943,True
kinawal,5,0.032679738562091505,0.16128953424200293,True
kinb'e,3,0.0196078431372549,0.11122402631316657,True
kinechajik,1,0.006535947712418301,0.04743390746857943,True
kinel,1,0.006535947712418301,0.04743390746857943,True
kinik'amo,1,0.006535947712418301,0.04743390746857943,True
kinikamisaj,1,0.006535947712418301,0.04743390746857943,True
kinim,4,0.026143790849673203,0.1374480481749713,True
kinimache',1,0.006535947712418301,0.04743390746857943,True
kinimal,3,0.0196078431372549,0.11122402631316657,True
kinitzoqopij,1,0.006535947712418301,0.04743390746857943,True
kinkiq'aluj,1,0.006535947712418301,0.04743390746857943,True
kinok,1,0.006535947712418301,0.04743390746857943,True
kinuk'b'al,1,0.006535947712418301,0.04743390746857943,True
kinwuchaj,1,0.006535947712418301,0.04743390746857943,True
kipachq'ab',3,0.0196078431372549,0.11122402631316657,True
kipak'e'ik,1,0.006535947712418301,0.04743390746857943,True
kipam,3,0.0196078431372549,0.11122402631316657,True
kipatan,3,0.0196078431372549,0.11122402631316657,True
kipetik,3,0.0196078431372549,0.11122402631316657,True
kipi'ch,1,0.006535947712418301,0.04743390746857943,True
kipixab'ik,2,0.013071895424836602,0.08179591951232225,True
kipokob',2,0.013071895424836602,0.08179591951232225,True
kipom,1,0.006535947712418301,0.04743390746857943,True
kipopob'al,1,0.006535947712418301,0.04743390746857943,True
kipoq'o,1,0.006535947712418301,0.04743390746857943,True
kipus,1,0.006535947712418301,0.04743390746857943,True
kiq'ab',7,0.0457516339869281,0.20359627741467537,True
kiq'aq',2,0.013071895424836602,0.08179591951232225,True
kiq'aq'al,4,0.026143790849673203,0.1374480481749713,True
kiq'atem,1,0.006535947712418301,0.04743390746857943,True
kiq'atoj,1,0.006535947712418301,0.04743390746857943,True
kiq'eb'al,1,0.006535947712418301,0.04743390746857943,True
kiq'ij,6,0.0392156862745098,0.18323236635182333,True
kiq'o'n,1,0.006535947712418301,0.04743390746857943,True
kiq'ojom,1,0.006535947712418301,0.04743390746857943,True
kiq'u',1,0.006535947712418301,0.04743390746857943,True
kiq'upun,1,0.006535947712418301,0.04743390746857943,True
kiq'uq',1,0.006535947712418301,0.04743390746857943,True
kiq'utuxik,1,0.006535947712418301,0.04743390746857943,True
kiqajaw,14,0.0915032679738562,0.3156892868554945,True
kiqajik,1,0.006535947712418301,0.04743390746857943,True
kiqalem,2,0.013071895424836602,0.08179591951232225,True
kiqarilo'n,1,0.006535947712418301,0.04743390746857943,True
kiqul,1,0.006535947712418301,0.04743390746857943,True
kira'il,1,0.006535947712418301,0.04743390746857943,True
kirayb'al,2,0.013071895424836602,0.08179591951232225,True
kiril,1,0.006535947712418301,0.04743390746857943,True
kiron,1,0.006535947712418301,0.04743390746857943,True
kirutz,1,0.006535947712418301,0.04743390746857943,True
kisach,1,0.006535947712418301,0.04743390746857943,True
kisachik,4,0.026143790849673203,0.1374480481749713,True
kisajkab',1,0.006535947712418301,0.04743390746857943,True
kisamajel,3,0.0196078431372549,0.11122402631316657,True
kisaqirijem,1,0.006535947712418301,0.04743390746857943,True
kiselawachin,1,0.006535947712418301,0.04743390746857943,True
kisik',2,0.013071895424836602,0.08179591951232225,True
kisik'ixik,2,0.013071895424836602,0.08179591951232225,True
kisilaj,1,0.006535947712418301,0.04743390746857943,True
kismachi',1,0.006535947712418301,0.04743390746857943,True
kisu',1,0.006535947712418301,0.04743390746857943,True
kita,1,0.006535947712418301,0.04743390746857943,True
kita',2,0.013071895424836602,0.08179591951232225,True
kitaq'ajal,1,0.006535947712418301,0.04743390746857943,True
kitaqik,2,0.013071895424836602,0.08179591951232225,True
kitaqikil,1,0.006535947712418301,0.04743390746857943,True
kiteleche',1,0.006535947712418301,0.04743390746857943,True
kitelela'on,1,0.006535947712418301,0.04743390746857943,True
kitelen,1,0.006535947712418301,0.04743390746857943,True
kitem,3,0.0196078431372549,0.11122402631316657,True
kitepewal,2,0.013071895424836602,0.08179591951232225,True
kiti',1,0.006535947712418301,0.04743390746857943,True
kiti'ob'al,1,0.006535947712418301,0.04743390746857943,True
kiti'ojil,2,0.013071895424836602,0.08179591951232225,True
kitij,1,0.006535947712418301,0.04743390746857943,True
kitija,1,0.006535947712418301,0.04743390746857943,True
kitijob'al,1,0.006535947712418301,0.04743390746857943,True
kitik,1,0.006535947712418301,0.04743390746857943,True
kitik'ela'on,1,0.006535947712418301,0.04743390746857943,True
kitik'em,1,0.006535947712418301,0.04743390746857943,True
kitikpan,1,0.006535947712418301,0.04743390746857943,True
kitinamit,6,0.0392156862745098,0.18323236635182333,True
kitio'jil,2,0.013071895424836602,0.08179591951232225,True
kitiqowal,1,0.006535947712418301,0.04743390746857943,True
kito'q,1,0.006535947712418301,0.04743390746857943,True
kitojb'al,1,0.006535947712418301,0.04743390746857943,True
kitolok',1,0.006535947712418301,0.04743390746857943,True
kitoq'ob'a',1,0.006535947712418301,0.04743390746857943,True
kitu'nik,1,0.006535947712418301,0.04743390746857943,True
kitukel,3,0.0196078431372549,0.11122402631316657,True
kitz'ap,1,0.006535947712418301,0.04743390746857943,True
kitz'aq,2,0.013071895424836602,0.08179591951232225,True
kitz'aqik,2,0.013071895424836602,0.08179591951232225,True
kitz'i',3,0.0196078431372549,0.11122402631316657,True
kitz'ib',1,0.006535947712418301,0.04743390746857943,True
kitz'ikin,2,0.013071895424836602,0.08179591951232225,True
kitz'onob'al,1,0.006535947712418301,0.04743390746857943,True
kitz'onoxik,1,0.006535947712418301,0.04743390746857943,True
kitz'u'm,1,0.006535947712418301,0.04743390746857943,True
kitz'ukik,1,0.006535947712418301,0.04743390746857943,True
kitza'm,2,0.013071895424836602,0.08179591951232225,True
kitzalkwat,1,0.006535947712418301,0.04743390746857943,True
kitzelal,1,0.006535947712418301,0.04743390746857943,True
kitzij,15,0.09803921568627451,0.32848012226315026,True
kitzija',1,0.006535947712418301,0.04743390746857943,True
kitzijel,2,0.013071895424836602,0.08179591951232225,True
kitzijoxik,1,0.006535947712418301,0.04743390746857943,True
kitzukuxik,1,0.006535947712418301,0.04743390746857943,True
kitzuqu'n,1,0.006535947712418301,0.04743390746857943,True
kiwa,6,0.0392156862745098,0.18323236635182333,True
kiwa'in,1,0.006535947712418301,0.04743390746857943,True
kiwab'an,1,0.006535947712418301,0.04743390746857943,True
kiwach,33,0.21568627450980393,0.477312371699533,True
kiwachib'al,6,0.0392156862745098,0.18323236635182333,True
kiwaj,2,0.013071895424836602,0.08179591951232225,True
kiwaram,2,0.013071895424836602,0.08179591951232225,True
kiwaran,1,0.006535947712418301,0.04743390746857943,True
kiwi',5,0.032679738562091505,0.16128953424200293,True
kiwilo,1,0.006535947712418301,0.04743390746857943,True
kiwinaqirik,1,0.006535947712418301,0.04743390746857943,True
kiwub',2,0.013071895424836602,0.08179591951232225,True
kiwub'anik,1,0.006535947712418301,0.04743390746857943,True
kixajoj,2,0.013071895424836602,0.08179591951232225,True
kixajowik,1,0.006535947712418301,0.04743390746857943,True
kixb'e,1,0.006535947712418301,0.04743390746857943,True
kixb'ek,3,0.0196078431372549,0.11122402631316657,True
kixb'enak'unuwab'a',1,0.006535947712418301,0.04743390746857943,True
kixb'etaqoq,1,0.006535947712418301,0.04743390746857943,True
kixb'ixanoq,1,0.006535947712418301,0.04743390746857943,True
kixch'a'oq,1,0.006535947712418301,0.04743390746857943,True
kixch'ako,1,0.006535947712418301,0.04743390746857943,True
kixch'aw,1,0.006535947712418301,0.04743390746857943,True
kixch'awajetaj,1,0.006535947712418301,0.04743390746857943,True
kixch'awoq,1,0.006535947712418301,0.04743390746857943,True
kixcha',10,0.06535947712418301,0.25721959135982286,True
kixepe,1,0.006535947712418301,0.04743390746857943,True
