term_str,df,dp,dh,sig
xbiniheic,1,0.0125,0.07902410118609204,False
xbizon,1,0.0125,0.07902410118609204,False
xbizonic,4,0.05,0.21609640474436814,True
xbochi,1,0.0125,0.07902410118609204,False
xbutic,1,0.0125,0.07902410118609204,False
xbÿn,1,0.0125,0.07902410118609204,False
xbÿx,2,0.025,0.13304820237218407,True
xcabano,5,0.0625,0.25,True
xcabauilax,1,0.0125,0.07902410118609204,False
xcabeba,1,0.0125,0.07902410118609204,False
xcabih,1,0.0125,0.07902410118609204,False
xcabÿ,1,0.0125,0.07902410118609204,False
xcabÿh,1,0.0125,0.07902410118609204,False
xcacam,2,0.025,0.13304820237218407,True
xcacamuh,1,0.0125,0.07902410118609204,False
xcacar,1,0.0125,0.07902410118609204,False
xcacatah,1,0.0125,0.07902410118609204,False
xcacauix,1,0.0125,0.07902410118609204,False
xcachacoyan,1,0.0125,0.07902410118609204,False
xcachoh,1,0.0125,0.07902410118609204,False
xcacholo,1,0.0125,0.07902410118609204,False
xcacuyu,1,0.0125,0.07902410118609204,False
xcah,19,0.2375,0.492575138092897,True
xcahach,1,0.0125,0.07902410118609204,False
xcahal,1,0.0125,0.07902410118609204,False
xcahapanoc,1,0.0125,0.07902410118609204,False
xcahchaah,1,0.0125,0.07902410118609204,False
xcahic,2,0.025,0.13304820237218407,True
xcahinac,1,0.0125,0.07902410118609204,False
xcahixic,1,0.0125,0.07902410118609204,False
xcalah,1,0.0125,0.07902410118609204,False
xcaleic,1,0.0125,0.07902410118609204,False
xcam,13,0.1625,0.42599186122126886,True
xcamic,4,0.05,0.21609640474436814,True
xcaminac,4,0.05,0.21609640474436814,True
xcamon,1,0.0125,0.07902410118609204,False
xcamou,1,0.0125,0.07902410118609204,False
xcamouic,2,0.025,0.13304820237218407,True
xcanah,8,0.1,0.33219280948873625,True
xcanahic,1,0.0125,0.07902410118609204,False
xcanahvi,1,0.0125,0.07902410118609204,False
xcanai,1,0.0125,0.07902410118609204,False
xcanao,2,0.025,0.13304820237218407,True
xcanil,1,0.0125,0.07902410118609204,False
xcanul,1,0.0125,0.07902410118609204,False
xcaoh,1,0.0125,0.07902410118609204,False
xcaqui,1,0.0125,0.07902410118609204,False
xcaquizo,1,0.0125,0.07902410118609204,False
xcarico,2,0.025,0.13304820237218407,True
xcat,2,0.025,0.13304820237218407,True
xcatatahic,1,0.0125,0.07902410118609204,False
xcatih,1,0.0125,0.07902410118609204,False
xcatiho,3,0.0375,0.17763620978123273,True
xcaton,1,0.0125,0.07902410118609204,False
xcatzibah,1,0.0125,0.07902410118609204,False
xcaxinic,1,0.0125,0.07902410118609204,False
xcayayan,1,0.0125,0.07902410118609204,False
xcazach,1,0.0125,0.07902410118609204,False
xcazan,1,0.0125,0.07902410118609204,False
xcha,8,0.1,0.33219280948873625,True
xchac,1,0.0125,0.07902410118609204,False
xchacah,1,0.0125,0.07902410118609204,False
xchacatah,5,0.0625,0.25,True
xchacatahic,1,0.0125,0.07902410118609204,False
xchacatahinac,1,0.0125,0.07902410118609204,False
xchacatahvi,1,0.0125,0.07902410118609204,False
xchachaplo,1,0.0125,0.07902410118609204,False
xchacou,1,0.0125,0.07902410118609204,False
xchap,2,0.025,0.13304820237218407,True
xchapatah,1,0.0125,0.07902410118609204,False
xchapic,1,0.0125,0.07902410118609204,False
xchaquih,2,0.025,0.13304820237218407,True
xchatah,3,0.0375,0.17763620978123273,True
xchau,1,0.0125,0.07902410118609204,False
xchax,1,0.0125,0.07902410118609204,False
xche,1,0.0125,0.07902410118609204,False
xchi,2,0.025,0.13304820237218407,True
xchibe,2,0.025,0.13304820237218407,True
xchica,2,0.025,0.13304820237218407,True
xchicaban,1,0.0125,0.07902410118609204,False
xchicabano,1,0.0125,0.07902410118609204,False
xchicabÿh,15,0.1875,0.45281953111478324,True
xchicacam,1,0.0125,0.07902410118609204,False
xchicacanah,1,0.0125,0.07902410118609204,False
xchicacholo,1,0.0125,0.07902410118609204,False
xchicacoh,2,0.025,0.13304820237218407,True
xchicahoc,1,0.0125,0.07902410118609204,False
xchicanah,1,0.0125,0.07902410118609204,False
xchicaqueeh,1,0.0125,0.07902410118609204,False
xchicatic,1,0.0125,0.07902410118609204,False
xchicatiho,1,0.0125,0.07902410118609204,False
xchicatiquiba,1,0.0125,0.07902410118609204,False
xchicatzibah,1,0.0125,0.07902410118609204,False
xchicatzihoh,1,0.0125,0.07902410118609204,False
xchicavarah,1,0.0125,0.07902410118609204,False
xchicaya,1,0.0125,0.07902410118609204,False
xchicuchah,1,0.0125,0.07902410118609204,False
xchihic,1,0.0125,0.07902410118609204,False
xchihtahic,2,0.025,0.13304820237218407,True
xchihunamatah,1,0.0125,0.07902410118609204,False
xchin,1,0.0125,0.07902410118609204,False
xchinbÿh,1,0.0125,0.07902410118609204,False
xchincam,1,0.0125,0.07902410118609204,False
xchincanah,1,0.0125,0.07902410118609204,False
xchinteleh,1,0.0125,0.07902410118609204,False
xchinvvlih,1,0.0125,0.07902410118609204,False
xchiquehbeh,1,0.0125,0.07902410118609204,False
xchiquelezah,1,0.0125,0.07902410118609204,False
xchiqui,1,0.0125,0.07902410118609204,False
xchiquihunam,1,0.0125,0.07902410118609204,False
xchiquilih,1,0.0125,0.07902410118609204,False
xchiquilvi,1,0.0125,0.07902410118609204,False
xchiquitzololeh,1,0.0125,0.07902410118609204,False
xchita,1,0.0125,0.07902410118609204,False
xchitih,1,0.0125,0.07902410118609204,False
xchiuvchah,1,0.0125,0.07902410118609204,False
xchivachin,1,0.0125,0.07902410118609204,False
xchivevah,1,0.0125,0.07902410118609204,False
xchivil,1,0.0125,0.07902410118609204,False
xchivilna,1,0.0125,0.07902410118609204,False
xchobochox,1,0.0125,0.07902410118609204,False
xchoc,3,0.0375,0.17763620978123273,True
xchoi,1,0.0125,0.07902410118609204,False
xcholic,1,0.0125,0.07902410118609204,False
xchoye,1,0.0125,0.07902410118609204,False
xchquihic,1,0.0125,0.07902410118609204,False
xchticar,1,0.0125,0.07902410118609204,False
xchu,1,0.0125,0.07902410118609204,False
xchunaxic,1,0.0125,0.07902410118609204,False
xchup,1,0.0125,0.07902410118609204,False
xchuraih,1,0.0125,0.07902410118609204,False
xchutzinic,1,0.0125,0.07902410118609204,False
xchuxic,1,0.0125,0.07902410118609204,False
xcob,1,0.0125,0.07902410118609204,False
xcobic,1,0.0125,0.07902410118609204,False
xcoc,1,0.0125,0.07902410118609204,False
xcocon,1,0.0125,0.07902410118609204,False
xcocotah,4,0.05,0.21609640474436814,True
xcoh,3,0.0375,0.17763620978123273,True
xcohbe,1,0.0125,0.07902410118609204,False
xcohic,1,0.0125,0.07902410118609204,False
xcohilouic,1,0.0125,0.07902410118609204,False
xcohopon,1,0.0125,0.07902410118609204,False
xcohou,1,0.0125,0.07902410118609204,False
xcohtzalih,1,0.0125,0.07902410118609204,False
xcole,1,0.0125,0.07902410118609204,False
xcolo,2,0.025,0.13304820237218407,True
xcolotah,3,0.0375,0.17763620978123273,True
xcop,1,0.0125,0.07902410118609204,False
xcoqueh,1,0.0125,0.07902410118609204,False
xcoquibeh,3,0.0375,0.17763620978123273,True
xcotcomih,1,0.0125,0.07902410118609204,False
xcotin,1,0.0125,0.07902410118609204,False
xcotix,2,0.025,0.13304820237218407,True
xcoto,1,0.0125,0.07902410118609204,False
xcotox,1,0.0125,0.07902410118609204,False
xcovi,1,0.0125,0.07902410118609204,False
xcoyobeh,2,0.025,0.13304820237218407,True
xcoz,2,0.025,0.13304820237218407,True
xcubax,1,0.0125,0.07902410118609204,False
xcube,2,0.025,0.13304820237218407,True
xcucaah,1,0.0125,0.07902410118609204,False
xcucah,1,0.0125,0.07902410118609204,False
xcucanahoc,1,0.0125,0.07902410118609204,False
xcuch,1,0.0125,0.07902410118609204,False
xcul,2,0.025,0.13304820237218407,True
xculun,1,0.0125,0.07902410118609204,False
xculutah,2,0.025,0.13304820237218407,True
xcunax,1,0.0125,0.07902410118609204,False
xcupin,1,0.0125,0.07902410118609204,False
xcupix,2,0.025,0.13304820237218407,True
xcupucub,1,0.0125,0.07902410118609204,False
xcut,3,0.0375,0.17763620978123273,True
xcutu,1,0.0125,0.07902410118609204,False
xcutun,2,0.025,0.13304820237218407,True
xcutuniheic,1,0.0125,0.07902410118609204,False
xcutux,1,0.0125,0.07902410118609204,False
xcutuxic,1,0.0125,0.07902410118609204,False
xcutzinizah,1,0.0125,0.07902410118609204,False
xcuxeba,1,0.0125,0.07902410118609204,False
xcuyu,1,0.0125,0.07902410118609204,False
xcuyutah,1,0.0125,0.07902410118609204,False
xe,51,0.6375,0.41405800498386514,True
xeacan,1,0.0125,0.07902410118609204,False
xeacanic,1,0.0125,0.07902410118609204,False
xeahauaric,1,0.0125,0.07902410118609204,False
xeahauax,1,0.0125,0.07902410118609204,False
xealanic,2,0.025,0.13304820237218407,True
xealaxic,2,0.025,0.13304820237218407,True
xealcalaba,1,0.0125,0.07902410118609204,False
xebalax,1,0.0125,0.07902410118609204,False
xebanou,1,0.0125,0.07902410118609204,False
xebanouic,2,0.025,0.13304820237218407,True
xebatzonic,1,0.0125,0.07902410118609204,False
xebe,20,0.25,0.5,True
xebec,18,0.225,0.48420069602513627,True
xebeta,1,0.0125,0.07902410118609204,False
xebevi,1,0.0125,0.07902410118609204,False
xebeyox,1,0.0125,0.07902410118609204,False
xebina,1,0.0125,0.07902410118609204,False
xebinaah,1,0.0125,0.07902410118609204,False
xebinahic,1,0.0125,0.07902410118609204,False
xebinic,2,0.025,0.13304820237218407,True
xebitic,1,0.0125,0.07902410118609204,False
xebixanic,2,0.025,0.13304820237218407,True
xebizon,1,0.0125,0.07902410118609204,False
xebocotah,1,0.0125,0.07902410118609204,False
xebutic,1,0.0125,0.07902410118609204,False
xeca,1,0.0125,0.07902410118609204,False
xecaam,3,0.0375,0.17763620978123273,True
xecabar,1,0.0125,0.07902410118609204,False
xecabaric,1,0.0125,0.07902410118609204,False
xecac,1,0.0125,0.07902410118609204,False
xecacanah,1,0.0125,0.07902410118609204,False
xecacha,1,0.0125,0.07902410118609204,False
xecachaco,3,0.0375,0.17763620978123273,True
xecacquic,1,0.0125,0.07902410118609204,False
xecah,6,0.075,0.28027241956246546,True
xecahcut,1,0.0125,0.07902410118609204,False
xecahic,1,0.0125,0.07902410118609204,False
xecalainic,1,0.0125,0.07902410118609204,False
xecam,11,0.1375,0.39359326548438395,True
xecamac,1,0.0125,0.07902410118609204,False
xecamic,8,0.1,0.33219280948873625,True
xecamizaxic,3,0.0375,0.17763620978123273,True
xecamouan,1,0.0125,0.07902410118609204,False
xecamvi,1,0.0125,0.07902410118609204,False
xecan,1,0.0125,0.07902410118609204,False
xecanab,1,0.0125,0.07902410118609204,False
xecanabix,1,0.0125,0.07902410118609204,False
xecanah,1,0.0125,0.07902410118609204,False
xecat,2,0.025,0.13304820237218407,True
xecatacox,1,0.0125,0.07902410118609204,False
xecatic,2,0.025,0.13304820237218407,True
xecaton,2,0.025,0.13304820237218407,True
xecauuxic,1,0.0125,0.07902410118609204,False
xecauxic,1,0.0125,0.07902410118609204,False
xecaxcobizaxic,1,0.0125,0.07902410118609204,False
xecha,8,0.1,0.33219280948873625,True
xechaah,1,0.0125,0.07902410118609204,False
xechaahic,1,0.0125,0.07902410118609204,False
xechacanic,1,0.0125,0.07902410118609204,False
xechacatah,6,0.075,0.28027241956246546,True
xechacatahic,3,0.0375,0.17763620978123273,True
xechacatahic:,1,0.0125,0.07902410118609204,False
xechacomahic,1,0.0125,0.07902410118609204,False
xechacouic,1,0.0125,0.07902410118609204,False
xechacuntah,1,0.0125,0.07902410118609204,False
xechap,1,0.0125,0.07902410118609204,False
xechapanic,1,0.0125,0.07902410118609204,False
xechare,1,0.0125,0.07902410118609204,False
xechav,1,0.0125,0.07902410118609204,False
xechaviheic,1,0.0125,0.07902410118609204,False
xeche,2,0.025,0.13304820237218407,True
xeche:,1,0.0125,0.07902410118609204,False
xechicopiric,1,0.0125,0.07902410118609204,False
xechihomanic,1,0.0125,0.07902410118609204,False
xechoco,1,0.0125,0.07902410118609204,False
xechoi,1,0.0125,0.07902410118609204,False
xecobic,2,0.025,0.13304820237218407,True
xecoh,1,0.0125,0.07902410118609204,False
xecohe,1,0.0125,0.07902410118609204,False
xecoheic,1,0.0125,0.07902410118609204,False
xecohomanic,1,0.0125,0.07902410118609204,False
xecotcomihic,1,0.0125,0.07902410118609204,False
xecotobax,1,0.0125,0.07902410118609204,False
xecuch,2,0.025,0.13304820237218407,True
xecuchu,3,0.0375,0.17763620978123273,True
xeculax,1,0.0125,0.07902410118609204,False
xeculaxic,1,0.0125,0.07902410118609204,False
xeculun,1,0.0125,0.07902410118609204,False
xecutun,2,0.025,0.13304820237218407,True
xeecha,1,0.0125,0.07902410118609204,False
xeeco,1,0.0125,0.07902410118609204,False
xeecovi,1,0.0125,0.07902410118609204,False
xeel,6,0.075,0.28027241956246546,True
xeelic,2,0.025,0.13304820237218407,True
xehox,1,0.0125,0.07902410118609204,False
xehumuhub,1,0.0125,0.07902410118609204,False
xeico,2,0.025,0.13304820237218407,True
xeicou,8,0.1,0.33219280948873625,True
xeicouic,3,0.0375,0.17763620978123273,True
xeicovi,1,0.0125,0.07902410118609204,False
xeilic,1,0.0125,0.07902410118609204,False
xel,19,0.2375,0.492575138092897,True
xelah,1,0.0125,0.07902410118609204,False
xelahic,1,0.0125,0.07902410118609204,False
xelahu,1,0.0125,0.07902410118609204,False
xelahuh,1,0.0125,0.07902410118609204,False
xelecan,1,0.0125,0.07902410118609204,False
xelehebex,1,0.0125,0.07902410118609204,False
xelic,3,0.0375,0.17763620978123273,True
xelotzic,1,0.0125,0.07902410118609204,False
xematzehe,1,0.0125,0.07902410118609204,False
xemealanic,1,0.0125,0.07902410118609204,False
xemevahic,1,0.0125,0.07902410118609204,False
xemialanic,1,0.0125,0.07902410118609204,False
xemiquic,1,0.0125,0.07902410118609204,False
xemoyvachixic,1,0.0125,0.07902410118609204,False
xemuc,1,0.0125,0.07902410118609204,False
xemuctah,1,0.0125,0.07902410118609204,False
xemucun,1,0.0125,0.07902410118609204,False
xemucunic,1,0.0125,0.07902410118609204,False
xenaahic,1,0.0125,0.07902410118609204,False
xenahinac,1,0.0125,0.07902410118609204,False
xenaohim,1,0.0125,0.07902410118609204,False
xenaohin,2,0.025,0.13304820237218407,True
xenaohinic,2,0.025,0.13304820237218407,True
xenau,1,0.0125,0.07902410118609204,False
xenauic,1,0.0125,0.07902410118609204,False
xenauinac,1,0.0125,0.07902410118609204,False
xenicvachix,1,0.0125,0.07902410118609204,False
xenimaquir,1,0.0125,0.07902410118609204,False
xeoc,10,0.125,0.375,True
xeopon,16,0.2,0.46438561897747244,True
xeoponic,8,0.1,0.33219280948873625,True
xeoquic,1,0.0125,0.07902410118609204,False
xepah,1,0.0125,0.07902410118609204,False
xepatanihic,1,0.0125,0.07902410118609204,False
xepe,10,0.125,0.375,True
xeperi,1,0.0125,0.07902410118609204,False
xepetic,7,0.0875,0.3075251526226038,True
xepevi,3,0.0375,0.17763620978123273,True
xepichicharic,1,0.0125,0.07902410118609204,False
xepixab,1,0.0125,0.07902410118609204,False
xepixabah,1,0.0125,0.07902410118609204,False
xepixaban,3,0.0375,0.17763620978123273,True
xepixabax,2,0.025,0.13304820237218407,True
xepixabaxic,2,0.025,0.13304820237218407,True
xepixabic,3,0.0375,0.17763620978123273,True
xepizcalih,1,0.0125,0.07902410118609204,False
xepoc,1,0.0125,0.07902410118609204,False
xepoizaxic,1,0.0125,0.07902410118609204,False
xeponic,1,0.0125,0.07902410118609204,False
xepopon,1,0.0125,0.07902410118609204,False
xepoponic,1,0.0125,0.07902410118609204,False
xepu,1,0.0125,0.07902410118609204,False
xepulic,1,0.0125,0.07902410118609204,False
xepuz,2,0.025,0.13304820237218407,True
xeqaholan,1,0.0125,0.07902410118609204,False
xeqaholanic,3,0.0375,0.17763620978123273,True
xeqaholaxic,1,0.0125,0.07902410118609204,False
xeqaholonic,1,0.0125,0.07902410118609204,False
xeqastahic,1,0.0125,0.07902410118609204,False
xeqaztahic,1,0.0125,0.07902410118609204,False
xeqha,58,0.725,0.33636164732584795,True
xeqhacatah,1,0.0125,0.07902410118609204,False
xeqhacovic,1,0.0125,0.07902410118609204,False
xeqhacut,4,0.05,0.21609640474436814,True
xeqhau,3,0.0375,0.17763620978123273,True
xeqhauic,5,0.0625,0.25,True
xeqhavic,1,0.0125,0.07902410118609204,False
xeqhax,1,0.0125,0.07902410118609204,False
xeqhaxoc,1,0.0125,0.07902410118609204,False
xeqobic,1,0.0125,0.07902410118609204,False
xeqohe,8,0.1,0.33219280948873625,True
xeqoheic,1,0.0125,0.07902410118609204,False
xeqoheui,1,0.0125,0.07902410118609204,False
xequeba,1,0.0125,0.07902410118609204,False
xequel,4,0.05,0.21609640474436814,True
xequiar,2,0.025,0.13304820237218407,True
xequiaric,1,0.0125,0.07902410118609204,False
xequicot,4,0.05,0.21609640474436814,True
xequicotic,1,0.0125,0.07902410118609204,False
xequihin,1,0.0125,0.07902410118609204,False
xequilonic,1,0.0125,0.07902410118609204,False
xequiric,1,0.0125,0.07902410118609204,False
xequiritah,1,0.0125,0.07902410118609204,False
xequitoloc,1,0.0125,0.07902410118609204,False
xequixbic,1,0.0125,0.07902410118609204,False
xequiz,4,0.05,0.21609640474436814,True
xequÿ,1,0.0125,0.07902410118609204,False
xerah,4,0.05,0.21609640474436814,True
xeralcualah,1,0.0125,0.07902410118609204,False
xere,36,0.45,0.5184013920502726,True
xerepu,1,0.0125,0.07902410118609204,False
xereta,1,0.0125,0.07902410118609204,False
xerevi,1,0.0125,0.07902410118609204,False
xerico,1,0.0125,0.07902410118609204,False
xeta,1,0.0125,0.07902410118609204,False
xetac,1,0.0125,0.07902410118609204,False
xetaca,1,0.0125,0.07902410118609204,False
xetaco,1,0.0125,0.07902410118609204,False
xetacon,1,0.0125,0.07902410118609204,False
xetaconic,1,0.0125,0.07902410118609204,False
xetacouic,1,0.0125,0.07902410118609204,False
xetana,1,0.0125,0.07902410118609204,False
xetaon,1,0.0125,0.07902410118609204,False
xetelecheexic,1,0.0125,0.07902410118609204,False
xetepevar,1,0.0125,0.07902410118609204,False
xeti,1,0.0125,0.07902410118609204,False
xetiovic,1,0.0125,0.07902410118609204,False
xetique,2,0.025,0.13304820237218407,True
xetocotahic,1,0.0125,0.07902410118609204,False
xetzacou,1,0.0125,0.07902410118609204,False
xetzaixic,1,0.0125,0.07902410118609204,False
xetzaquic,1,0.0125,0.07902410118609204,False
xetzeen,1,0.0125,0.07902410118609204,False
xetzihon,1,0.0125,0.07902410118609204,False
xetzonox,3,0.0375,0.17763620978123273,True
xetzucux,1,0.0125,0.07902410118609204,False
xetÿc,1,0.0125,0.07902410118609204,False
xeuax,1,0.0125,0.07902410118609204,False
xeul,4,0.05,0.21609640474436814,True
xeuqhax,1,0.0125,0.07902410118609204,False
xeuxic,2,0.025,0.13304820237218407,True
xevachinic,1,0.0125,0.07902410118609204,False
xevaic,1,0.0125,0.07902410118609204,False
xevalehic,1,0.0125,0.07902410118609204,False
xevar,1,0.0125,0.07902410118609204,False
xevarah,1,0.0125,0.07902410118609204,False
xevaran,1,0.0125,0.07902410118609204,False
xevax,1,0.0125,0.07902410118609204,False
xevchaxic,1,0.0125,0.07902410118609204,False
xevinac,1,0.0125,0.07902410118609204,False
xevinaquir,1,0.0125,0.07902410118609204,False
xevinaquix,1,0.0125,0.07902410118609204,False
xevl,9,0.1125,0.3546003480125681,True
xevlic,5,0.0625,0.25,True
xevqhan,1,0.0125,0.07902410118609204,False
xevqhax,18,0.225,0.48420069602513627,True
xevqhaxic,16,0.2,0.46438561897747244,True
xevtzinic,2,0.025,0.13304820237218407,True
xevx,1,0.0125,0.07902410118609204,False
xevxic,9,0.1125,0.3546003480125681,True
xeya,3,0.0375,0.17763620978123273,True
xeyacamaric,1,0.0125,0.07902410118609204,False
xeyacatah,1,0.0125,0.07902410118609204,False
xeyahic,1,0.0125,0.07902410118609204,False
xeyaluh,1,0.0125,0.07902410118609204,False
xeyaque,1,0.0125,0.07902410118609204,False
xeyaqueic,1,0.0125,0.07902410118609204,False
xeyocotahic,1,0.0125,0.07902410118609204,False
xeyopihic,1,0.0125,0.07902410118609204,False
xezac,1,0.0125,0.07902410118609204,False
xezacbizan,1,0.0125,0.07902410118609204,False
xezacbizani,1,0.0125,0.07902410118609204,False
xezach,1,0.0125,0.07902410118609204,False
xezachic,2,0.025,0.13304820237218407,True
xezalihic,1,0.0125,0.07902410118609204,False
xezamahelan,1,0.0125,0.07902410118609204,False
xezaquir,1,0.0125,0.07902410118609204,False
xezibanic,1,0.0125,0.07902410118609204,False
xezilab,1,0.0125,0.07902410118609204,False
xeziquin,1,0.0125,0.07902410118609204,False
xeziquinic,1,0.0125,0.07902410118609204,False
xeziquix,1,0.0125,0.07902410118609204,False
xezuan,1,0.0125,0.07902410118609204,False
xezuanic,1,0.0125,0.07902410118609204,False
xezuax,1,0.0125,0.07902410118609204,False
xeεaεar,1,0.0125,0.07902410118609204,False
xeεaεaric,1,0.0125,0.07902410118609204,False
xha,1,0.0125,0.07902410118609204,False
xhac,1,0.0125,0.07902410118609204,False
xhalcatih,2,0.025,0.13304820237218407,True
xheraxic,1,0.0125,0.07902410118609204,False
xhix,1,0.0125,0.07902410118609204,False
xhoc,1,0.0125,0.07902410118609204,False
xhun,4,0.05,0.21609640474436814,True
xi,1,0.0125,0.07902410118609204,False
xibal,3,0.0375,0.17763620978123273,True
xibalba,26,0.325,0.5269837224425378,True
xibalba-vtz,1,0.0125,0.07902410118609204,False
xiban,2,0.025,0.13304820237218407,True
xibanchique,1,0.0125,0.07902410118609204,False
xibano,2,0.025,0.13304820237218407,True
xibih,3,0.0375,0.17763620978123273,True
xibinic,2,0.025,0.13304820237218407,True
xibixib,1,0.0125,0.07902410118609204,False
xic,9,0.1125,0.3546003480125681,True
xicah,1,0.0125,0.07902410118609204,False
xicam,1,0.0125,0.07902410118609204,False
xicamizah,1,0.0125,0.07902410118609204,False
xichicanahic,1,0.0125,0.07902410118609204,False
xicou,2,0.025,0.13304820237218407,True
xiic,1,0.0125,0.07902410118609204,False
xil,5,0.0625,0.25,True
xilcut,1,0.0125,0.07902410118609204,False
xilo,1,0.0125,0.07902410118609204,False
xilovic,1,0.0125,0.07902410118609204,False
xim,2,0.025,0.13304820237218407,True
xima,1,0.0125,0.07902410118609204,False
xinicalaba,1,0.0125,0.07902410118609204,False
xinichiquiba,1,0.0125,0.07902410118609204,False
xinulic,1,0.0125,0.07902410118609204,False
xiocotah,1,0.0125,0.07902410118609204,False
xipetic,1,0.0125,0.07902410118609204,False
xiquin,6,0.075,0.28027241956246546,True
xiquinha,1,0.0125,0.07902410118609204,False
xiquiripat,3,0.0375,0.17763620978123273,True
xiquiritap,1,0.0125,0.07902410118609204,False
xiquivbah,1,0.0125,0.07902410118609204,False
xit,3,0.0375,0.17763620978123273,True
xitio,1,0.0125,0.07902410118609204,False
xitiouic,1,0.0125,0.07902410118609204,False
xivech,1,0.0125,0.07902410118609204,False
xivil,2,0.025,0.13304820237218407,True
xivilo,1,0.0125,0.07902410118609204,False
xix,2,0.025,0.13304820237218407,True
xixbitic,1,0.0125,0.07902410118609204,False
xixnau,1,0.0125,0.07902410118609204,False
xixnauic,1,0.0125,0.07902410118609204,False
xixqhavic,1,0.0125,0.07902410118609204,False
xixul,1,0.0125,0.07902410118609204,False
xiyao,1,0.0125,0.07902410118609204,False
xlilob,1,0.0125,0.07902410118609204,False
xma,13,0.1625,0.42599186122126886,True
xmainic,1,0.0125,0.07902410118609204,False
xmaixic,1,0.0125,0.07902410118609204,False
xmalic,1,0.0125,0.07902410118609204,False
xmaqoui,1,0.0125,0.07902410118609204,False
xmayxic,1,0.0125,0.07902410118609204,False
xmazachel,1,0.0125,0.07902410118609204,False
xmeho,1,0.0125,0.07902410118609204,False
xmolomanic,1,0.0125,0.07902410118609204,False
xmolomox,1,0.0125,0.07902410118609204,False
xmolomoxic,1,0.0125,0.07902410118609204,False
xmoyic,1,0.0125,0.07902410118609204,False
xmoyomobic,1,0.0125,0.07902410118609204,False
xmuca,1,0.0125,0.07902410118609204,False
xmucane,10,0.125,0.375,True
xmuchulixic,1,0.0125,0.07902410118609204,False
xmucun,1,0.0125,0.07902410118609204,False
xmucunic,1,0.0125,0.07902410118609204,False
xmucur,1,0.0125,0.07902410118609204,False
xmuquic,1,0.0125,0.07902410118609204,False
xnacahoc,1,0.0125,0.07902410118609204,False
xnam,1,0.0125,0.07902410118609204,False
xnaohin,1,0.0125,0.07902410118609204,False
xnaohix,2,0.025,0.13304820237218407,True
xnaohixic,1,0.0125,0.07902410118609204,False
xnauachil,1,0.0125,0.07902410118609204,False
xnauachir,1,0.0125,0.07902410118609204,False
xnic,1,0.0125,0.07902410118609204,False
xnicox,1,0.0125,0.07902410118609204,False
xnimar,3,0.0375,0.17763620978123273,True
xnimaric,1,0.0125,0.07902410118609204,False
xnimarizan,2,0.025,0.13304820237218407,True
xnoh,1,0.0125,0.07902410118609204,False
xnohix,2,0.025,0.13304820237218407,True
xnuban,1,0.0125,0.07902410118609204,False
xnubizoh,1,0.0125,0.07902410118609204,False
xnuc,1,0.0125,0.07902410118609204,False
xnucam,1,0.0125,0.07902410118609204,False
xnupixabah,1,0.0125,0.07902410118609204,False
xnurico,1,0.0125,0.07902410118609204,False
xnuya,1,0.0125,0.07902410118609204,False
xo,2,0.025,0.13304820237218407,True
xob,3,0.0375,0.17763620978123273,True
xoc,21,0.2625,0.506522801428508,True
xoccahauab,1,0.0125,0.07902410118609204,False
xocol,1,0.0125,0.07902410118609204,False
xocri,1,0.0125,0.07902410118609204,False
xoh,5,0.0625,0.25,True
xohbe,1,0.0125,0.07902410118609204,False
xohcamic,2,0.025,0.13304820237218407,True
xohchacatahic,1,0.0125,0.07902410118609204,False
xohchiinic,1,0.0125,0.07902410118609204,False
xohcoconic,1,0.0125,0.07902410118609204,False
xohcotzic,1,0.0125,0.07902410118609204,False
xoher,1,0.0125,0.07902410118609204,False
xoheroc,2,0.025,0.13304820237218407,True
xohitio,1,0.0125,0.07902410118609204,False
xohmacunic,1,0.0125,0.07902410118609204,False
xohohvqhaxic,1,0.0125,0.07902410118609204,False
xohopon,1,0.0125,0.07902410118609204,False
xohpaxin,1,0.0125,0.07902410118609204,False
xohpe,6,0.075,0.28027241956246546,True
xohpetic,3,0.0375,0.17763620978123273,True
xohqaxtoqax,1,0.0125,0.07902410118609204,False
xohvinaquiric,1,0.0125,0.07902410118609204,False
xohvqhax,1,0.0125,0.07902410118609204,False
xohzach,1,0.0125,0.07902410118609204,False
xohzachic,2,0.025,0.13304820237218407,True
xohzachtah,1,0.0125,0.07902410118609204,False
xol,5,0.0625,0.25,True
xolobachan,1,0.0125,0.07902410118609204,False
xopon,10,0.125,0.375,True
xoponic,6,0.075,0.28027241956246546,True
xoquem,1,0.0125,0.07902410118609204,False
xoquic,5,0.0625,0.25,True
xoquil,4,0.05,0.21609640474436814,True
xot,2,0.025,0.13304820237218407,True
xouatal,1,0.0125,0.07902410118609204,False
xpacaic,1,0.0125,0.07902410118609204,False
xpacatahic,1,0.0125,0.07902410118609204,False
xpaxic,1,0.0125,0.07902410118609204,False
xpaxin,2,0.025,0.13304820237218407,True
xpaxinic,1,0.0125,0.07902410118609204,False
xpe,18,0.225,0.48420069602513627,True
xpec,2,0.025,0.13304820237218407,True
xpecut,1,0.0125,0.07902410118609204,False
xperepoxic,1,0.0125,0.07902410118609204,False
xpetic,5,0.0625,0.25,True
xpevi,4,0.05,0.21609640474436814,True
xpixabaxic,1,0.0125,0.07902410118609204,False
xpiyacoc,6,0.075,0.28027241956246546,True
