term_str,df,dp,dh,sig
ke'uxi,1,0.0125,0.07902410118609204,False
ke'uxik?,1,0.0125,0.07902410118609204,False
ke-,3,0.0375,0.17763620978123273,True
ke:,3,0.0375,0.17763620978123273,True
ke;,1,0.0125,0.07902410118609204,False
ke?,1,0.0125,0.07902410118609204,False
keb'anow,1,0.0125,0.07902410118609204,False
keb'anowik,1,0.0125,0.07902410118609204,False
keb'e,5,0.0625,0.25,True
keb'echakala,1,0.0125,0.07902410118609204,False
keb'ek,1,0.0125,0.07902410118609204,False
keb'etzukun,1,0.0125,0.07902410118609204,False
keb'in,1,0.0125,0.07902410118609204,False
keb'inik;,1,0.0125,0.07902410118609204,False
keb'inowik,1,0.0125,0.07902410118609204,False
keb'intana'on,1,0.0125,0.07902410118609204,False
keb'iq'ow,1,0.0125,0.07902410118609204,False
keb'uchuwik,2,0.025,0.13304820237218407,True
keb'ujujik:,1,0.0125,0.07902410118609204,False
kech,24,0.3,0.5210896782498619,True
kech!,1,0.0125,0.07902410118609204,False
kech'ajonik,1,0.0125,0.07902410118609204,False
kech'akch'ot,1,0.0125,0.07902410118609204,False
kech'akix,1,0.0125,0.07902410118609204,False
kech'aninik,2,0.025,0.13304820237218407,True
kech'aw,1,0.0125,0.07902410118609204,False
kech'awik,1,0.0125,0.07902410118609204,False
kech'ikitit,1,0.0125,0.07902410118609204,False
kech'ititik;,1,0.0125,0.07902410118609204,False
kech;,1,0.0125,0.07902410118609204,False
kech?,1,0.0125,0.07902410118609204,False
kecha,1,0.0125,0.07902410118609204,False
kecha',13,0.1625,0.42599186122126886,True
kecha'-,1,0.0125,0.07902410118609204,False
kecha':,1,0.0125,0.07902410118609204,False
kecha:,1,0.0125,0.07902410118609204,False
kechaaj,1,0.0125,0.07902410118609204,False
kechaajik,3,0.0375,0.17763620978123273,True
kechapon,1,0.0125,0.07902410118609204,False
kechaw,1,0.0125,0.07902410118609204,False
keema,1,0.0125,0.07902410118609204,False
kej,9,0.1125,0.3546003480125681,True
kej;,2,0.025,0.13304820237218407,True
kejalow,2,0.025,0.13304820237218407,True
kejaslajik,1,0.0125,0.07902410118609204,False
keje,9,0.1125,0.3546003480125681,True
kejik'ik,1,0.0125,0.07902410118609204,False
kejilowik,1,0.0125,0.07902410118609204,False
kejnay,2,0.025,0.13304820237218407,True
kejumin,1,0.0125,0.07902410118609204,False
kejuminik,2,0.025,0.13304820237218407,True
kek'a'm,1,0.0125,0.07902410118609204,False
kek'ajb'ik,1,0.0125,0.07902410118609204,False
kek'ajolanik,1,0.0125,0.07902410118609204,False
kek'aralajik,1,0.0125,0.07902410118609204,False
kek'atonik,1,0.0125,0.07902410118609204,False
kek'iritajik,1,0.0125,0.07902410118609204,False
kek'ixib'ik,1,0.0125,0.07902410118609204,False
kek'oje,1,0.0125,0.07902410118609204,False
kek'ulutajik,1,0.0125,0.07902410118609204,False
kek'utunoq,1,0.0125,0.07902410118609204,False
kekamik,2,0.025,0.13304820237218407,True
kekamik!,1,0.0125,0.07902410118609204,False
kekamoq,3,0.0375,0.17763620978123273,True
kekay,1,0.0125,0.07902410118609204,False
kekikot,12,0.15,0.4105448391249309,True
kekikotik,6,0.075,0.28027241956246546,True
kekotila,1,0.0125,0.07902410118609204,False
kekuch,1,0.0125,0.07902410118609204,False
kelajajik,1,0.0125,0.07902410118609204,False
kelajik,1,0.0125,0.07902410118609204,False
kelekowik,1,0.0125,0.07902410118609204,False
keleq',1,0.0125,0.07902410118609204,False
kelexlot,1,0.0125,0.07902410118609204,False
kelik,1,0.0125,0.07902410118609204,False
keloq'oxik,1,0.0125,0.07902410118609204,False
keluk'lutik,1,0.0125,0.07902410118609204,False
kelulutik,1,0.0125,0.07902410118609204,False
keluq'ukila,1,0.0125,0.07902410118609204,False
kema,1,0.0125,0.07902410118609204,False
kemalmalijab',1,0.0125,0.07902410118609204,False
kemewajik,2,0.025,0.13304820237218407,True
kemi'alanik,1,0.0125,0.07902410118609204,False
kemochochik,1,0.0125,0.07902410118609204,False
kemukun,1,0.0125,0.07902410118609204,False
kemukunik,1,0.0125,0.07902410118609204,False
kenab'ax,1,0.0125,0.07902410118609204,False
keneb'eb'ik,1,0.0125,0.07902410118609204,False
kenik'notik,1,0.0125,0.07902410118609204,False
keniknot,1,0.0125,0.07902410118609204,False
kenumik,1,0.0125,0.07902410118609204,False
kepaq'aq'ik,1,0.0125,0.07902410118609204,False
kepe,1,0.0125,0.07902410118609204,False
kepetik,2,0.025,0.13304820237218407,True
kepetoq,2,0.025,0.13304820237218407,True
kepetoq!,1,0.0125,0.07902410118609204,False
kepolow,1,0.0125,0.07902410118609204,False
kepoq'otajik,1,0.0125,0.07902410118609204,False
keq'ab'ar,1,0.0125,0.07902410118609204,False
keq'alem,1,0.0125,0.07902410118609204,False
keq'aq'al,1,0.0125,0.07902410118609204,False
keq'aq'arik,1,0.0125,0.07902410118609204,False
keq'ichowik,1,0.0125,0.07902410118609204,False
keqach'ak,3,0.0375,0.17763620978123273,True
keqaj,1,0.0125,0.07902410118609204,False
keqaka'yij,1,0.0125,0.07902410118609204,False
keqakamisaj!,1,0.0125,0.07902410118609204,False
keqakamisaj?,1,0.0125,0.07902410118609204,False
keqalem,1,0.0125,0.07902410118609204,False
keqam,1,0.0125,0.07902410118609204,False
keqamayjaj,1,0.0125,0.07902410118609204,False
keqapusu,1,0.0125,0.07902410118609204,False
keqasipaj,1,0.0125,0.07902410118609204,False
keqatzukuj,2,0.025,0.13304820237218407,True
keqokib'ej,1,0.0125,0.07902410118609204,False
kequch'aj?,1,0.0125,0.07902410118609204,False
keraj,1,0.0125,0.07902410118609204,False
kernel,1,0.0125,0.07902410118609204,False
keropop,1,0.0125,0.07902410118609204,False
kesiksot,1,0.0125,0.07902410118609204,False
kesilaje'ik,1,0.0125,0.07902410118609204,False
kesilob'ik,1,0.0125,0.07902410118609204,False
keta'm,3,0.0375,0.17763620978123273,True
ketal,2,0.025,0.13304820237218407,True
ketamab'al,4,0.05,0.21609640474436814,True
ketaxik,1,0.0125,0.07902410118609204,False
ketere,1,0.0125,0.07902410118609204,False
keti'ow,1,0.0125,0.07902410118609204,False
ketik'e,1,0.0125,0.07902410118609204,False
ketz'ab'al,1,0.0125,0.07902410118609204,False
ketz'ab'al!,1,0.0125,0.07902410118609204,False
ketz'ab'al:,1,0.0125,0.07902410118609204,False
ketz'aqonik,1,0.0125,0.07902410118609204,False
ketz'elawachixik-,1,0.0125,0.07902410118609204,False
ketz'itilajik;,1,0.0125,0.07902410118609204,False
ketz'ononik,1,0.0125,0.07902410118609204,False
ketzab'al,1,0.0125,0.07902410118609204,False
ketzaq,1,0.0125,0.07902410118609204,False
ketzelewachin,1,0.0125,0.07902410118609204,False
ketzitzotik,1,0.0125,0.07902410118609204,False
kewa,2,0.025,0.13304820237218407,True
kewa',1,0.0125,0.07902410118609204,False
kewa'ik,3,0.0375,0.17763620978123273,True
kewachelajik,1,0.0125,0.07902410118609204,False
kewachinik,2,0.025,0.13304820237218407,True
kewar,1,0.0125,0.07902410118609204,False
kewarik,1,0.0125,0.07902410118609204,False
kewojon,1,0.0125,0.07902410118609204,False
kewojonik;,1,0.0125,0.07902410118609204,False
kewonq'oyeje'ik,1,0.0125,0.07902410118609204,False
kewub'anik,1,0.0125,0.07902410118609204,False
kewulik,1,0.0125,0.07902410118609204,False
kexajow,1,0.0125,0.07902410118609204,False
kexajowik,3,0.0375,0.17763620978123273,True
keyakataj,1,0.0125,0.07902410118609204,False
keyakatik,1,0.0125,0.07902410118609204,False
keyakeyik,1,0.0125,0.07902410118609204,False
ki,11,0.1375,0.39359326548438395,True
ki',1,0.0125,0.07902410118609204,False
ki'chelaj,1,0.0125,0.07902410118609204,False
ki'ib'al,1,0.0125,0.07902410118609204,False
kib,1,0.0125,0.07902410118609204,False
kib',43,0.5375,0.4814190453495796,True
kib'!,1,0.0125,0.07902410118609204,False
kib':,7,0.0875,0.3075251526226038,True
kib';,1,0.0125,0.07902410118609204,False
kib'a,2,0.025,0.13304820237218407,True
kib'ano,3,0.0375,0.17763620978123273,True
kib'anoj,7,0.0875,0.3075251526226038,True
kib'aq,1,0.0125,0.07902410118609204,False
kib'aqil,4,0.05,0.21609640474436814,True
kib'aqil;,1,0.0125,0.07902410118609204,False
kib'ate,2,0.025,0.13304820237218407,True
kib'ayatajik,1,0.0125,0.07902410118609204,False
kib'e,8,0.1,0.33219280948873625,True
kib'e'ik,1,0.0125,0.07902410118609204,False
kib'i,7,0.0875,0.3075251526226038,True
kib'i',27,0.3375,0.5288762000443141,True
kib'i'!,1,0.0125,0.07902410118609204,False
kib'i':,1,0.0125,0.07902410118609204,False
kib'i';,1,0.0125,0.07902410118609204,False
kib'i'?,1,0.0125,0.07902410118609204,False
kib'ij,2,0.025,0.13304820237218407,True
kib'ij-,1,0.0125,0.07902410118609204,False
kib'ij?,1,0.0125,0.07902410118609204,False
kib'ik,2,0.025,0.13304820237218407,True
kib'il,16,0.2,0.46438561897747244,True
kib'inam,1,0.0125,0.07902410118609204,False
kib'inib'al,1,0.0125,0.07902410118609204,False
kib'inowik,1,0.0125,0.07902410118609204,False
kib'is,1,0.0125,0.07902410118609204,False
kib'it,2,0.025,0.13304820237218407,True
kib'itik,2,0.025,0.13304820237218407,True
kib'ix,4,0.05,0.21609640474436814,True
kib'ix:,2,0.025,0.13304820237218407,True
kib'ixik:,1,0.0125,0.07902410118609204,False
kib'iyo;,1,0.0125,0.07902410118609204,False
kib'o'j,1,0.0125,0.07902410118609204,False
kib'ochi,1,0.0125,0.07902410118609204,False
kib'ochil,1,0.0125,0.07902410118609204,False
kib'utik,1,0.0125,0.07902410118609204,False
kich'a'oj,2,0.025,0.13304820237218407,True
kich'ab',2,0.025,0.13304820237218407,True
kich'ab'al,5,0.0625,0.25,True
kich'ab'ej,1,0.0125,0.07902410118609204,False
kich'ajon,1,0.0125,0.07902410118609204,False
kich'akab'al,1,0.0125,0.07902410118609204,False
kich'akat,1,0.0125,0.07902410118609204,False
kich'akat;,1,0.0125,0.07902410118609204,False
kich'akatajik,11,0.1375,0.39359326548438395,True
kich'akik,2,0.025,0.13304820237218407,True
kich'akon,1,0.0125,0.07902410118609204,False
kich'akon:,1,0.0125,0.07902410118609204,False
kich'amiy,3,0.0375,0.17763620978123273,True
kich'amiy;,1,0.0125,0.07902410118609204,False
kich'aq,1,0.0125,0.07902410118609204,False
kich'elem,1,0.0125,0.07902410118609204,False
kicha,1,0.0125,0.07902410118609204,False
kichaaj,2,0.025,0.13304820237218407,True
kichab',1,0.0125,0.07902410118609204,False
kichachal;,1,0.0125,0.07902410118609204,False
kichaje!,1,0.0125,0.07902410118609204,False
kichajem:,1,0.0125,0.07902410118609204,False
kichajin,1,0.0125,0.07902410118609204,False
kichakij,1,0.0125,0.07902410118609204,False
kichakimal,1,0.0125,0.07902410118609204,False
kichapa',1,0.0125,0.07902410118609204,False
kichapik,1,0.0125,0.07902410118609204,False
kichapo,1,0.0125,0.07902410118609204,False
kichaq',4,0.05,0.21609640474436814,True
kichaq';,1,0.0125,0.07902410118609204,False
kichi',6,0.075,0.28027241956246546,True
kichi'-,1,0.0125,0.07902410118609204,False
kichikuyu,1,0.0125,0.07902410118609204,False
kichinamit,1,0.0125,0.07902410118609204,False
kichokonisan:,1,0.0125,0.07902410118609204,False
kichu'k,1,0.0125,0.07902410118609204,False
kichuch,14,0.175,0.4400503052452077,True
kichuch:,2,0.025,0.13304820237218407,True
kichun,1,0.0125,0.07902410118609204,False
kichuq'ab',1,0.0125,0.07902410118609204,False
kichäj,2,0.025,0.13304820237218407,True
kichäj;,1,0.0125,0.07902410118609204,False
kij,6,0.075,0.28027241956246546,True
kij;,2,0.025,0.13304820237218407,True
kijab',1,0.0125,0.07902410118609204,False
kijachowik,1,0.0125,0.07902410118609204,False
kijalwachib'al,1,0.0125,0.07902410118609204,False
kije',3,0.0375,0.17763620978123273,True
kijolom,2,0.025,0.13304820237218407,True
kijoq'ik,1,0.0125,0.07902410118609204,False
kijujunal,7,0.0875,0.3075251526226038,True
kijunam,1,0.0125,0.07902410118609204,False
kijuyub'al,3,0.0375,0.17763620978123273,True
kik',18,0.225,0.48420069602513627,True
kik'!,1,0.0125,0.07902410118609204,False
kik';,1,0.0125,0.07902410118609204,False
kik'ajol,11,0.1375,0.39359326548438395,True
kik'ajol!,1,0.0125,0.07902410118609204,False
kik'ajol:,2,0.025,0.13304820237218407,True
kik'ajol;,2,0.025,0.13304820237218407,True
kik'ajolaxik,1,0.0125,0.07902410118609204,False
kik'ak'alen,1,0.0125,0.07902410118609204,False
kik'amo,1,0.0125,0.07902410118609204,False
kik'amowab'al,1,0.0125,0.07902410118609204,False
kik'amowanik,1,0.0125,0.07902410118609204,False
kik'atem,1,0.0125,0.07902410118609204,False
kik'atoj,2,0.025,0.13304820237218407,True
kik'atonik,1,0.0125,0.07902410118609204,False
kik'axk'ol,1,0.0125,0.07902410118609204,False
kik'el,1,0.0125,0.07902410118609204,False
kik'exel,1,0.0125,0.07902410118609204,False
kik'isik,1,0.0125,0.07902410118609204,False
kik'oje,1,0.0125,0.07902410118609204,False
kik'oje'ik,12,0.15,0.4105448391249309,True
kik'oje'ik!,2,0.025,0.13304820237218407,True
kik'oje'ik-,1,0.0125,0.07902410118609204,False
kik'oje'ik:,1,0.0125,0.07902410118609204,False
kik'ojey,1,0.0125,0.07902410118609204,False
kik'olem,1,0.0125,0.07902410118609204,False
kik'oon,1,0.0125,0.07902410118609204,False
kik'oon;,1,0.0125,0.07902410118609204,False
kik'owik,1,0.0125,0.07902410118609204,False
kik'u'kej,1,0.0125,0.07902410118609204,False
kik'u'm,1,0.0125,0.07902410118609204,False
kik'ulel,1,0.0125,0.07902410118609204,False
kik'ulelaj,1,0.0125,0.07902410118609204,False
kik'ut,1,0.0125,0.07902410118609204,False
kik'ut-,1,0.0125,0.07902410118609204,False
kik'utb'al,2,0.025,0.13304820237218407,True
kik'utuxik,1,0.0125,0.07902410118609204,False
kik'ux,37,0.4625,0.5145195622820157,True
kik'ux:,2,0.025,0.13304820237218407,True
kik'uxla'n,1,0.0125,0.07902410118609204,False
kik'uxlal,2,0.025,0.13304820237218407,True
kik'uxlan,1,0.0125,0.07902410118609204,False
kik'yal,1,0.0125,0.07902410118609204,False
kika',2,0.025,0.13304820237218407,True
kika';,1,0.0125,0.07902410118609204,False
kika'y,1,0.0125,0.07902410118609204,False
kikab',6,0.075,0.28027241956246546,True
kikab'al,1,0.0125,0.07902410118609204,False
kikab'al;,1,0.0125,0.07902410118609204,False
kikab'awil,7,0.0875,0.3075251526226038,True
kikab'chijal,1,0.0125,0.07902410118609204,False
kikab'ichal,7,0.0875,0.3075251526226038,True
kikaj,1,0.0125,0.07902410118609204,False
kikajaw,4,0.05,0.21609640474436814,True
kikajaw;,1,0.0125,0.07902410118609204,False
kikajichal,2,0.025,0.13304820237218407,True
kikam,1,0.0125,0.07902410118609204,False
kikamik,6,0.075,0.28027241956246546,True
kikamisab'al;,1,0.0125,0.07902410118609204,False
kikamisaxik,2,0.025,0.13304820237218407,True
kikanab',1,0.0125,0.07902410118609204,False
kikaq'wachib'al,1,0.0125,0.07902410118609204,False
kikaqwachib'al,1,0.0125,0.07902410118609204,False
kikarilo,1,0.0125,0.07902410118609204,False
kikawub'al,3,0.0375,0.17763620978123273,True
kikayelo'n,1,0.0125,0.07902410118609204,False
kikayen,1,0.0125,0.07902410118609204,False
kikayewal,1,0.0125,0.07902410118609204,False
kiki,1,0.0125,0.07902410118609204,False
kikik',2,0.025,0.13304820237218407,True
kikik'!,1,0.0125,0.07902410118609204,False
kikik'el,2,0.025,0.13304820237218407,True
kikik'ib',1,0.0125,0.07902410118609204,False
kikob'ik,1,0.0125,0.07902410118609204,False
kikojom,1,0.0125,0.07902410118609204,False
kikomajil,1,0.0125,0.07902410118609204,False
kikot,1,0.0125,0.07902410118609204,False
kikotem,2,0.025,0.13304820237218407,True
kikotirisaj,1,0.0125,0.07902410118609204,False
kikotz'i'j,1,0.0125,0.07902410118609204,False
kiku'libal,1,0.0125,0.07902410118609204,False
kikuchb'al,1,0.0125,0.07902410118609204,False
kikuchun,1,0.0125,0.07902410118609204,False
kikumatzej,1,0.0125,0.07902410118609204,False
kil,2,0.025,0.13304820237218407,True
kilaq,1,0.0125,0.07902410118609204,False
kilaqab'en,1,0.0125,0.07902410118609204,False
kilawachin,2,0.025,0.13304820237218407,True
kilitz'!,1,0.0125,0.07902410118609204,False
kilon,1,0.0125,0.07902410118609204,False
kiloq,1,0.0125,0.07902410118609204,False
kima'ixik,2,0.025,0.13304820237218407,True
kimaja,1,0.0125,0.07902410118609204,False
kimak,1,0.0125,0.07902410118609204,False
kimakunik,1,0.0125,0.07902410118609204,False
kimam,1,0.0125,0.07902410118609204,False
kimayij,1,0.0125,0.07902410118609204,False
kimayxik,1,0.0125,0.07902410118609204,False
kime'al,2,0.025,0.13304820237218407,True
kimeskel,1,0.0125,0.07902410118609204,False
kimeskel?,1,0.0125,0.07902410118609204,False
kimewajib'al,1,0.0125,0.07902410118609204,False
kimewajib'al:,1,0.0125,0.07902410118609204,False
kimewajik,1,0.0125,0.07902410118609204,False
kimi'al,5,0.0625,0.25,True
kimi'al;,1,0.0125,0.07902410118609204,False
kimich'b'al,1,0.0125,0.07902410118609204,False
kimixkina,1,0.0125,0.07902410118609204,False
kimolowik,1,0.0125,0.07902410118609204,False
kimoxwachib'al,1,0.0125,0.07902410118609204,False
kimoywachib'al,1,0.0125,0.07902410118609204,False
kimukub'al,2,0.025,0.13304820237218407,True
kimukuwach,1,0.0125,0.07902410118609204,False
kina'o?,1,0.0125,0.07902410118609204,False
kina'ob'al,1,0.0125,0.07902410118609204,False
kina'oj,21,0.2625,0.506522801428508,True
kina'oj;,2,0.025,0.13304820237218407,True
kina'ojij,1,0.0125,0.07902410118609204,False
kina'ojinik,2,0.025,0.13304820237218407,True
kina'ojwila,1,0.0125,0.07902410118609204,False
kinab'ab'al,1,0.0125,0.07902410118609204,False
kinab'al,1,0.0125,0.07902410118609204,False
kinab'e,2,0.025,0.13304820237218407,True
kinanik,1,0.0125,0.07902410118609204,False
kinanuk'oto,1,0.0125,0.07902410118609204,False
kinaq',1,0.0125,0.07902410118609204,False
kinawal,6,0.075,0.28027241956246546,True
kinawik,1,0.0125,0.07902410118609204,False
kinawikil,1,0.0125,0.07902410118609204,False
kinb'anowik-,1,0.0125,0.07902410118609204,False
kinb'e,3,0.0375,0.17763620978123273,True
kinechajik,1,0.0125,0.07902410118609204,False
kinel,1,0.0125,0.07902410118609204,False
kinik'amo,1,0.0125,0.07902410118609204,False
kinikamisaj,1,0.0125,0.07902410118609204,False
kinim,2,0.025,0.13304820237218407,True
kinimache',1,0.0125,0.07902410118609204,False
kinimal,3,0.0375,0.17763620978123273,True
kinimarisaj,1,0.0125,0.07902410118609204,False
kinitzoqopij,1,0.0125,0.07902410118609204,False
kinkamik,1,0.0125,0.07902410118609204,False
kinkiq'aluj,1,0.0125,0.07902410118609204,False
kinok,1,0.0125,0.07902410118609204,False
kinuk',1,0.0125,0.07902410118609204,False
kinuk'b'al,1,0.0125,0.07902410118609204,False
kinulij,1,0.0125,0.07902410118609204,False
kinwuchaj,1,0.0125,0.07902410118609204,False
kipachq'ab',2,0.025,0.13304820237218407,True
kipachq'ab';,1,0.0125,0.07902410118609204,False
kipak'e'ik,1,0.0125,0.07902410118609204,False
kipam,4,0.05,0.21609640474436814,True
kipatan,4,0.05,0.21609640474436814,True
kipetik,3,0.0375,0.17763620978123273,True
kipich,1,0.0125,0.07902410118609204,False
kipislik,1,0.0125,0.07902410118609204,False
kipixab'aj,1,0.0125,0.07902410118609204,False
kipixab'ik,2,0.025,0.13304820237218407,True
kipokob',2,0.025,0.13304820237218407,True
kipokob';,1,0.0125,0.07902410118609204,False
kipom,1,0.0125,0.07902410118609204,False
kipopob'al,1,0.0125,0.07902410118609204,False
kipoqo,1,0.0125,0.07902410118609204,False
kipus,2,0.025,0.13304820237218407,True
kiq'ab',6,0.075,0.28027241956246546,True
kiq'ab';,1,0.0125,0.07902410118609204,False
kiq'alem,1,0.0125,0.07902410118609204,False
kiq'aq',4,0.05,0.21609640474436814,True
kiq'aq'al,5,0.0625,0.25,True
kiq'aq'al;,1,0.0125,0.07902410118609204,False
kiq'atoj,1,0.0125,0.07902410118609204,False
kiq'eb'al,1,0.0125,0.07902410118609204,False
kiq'ij,5,0.0625,0.25,True
kiq'ij-,1,0.0125,0.07902410118609204,False
kiq'ij;,1,0.0125,0.07902410118609204,False
kiq'ijila,1,0.0125,0.07902410118609204,False
kiq'ojom,1,0.0125,0.07902410118609204,False
kiq'u,1,0.0125,0.07902410118609204,False
kiq'u;,1,0.0125,0.07902410118609204,False
kiq'upun,1,0.0125,0.07902410118609204,False
kiq'uq',1,0.0125,0.07902410118609204,False
kiqajaw,8,0.1,0.33219280948873625,True
kiqajaw:,1,0.0125,0.07902410118609204,False
kiqajaw;,1,0.0125,0.07902410118609204,False
kiqajaw?,1,0.0125,0.07902410118609204,False
kiqajik,1,0.0125,0.07902410118609204,False
kiqalem;,1,0.0125,0.07902410118609204,False
kiqasaj,1,0.0125,0.07902410118609204,False
kiqul,1,0.0125,0.07902410118609204,False
kira'il,1,0.0125,0.07902410118609204,False
kiraquj,1,0.0125,0.07902410118609204,False
kirayb'al,1,0.0125,0.07902410118609204,False
kirayib'al,1,0.0125,0.07902410118609204,False
kiril,1,0.0125,0.07902410118609204,False
kirol,1,0.0125,0.07902410118609204,False
kiron,1,0.0125,0.07902410118609204,False
kisach,1,0.0125,0.07902410118609204,False
kisachik,4,0.05,0.21609640474436814,True
kisajkab',1,0.0125,0.07902410118609204,False
kisamajel,2,0.025,0.13304820237218407,True
kisamajel:,1,0.0125,0.07902410118609204,False
kisaqirib'em,1,0.0125,0.07902410118609204,False
kiselawachin,1,0.0125,0.07902410118609204,False
kisik',2,0.025,0.13304820237218407,True
kisik'ixik,2,0.025,0.13304820237218407,True
kisilaj,1,0.0125,0.07902410118609204,False
kisipaj,1,0.0125,0.07902410118609204,False
kismachi';,1,0.0125,0.07902410118609204,False
kisu',1,0.0125,0.07902410118609204,False
kita,1,0.0125,0.07902410118609204,False
kita',1,0.0125,0.07902410118609204,False
