term_str,df,dp,dh,sig
xchib'e,1,0.0196078431372549,0.11122402631316657,True
xchib'ekik'ama',1,0.0196078431372549,0.11122402631316657,True
xchijunamataj,1,0.0196078431372549,0.11122402631316657,True
xchikakoj,1,0.0196078431372549,0.11122402631316657,True
xchikanaj,1,0.0196078431372549,0.11122402631316657,True
xchikejb'ej,1,0.0196078431372549,0.11122402631316657,True
xchikijunamwachij,1,0.0196078431372549,0.11122402631316657,True
xchikilij,1,0.0196078431372549,0.11122402631316657,True
xchikitzaqix,1,0.0196078431372549,0.11122402631316657,True
xchikitzololej,1,0.0196078431372549,0.11122402631316657,True
xchikuchaj,1,0.0196078431372549,0.11122402631316657,True
xchinb'ij-,1,0.0196078431372549,0.11122402631316657,True
xchinch'up,1,0.0196078431372549,0.11122402631316657,True
xchink'am,1,0.0196078431372549,0.11122402631316657,True
xchinkanaj,1,0.0196078431372549,0.11122402631316657,True
xchintelej!,1,0.0196078431372549,0.11122402631316657,True
xchinwulij,1,0.0196078431372549,0.11122402631316657,True
xchiqab'an,1,0.0196078431372549,0.11122402631316657,True
xchiqab'ano!,1,0.0196078431372549,0.11122402631316657,True
xchiqab'ij,16,0.3137254901960784,0.5246824602263516,True
xchiqab'ij!,1,0.0196078431372549,0.11122402631316657,True
xchiqab'ij:,2,0.0392156862745098,0.18323236635182333,True
xchiqacholo,1,0.0196078431372549,0.11122402631316657,True
xchiqajok',1,0.0196078431372549,0.11122402631316657,True
xchiqak'am,1,0.0196078431372549,0.11122402631316657,True
xchiqakanaj,1,0.0196078431372549,0.11122402631316657,True
xchiqake'j,1,0.0196078431372549,0.11122402631316657,True
xchiqakoj,1,0.0196078431372549,0.11122402631316657,True
xchiqatijo,1,0.0196078431372549,0.11122402631316657,True
xchiqatijo-,1,0.0196078431372549,0.11122402631316657,True
xchiqatik,1,0.0196078431372549,0.11122402631316657,True
xchiqatikib'a,1,0.0196078431372549,0.11122402631316657,True
xchiqatikib'a',1,0.0196078431372549,0.11122402631316657,True
xchiqatz'ib'aj,1,0.0196078431372549,0.11122402631316657,True
xchiqatzijoj,1,0.0196078431372549,0.11122402631316657,True
xchiqawaraj,1,0.0196078431372549,0.11122402631316657,True
xchiqaya',1,0.0196078431372549,0.11122402631316657,True
xchiqelesaj,1,0.0196078431372549,0.11122402631316657,True
xchiqil,1,0.0196078431372549,0.11122402631316657,True
xchitij,1,0.0196078431372549,0.11122402631316657,True
xchiwachin,1,0.0196078431372549,0.11122402631316657,True
xchiwewaj,1,0.0196078431372549,0.11122402631316657,True
xchiwil,2,0.0392156862745098,0.18323236635182333,True
xchiwuchaj,1,0.0196078431372549,0.11122402631316657,True
xchok,3,0.058823529411764705,0.24043899066178465,True
xcholik,1,0.0196078431372549,0.11122402631316657,True
xchoy,1,0.0196078431372549,0.11122402631316657,True
xchoye,1,0.0196078431372549,0.11122402631316657,True
xchtikar,1,0.0196078431372549,0.11122402631316657,True
xchunaxik,1,0.0196078431372549,0.11122402631316657,True
xchup,1,0.0196078431372549,0.11122402631316657,True
xchurayij,1,0.0196078431372549,0.11122402631316657,True
xchutzinik,1,0.0196078431372549,0.11122402631316657,True
xchuweqa',1,0.0196078431372549,0.11122402631316657,True
xchuxik!,1,0.0196078431372549,0.11122402631316657,True
xe,8,0.1568627450980392,0.419203975211215,True
xe',7,0.13725490196078433,0.39324495959602435,True
xe'ajawar,1,0.0196078431372549,0.11122402631316657,True
xe'ajawarik,1,0.0196078431372549,0.11122402631316657,True
xe'alab'ilaxik,1,0.0196078431372549,0.11122402631316657,True
xe'alanik,1,0.0196078431372549,0.11122402631316657,True
xe'alanik?,1,0.0196078431372549,0.11122402631316657,True
xe'alaxik,2,0.0392156862745098,0.18323236635182333,True
xe'alaxik;,1,0.0196078431372549,0.11122402631316657,True
xe'amaq'elab',1,0.0196078431372549,0.11122402631316657,True
xe'aq'an,2,0.0392156862745098,0.18323236635182333,True
xe'aq'anik,1,0.0196078431372549,0.11122402631316657,True
xe'aqan,1,0.0196078431372549,0.11122402631316657,True
xe'echa',1,0.0196078431372549,0.11122402631316657,True
xe'el,6,0.11764705882352941,0.36323092250003997,True
xe'elaj,1,0.0196078431372549,0.11122402631316657,True
xe'elik,1,0.0196078431372549,0.11122402631316657,True
xe'ik'o,2,0.0392156862745098,0.18323236635182333,True
xe'ik'ow,5,0.09803921568627451,0.32848012226315026,True
xe'ik'owik,4,0.0784313725490196,0.2880333601546271,True
xe'ikowik,1,0.0196078431372549,0.11122402631316657,True
xe'il,1,0.0196078431372549,0.11122402631316657,True
xe'ilik,1,0.0196078431372549,0.11122402631316657,True
xe'najinaq,1,0.0196078431372549,0.11122402631316657,True
xe'ok,7,0.13725490196078433,0.39324495959602435,True
xe'opon,11,0.21568627450980393,0.477312371699533,True
xe'oponik,5,0.09803921568627451,0.32848012226315026,True
xe'oponik;,1,0.0196078431372549,0.11122402631316657,True
xe'oq'ik,1,0.0196078431372549,0.11122402631316657,True
xe'uch'axik,1,0.0196078431372549,0.11122402631316657,True
xe'ucha'xik,12,0.23529411764705882,0.49116772735302106,True
xe'ucha'xik:,1,0.0196078431372549,0.11122402631316657,True
xe'ucha'xikik,1,0.0196078431372549,0.11122402631316657,True
xe'uchan,1,0.0196078431372549,0.11122402631316657,True
xe'uchax,14,0.27450980392156865,0.51198011527048,True
xe'uchaxik,1,0.0196078431372549,0.11122402631316657,True
xe'ul,7,0.13725490196078433,0.39324495959602435,True
xe'ulelajoq,1,0.0196078431372549,0.11122402631316657,True
xe'ulik,5,0.09803921568627451,0.32848012226315026,True
xe'ulik:,1,0.0196078431372549,0.11122402631316657,True
xe'ulje,1,0.0196078431372549,0.11122402631316657,True
xe'ulk'amoq,1,0.0196078431372549,0.11122402631316657,True
xe'utzinik,1,0.0196078431372549,0.11122402631316657,True
xe'utzinik!,1,0.0196078431372549,0.11122402631316657,True
xe'ux,1,0.0196078431372549,0.11122402631316657,True
xe'uxik,8,0.1568627450980392,0.419203975211215,True
xe'uxik:,1,0.0196078431372549,0.11122402631316657,True
xeb'anow,1,0.0196078431372549,0.11122402631316657,True
xeb'anowik,2,0.0392156862745098,0.18323236635182333,True
xeb'atz'onik,1,0.0196078431372549,0.11122402631316657,True
xeb'e,16,0.3137254901960784,0.5246824602263516,True
xeb'ek,15,0.29411764705882354,0.5192749254008756,True
xeb'ek:,2,0.0392156862745098,0.18323236635182333,True
xeb'ekamoq,1,0.0196078431372549,0.11122402631316657,True
xeb'ekila,1,0.0196078431372549,0.11122402631316657,True
xeb'eyo'x,1,0.0196078431372549,0.11122402631316657,True
xeb'ina'j,2,0.0392156862745098,0.18323236635182333,True
xeb'inajik,1,0.0196078431372549,0.11122402631316657,True
xeb'inik,2,0.0392156862745098,0.18323236635182333,True
xeb'ison,1,0.0196078431372549,0.11122402631316657,True
xeb'isonik,1,0.0196078431372549,0.11122402631316657,True
xeb'itik:,1,0.0196078431372549,0.11122402631316657,True
xeb'ixanik,2,0.0392156862745098,0.18323236635182333,True
xeb'oqotaj,1,0.0196078431372549,0.11122402631316657,True
xeb'utik:,1,0.0196078431372549,0.11122402631316657,True
xech'akataj,6,0.11764705882352941,0.36323092250003997,True
xech'akatajik,4,0.0784313725490196,0.2880333601546271,True
xech'akatajik:,1,0.0196078431372549,0.11122402631316657,True
xech'akomajik,1,0.0196078431372549,0.11122402631316657,True
xech'akowik,1,0.0196078431372549,0.11122402631316657,True
xech'aw,3,0.058823529411764705,0.24043899066178465,True
xech'awije'ik,1,0.0196078431372549,0.11122402631316657,True
xech'awik,5,0.09803921568627451,0.32848012226315026,True
xech'awik:,2,0.0392156862745098,0.18323236635182333,True
xech'ijik,1,0.0196078431372549,0.11122402631316657,True
xech'ijomanik,1,0.0196078431372549,0.11122402631316657,True
xech'ike,1,0.0196078431372549,0.11122402631316657,True
xech'oko,1,0.0196078431372549,0.11122402631316657,True
xecha,3,0.058823529411764705,0.24043899066178465,True
xecha',36,0.7058823529411765,0.3547061227264822,True
xecha'kataj,1,0.0196078431372549,0.11122402631316657,True
xecha'kowik,1,0.0196078431372549,0.11122402631316657,True
xechaaj,1,0.0196078431372549,0.11122402631316657,True
xechaajik,1,0.0196078431372549,0.11122402631316657,True
xechakanik,1,0.0196078431372549,0.11122402631316657,True
xechakun,1,0.0196078431372549,0.11122402631316657,True
xechap,1,0.0196078431372549,0.11122402631316657,True
xechapanik,1,0.0196078431372549,0.11122402631316657,True
xechawax,1,0.0196078431372549,0.11122402631316657,True
xechax,1,0.0196078431372549,0.11122402631316657,True
xechaxoq,1,0.0196078431372549,0.11122402631316657,True
xechikopirik,1,0.0196078431372549,0.11122402631316657,True
xechoy,1,0.0196078431372549,0.11122402631316657,True
xejachajox,1,0.0196078431372549,0.11122402631316657,True
xejitz'axik,1,0.0196078431372549,0.11122402631316657,True
xejox,1,0.0196078431372549,0.11122402631316657,True
xejumujub',1,0.0196078431372549,0.11122402631316657,True
xek',1,0.0196078431372549,0.11122402631316657,True
xek'ajb'ik,1,0.0196078431372549,0.11122402631316657,True
xek'ajolan,2,0.0392156862745098,0.18323236635182333,True
xek'ajolanik,5,0.09803921568627451,0.32848012226315026,True
xek'ajolaxik,1,0.0196078431372549,0.11122402631316657,True
xek'am,1,0.0196078431372549,0.11122402631316657,True
xek'amowan,1,0.0196078431372549,0.11122402631316657,True
xek'aqik,1,0.0196078431372549,0.11122402631316657,True
xek'astajik,1,0.0196078431372549,0.11122402631316657,True
xek'astajik;,1,0.0196078431372549,0.11122402631316657,True
xek'at,2,0.0392156862745098,0.18323236635182333,True
xek'atak'ox,1,0.0196078431372549,0.11122402631316657,True
xek'atik,2,0.0392156862745098,0.18323236635182333,True
xek'aton,2,0.0392156862745098,0.18323236635182333,True
xek'axk'ob'isaxik,1,0.0196078431372549,0.11122402631316657,True
xek'irik,1,0.0196078431372549,0.11122402631316657,True
xek'iritaj,1,0.0196078431372549,0.11122402631316657,True
xek'is,2,0.0392156862745098,0.18323236635182333,True
xek'isb'e,1,0.0196078431372549,0.11122402631316657,True
xek'iswarik,1,0.0196078431372549,0.11122402631316657,True
xek'ix,1,0.0196078431372549,0.11122402631316657,True
xek'iy,1,0.0196078431372549,0.11122402631316657,True
xek'iyar,2,0.0392156862745098,0.18323236635182333,True
xek'iyarik,1,0.0196078431372549,0.11122402631316657,True
xek'oje,7,0.13725490196078433,0.39324495959602435,True
xek'oje'ik,3,0.058823529411764705,0.24043899066178465,True
xek'ulax,1,0.0196078431372549,0.11122402631316657,True
xek'ulaxik,1,0.0196078431372549,0.11122402631316657,True
xek'ulun,2,0.0392156862745098,0.18323236635182333,True
xek'utun,2,0.0392156862745098,0.18323236635182333,True
xekam,9,0.17647058823529413,0.44161770715220877,True
xekamik,6,0.11764705882352941,0.36323092250003997,True
xekamik!,1,0.0196078431372549,0.11122402631316657,True
xekamik-,1,0.0196078431372549,0.11122402631316657,True
xekamik?,1,0.0196078431372549,0.11122402631316657,True
xekamisax,1,0.0196078431372549,0.11122402631316657,True
xekamisaxik,3,0.058823529411764705,0.24043899066178465,True
xekanab',1,0.0196078431372549,0.11122402631316657,True
xekanab'ix,1,0.0196078431372549,0.11122402631316657,True
xekanaj,1,0.0196078431372549,0.11122402631316657,True
xekaq',1,0.0196078431372549,0.11122402631316657,True
xekawutaj,1,0.0196078431372549,0.11122402631316657,True
xekawuxik,2,0.0392156862745098,0.18323236635182333,True
xekel,4,0.0784313725490196,0.2880333601546271,True
xekikot,4,0.0784313725490196,0.2880333601546271,True
xekikotik,2,0.0392156862745098,0.18323236635182333,True
xekob'ik,2,0.0392156862745098,0.18323236635182333,True
xekoj,1,0.0196078431372549,0.11122402631316657,True
xekotkomijik,1,0.0196078431372549,0.11122402631316657,True
xekotob'ax,1,0.0196078431372549,0.11122402631316657,True
xekuch,2,0.0392156862745098,0.18323236635182333,True
xekuchu,4,0.0784313725490196,0.2880333601546271,True
xel,14,0.27450980392156865,0.51198011527048,True
xelaj,1,0.0196078431372549,0.11122402631316657,True
xelajik,1,0.0196078431372549,0.11122402631316657,True
xelaju,1,0.0196078431372549,0.11122402631316657,True
xelajuj;,1,0.0196078431372549,0.11122402631316657,True
xelik,3,0.058823529411764705,0.24043899066178465,True
xelotz'ik,1,0.0196078431372549,0.11122402631316657,True
xematzeje,1,0.0196078431372549,0.11122402631316657,True
xemayjan,1,0.0196078431372549,0.11122402631316657,True
xeme'alanik,1,0.0196078431372549,0.11122402631316657,True
xemewajik,1,0.0196078431372549,0.11122402631316657,True
xemi'alanik,1,0.0196078431372549,0.11122402631316657,True
xemiq'ik,1,0.0196078431372549,0.11122402631316657,True
xemolomanik,1,0.0196078431372549,0.11122402631316657,True
xemolotajik,1,0.0196078431372549,0.11122402631316657,True
xemoloxik,1,0.0196078431372549,0.11122402631316657,True
xemoywachixik,1,0.0196078431372549,0.11122402631316657,True
xemukche'x,1,0.0196078431372549,0.11122402631316657,True
xemukum,1,0.0196078431372549,0.11122402631316657,True
xemukun,1,0.0196078431372549,0.11122402631316657,True
xemukunik,1,0.0196078431372549,0.11122402631316657,True
xemuq,1,0.0196078431372549,0.11122402631316657,True
xemuqtaj,1,0.0196078431372549,0.11122402631316657,True
xena'ojin,3,0.058823529411764705,0.24043899066178465,True
xena'ojinik,2,0.0392156862745098,0.18323236635182333,True
xena'w,1,0.0196078431372549,0.11122402631316657,True
xena'wik,1,0.0196078431372549,0.11122402631316657,True
xenawinaq;,1,0.0196078431372549,0.11122402631316657,True
xenik'wachij,1,0.0196078431372549,0.11122402631316657,True
xenimaqir,1,0.0196078431372549,0.11122402631316657,True
xepaj,1,0.0196078431372549,0.11122402631316657,True
xepatanijik,1,0.0196078431372549,0.11122402631316657,True
xepe,10,0.19607843137254902,0.46088181315375154,True
xepetik,5,0.09803921568627451,0.32848012226315026,True
xepichicharik,1,0.0196078431372549,0.11122402631316657,True
xepisk'alij,1,0.0196078431372549,0.11122402631316657,True
xepixab',1,0.0196078431372549,0.11122402631316657,True
xepixab'aj,1,0.0196078431372549,0.11122402631316657,True
xepixab'an,2,0.0392156862745098,0.18323236635182333,True
xepixab'ax,2,0.0392156862745098,0.18323236635182333,True
xepixab'axik,3,0.058823529411764705,0.24043899066178465,True
xepixab'ik,2,0.0392156862745098,0.18323236635182333,True
xeponik,1,0.0196078431372549,0.11122402631316657,True
xepoponik,1,0.0196078431372549,0.11122402631316657,True
xepoq,1,0.0196078431372549,0.11122402631316657,True
xepoq'ik,1,0.0196078431372549,0.11122402631316657,True
xepoysaxik,1,0.0196078431372549,0.11122402631316657,True
xepulik,1,0.0196078431372549,0.11122402631316657,True
xepus,2,0.0392156862745098,0.18323236635182333,True
xeq'ab'ar,1,0.0196078431372549,0.11122402631316657,True
xeq'ala'inik:,1,0.0196078431372549,0.11122402631316657,True
xeq'aq'ar,1,0.0196078431372549,0.11122402631316657,True
xeq'aq'arik,1,0.0196078431372549,0.11122402631316657,True
xeq'aq'wachin,1,0.0196078431372549,0.11122402631316657,True
xeq'ijin,1,0.0196078431372549,0.11122402631316657,True
xeq'ilonik,1,0.0196078431372549,0.11122402631316657,True
xeq'ojomanik,1,0.0196078431372549,0.11122402631316657,True
xeqab'arik,1,0.0196078431372549,0.11122402631316657,True
xeqaj,3,0.058823529411764705,0.24043899066178465,True
xeqajik,1,0.0196078431372549,0.11122402631316657,True
xeqakanaj,1,0.0196078431372549,0.11122402631316657,True
xeqan,1,0.0196078431372549,0.11122402631316657,True
xeraj,2,0.0392156862745098,0.18323236635182333,True
xerajch'ij,1,0.0196078431372549,0.11122402631316657,True
xerajoq,1,0.0196078431372549,0.11122402631316657,True
xeralk'walaj,1,0.0196078431372549,0.11122402631316657,True
xere,25,0.49019607843137253,0.5042005648023387,True
xeriqo,1,0.0196078431372549,0.11122402631316657,True
xesach,1,0.0196078431372549,0.11122402631316657,True
xesachik,2,0.0392156862745098,0.18323236635182333,True
xesamajelan,1,0.0196078431372549,0.11122402631316657,True
xesaqb'isan,1,0.0196078431372549,0.11122402631316657,True
xesaqb'isanik,1,0.0196078431372549,0.11122402631316657,True
xesaqir,2,0.0392156862745098,0.18323236635182333,True
xesaqk'aje,1,0.0196078431372549,0.11122402631316657,True
xesik'in,1,0.0196078431372549,0.11122402631316657,True
xesik'inik,1,0.0196078431372549,0.11122402631316657,True
xesik'ix,1,0.0196078431372549,0.11122402631316657,True
xesilab',1,0.0196078431372549,0.11122402631316657,True
xesu'an,1,0.0196078431372549,0.11122402631316657,True
xesu'anik,1,0.0196078431372549,0.11122402631316657,True
xesu'ax,1,0.0196078431372549,0.11122402631316657,True
xeta'on,1,0.0196078431372549,0.11122402631316657,True
xetakowik,1,0.0196078431372549,0.11122402631316657,True
xetaq,2,0.0392156862745098,0.18323236635182333,True
xetaqo,3,0.058823529411764705,0.24043899066178465,True
xetaqon,1,0.0196078431372549,0.11122402631316657,True
xetaqonik,1,0.0196078431372549,0.11122402631316657,True
xeteleche'n,1,0.0196078431372549,0.11122402631316657,True
xeteleche'xik,1,0.0196078431372549,0.11122402631316657,True
xetepewar,1,0.0196078431372549,0.11122402631316657,True
xetik'e,2,0.0392156862745098,0.18323236635182333,True
xetiy,1,0.0196078431372549,0.11122402631316657,True
xetiyik,2,0.0392156862745098,0.18323236635182333,True
xetiyowik,1,0.0196078431372549,0.11122402631316657,True
xetoq'otajik,1,0.0196078431372549,0.11122402631316657,True
xetub'ukij,1,0.0196078431372549,0.11122402631316657,True
xetz'aqat,1,0.0196078431372549,0.11122402631316657,True
xetz'aqik,1,0.0196078431372549,0.11122402631316657,True
xetz'ib'anik,1,0.0196078431372549,0.11122402631316657,True
xetz'onox,2,0.0392156862745098,0.18323236635182333,True
xetza'ixik,1,0.0196078431372549,0.11122402631316657,True
xetzalij,1,0.0196078431372549,0.11122402631316657,True
xetzalijik,1,0.0196078431372549,0.11122402631316657,True
xetzaqow,1,0.0196078431372549,0.11122402631316657,True
xetze'n,1,0.0196078431372549,0.11122402631316657,True
xetzijon,2,0.0392156862745098,0.18323236635182333,True
xetzonox,1,0.0196078431372549,0.11122402631316657,True
xetzukux,1,0.0196078431372549,0.11122402631316657,True
xewa'ik,1,0.0196078431372549,0.11122402631316657,True
xewachinik,1,0.0196078431372549,0.11122402631316657,True
xewalejij,1,0.0196078431372549,0.11122402631316657,True
xewar,1,0.0196078431372549,0.11122402631316657,True
xewaraj,1,0.0196078431372549,0.11122402631316657,True
xewaran,1,0.0196078431372549,0.11122402631316657,True
xewax,1,0.0196078431372549,0.11122402631316657,True
xewinaq-tzijonik,1,0.0196078431372549,0.11122402631316657,True
xewinaq-wachinik,1,0.0196078431372549,0.11122402631316657,True
xewinaqir,1,0.0196078431372549,0.11122402631316657,True
xewinaqix,1,0.0196078431372549,0.11122402631316657,True
xewinaqwachin,1,0.0196078431372549,0.11122402631316657,True
xeya',2,0.0392156862745098,0.18323236635182333,True
xeya'ik,1,0.0196078431372549,0.11122402631316657,True
xeyajik,1,0.0196078431372549,0.11122402631316657,True
xeyakamarik,1,0.0196078431372549,0.11122402631316657,True
xeyakataj,1,0.0196078431372549,0.11122402631316657,True
xeyakatajik,1,0.0196078431372549,0.11122402631316657,True
xeyake,1,0.0196078431372549,0.11122402631316657,True
xeyake'ik,1,0.0196078431372549,0.11122402631316657,True
xeyaluj,3,0.058823529411764705,0.24043899066178465,True
xeyopijik,1,0.0196078431372549,0.11122402631316657,True
xeyoq'otajik,1,0.0196078431372549,0.11122402631316657,True
xib'al,1,0.0196078431372549,0.11122402631316657,True
xib'alb'a,14,0.27450980392156865,0.51198011527048,True
xib'alb'a:,8,0.1568627450980392,0.419203975211215,True
xib'alb'a;,4,0.0784313725490196,0.2880333601546271,True
xib'alb'a?,1,0.0196078431372549,0.11122402631316657,True
xib'an,2,0.0392156862745098,0.18323236635182333,True
xib'inik,1,0.0196078431372549,0.11122402631316657,True
xib'ixib',1,0.0196078431372549,0.11122402631316657,True
xik,3,0.058823529411764705,0.24043899066178465,True
xik',1,0.0196078431372549,0.11122402631316657,True
xik'am,1,0.0196078431372549,0.11122402631316657,True
xik'iri,1,0.0196078431372549,0.11122402631316657,True
xik'ow,2,0.0392156862745098,0.18323236635182333,True
xikamisaj,1,0.0196078431372549,0.11122402631316657,True
xikin,4,0.0784313725490196,0.2880333601546271,True
xikiripat,2,0.0392156862745098,0.18323236635182333,True
xil,5,0.09803921568627451,0.32848012226315026,True
xiloma,1,0.0196078431372549,0.11122402631316657,True
xilowik,1,0.0196078431372549,0.11122402631316657,True
xim,1,0.0196078431372549,0.11122402631316657,True
xinich'ikib'a',1,0.0196078431372549,0.11122402631316657,True
xinki'ub'aj,1,0.0196078431372549,0.11122402631316657,True
xinpetik,1,0.0196078431372549,0.11122402631316657,True
xinpetik-,1,0.0196078431372549,0.11122402631316657,True
xiririk,1,0.0196078431372549,0.11122402631316657,True
xit,1,0.0196078431372549,0.11122402631316657,True
xiwil,2,0.0392156862745098,0.18323236635182333,True
xiwilo,1,0.0196078431372549,0.11122402631316657,True
xixb'itik?,1,0.0196078431372549,0.11122402631316657,True
xixnaw,1,0.0196078431372549,0.11122402631316657,True
xixtz'aqik,1,0.0196078431372549,0.11122402631316657,True
xixulqakanajt,1,0.0196078431372549,0.11122402631316657,True
xjachatzox,1,0.0196078431372549,0.11122402631316657,True
xjalk'atij,1,0.0196078431372549,0.11122402631316657,True
xjalq'atij,1,0.0196078431372549,0.11122402631316657,True
xjaq,1,0.0196078431372549,0.11122402631316657,True
xjeraxik,1,0.0196078431372549,0.11122402631316657,True
xjix,1,0.0196078431372549,0.11122402631316657,True
xjok,1,0.0196078431372549,0.11122402631316657,True
xjunajpu,2,0.0392156862745098,0.18323236635182333,True
xk'ajolax,1,0.0196078431372549,0.11122402631316657,True
xk'am,7,0.13725490196078433,0.39324495959602435,True
xk'aminaq,1,0.0196078431372549,0.11122402631316657,True
xk'amon,1,0.0196078431372549,0.11122402631316657,True
xk'amowik,2,0.0392156862745098,0.18323236635182333,True
xk'aqataj,1,0.0196078431372549,0.11122402631316657,True
xk'astaj,2,0.0392156862745098,0.18323236635182333,True
xk'at,1,0.0196078431372549,0.11122402631316657,True
xk'aton,1,0.0196078431372549,0.11122402631316657,True
xk'i,1,0.0196078431372549,0.11122402631316657,True
xk'ib'ij,1,0.0196078431372549,0.11122402631316657,True
xk'is,8,0.1568627450980392,0.419203975211215,True
xk'isketamaj,1,0.0196078431372549,0.11122402631316657,True
xk'iskil,1,0.0196078431372549,0.11122402631316657,True
xk'iskilo,1,0.0196078431372549,0.11122402631316657,True
xk'isuya',1,0.0196078431372549,0.11122402631316657,True
xk'isyakataj,1,0.0196078431372549,0.11122402631316657,True
xk'iyarik,1,0.0196078431372549,0.11122402631316657,True
xk'o,2,0.0392156862745098,0.18323236635182333,True
xk'ob',1,0.0196078431372549,0.11122402631316657,True
xk'oje,13,0.2549019607843137,0.5026630021528479,True
xk'oji'k,1,0.0196078431372549,0.11122402631316657,True
xk'ole,1,0.0196078431372549,0.11122402631316657,True
xk'olik,1,0.0196078431372549,0.11122402631316657,True
xk'olo,2,0.0392156862745098,0.18323236635182333,True
xk'oqon,1,0.0196078431372549,0.11122402631316657,True
xk'otin,1,0.0196078431372549,0.11122402631316657,True
xk'otix,2,0.0392156862745098,0.18323236635182333,True
xk'otox,1,0.0196078431372549,0.11122402631316657,True
xk'u,1,0.0196078431372549,0.11122402631316657,True
xk'ub'ax,1,0.0196078431372549,0.11122402631316657,True
xk'ul,1,0.0196078431372549,0.11122402631316657,True
xk'ulun,1,0.0196078431372549,0.11122402631316657,True
xk'ulutaj,2,0.0392156862745098,0.18323236635182333,True
xk'ut,2,0.0392156862745098,0.18323236635182333,True
xk'utun,2,0.0392156862745098,0.18323236635182333,True
xk'utunije'ik,1,0.0196078431372549,0.11122402631316657,True
xk'utux,1,0.0196078431372549,0.11122402631316657,True
xk'utuxik,1,0.0196078431372549,0.11122402631316657,True
xk'yarik,1,0.0196078431372549,0.11122402631316657,True
xka'oj,1,0.0196078431372549,0.11122402631316657,True
xkab'awilax,1,0.0196078431372549,0.11122402631316657,True
xkach'oj,1,0.0196078431372549,0.11122402631316657,True
xkaj,5,0.09803921568627451,0.32848012226315026,True
xkaj:,1,0.0196078431372549,0.11122402631316657,True
xkakaw,1,0.0196078431372549,0.11122402631316657,True
xkam,6,0.11764705882352941,0.36323092250003997,True
xkamik,3,0.058823529411764705,0.24043899066178465,True
xkaminaq,1,0.0196078431372549,0.11122402631316657,True
xkaminaqoq,1,0.0196078431372549,0.11122402631316657,True
xkanaj,7,0.13725490196078433,0.39324495959602435,True
xkanajik,1,0.0196078431372549,0.11122402631316657,True
xkanul,1,0.0196078431372549,0.11122402631316657,True
xke'ulik,1,0.0196078431372549,0.11122402631316657,True
xke'x,1,0.0196078431372549,0.11122402631316657,True
xkeb'etaqoq,1,0.0196078431372549,0.11122402631316657,True
xkejek',1,0.0196078431372549,0.11122402631316657,True
xkelej,1,0.0196078431372549,0.11122402631316657,True
xkeleq'aj,1,0.0196078431372549,0.11122402631316657,True
xkeleqaj,1,0.0196078431372549,0.11122402631316657,True
xkelesaj,1,0.0196078431372549,0.11122402631316657,True
xkeqapixab'aj,1,0.0196078431372549,0.11122402631316657,True
xkeqasik'ij,1,0.0196078431372549,0.11122402631316657,True
xketa'm,2,0.0392156862745098,0.18323236635182333,True
xketamaj,1,0.0196078431372549,0.11122402631316657,True
xketaq,1,0.0196078431372549,0.11122402631316657,True
xki'uch,1,0.0196078431372549,0.11122402631316657,True
xkib'alij,1,0.0196078431372549,0.11122402631316657,True
xkib'an,12,0.23529411764705882,0.49116772735302106,True
xkib'ano,13,0.2549019607843137,0.5026630021528479,True
xkib'ano:,2,0.0392156862745098,0.18323236635182333,True
xkib'ano;,1,0.0196078431372549,0.11122402631316657,True
xkib'aq,1,0.0196078431372549,0.11122402631316657,True
xkib'ij,10,0.19607843137254902,0.46088181315375154,True
xkib'inatisaj,1,0.0196078431372549,0.11122402631316657,True
xkib'isoj,1,0.0196078431372549,0.11122402631316657,True
xkib'ixaj,2,0.0392156862745098,0.18323236635182333,True
xkib'ol,1,0.0196078431372549,0.11122402631316657,True
xkich'ak,2,0.0392156862745098,0.18323236635182333,True
xkich'ako,1,0.0196078431372549,0.11122402631316657,True
xkich'aq,1,0.0196078431372549,0.11122402631316657,True
xkich'ik,1,0.0196078431372549,0.11122402631316657,True
xkich'ik'ib'a,1,0.0196078431372549,0.11122402631316657,True
xkichap,3,0.058823529411764705,0.24043899066178465,True
xkichapala,1,0.0196078431372549,0.11122402631316657,True
xkichapo,1,0.0196078431372549,0.11122402631316657,True
xkichaq'ij,1,0.0196078431372549,0.11122402631316657,True
xkichol,1,0.0196078431372549,0.11122402631316657,True
xkichoq'ob'ej,1,0.0196078431372549,0.11122402631316657,True
xkichowik,1,0.0196078431372549,0.11122402631316657,True
xkichoy,1,0.0196078431372549,0.11122402631316657,True
xkiji'aj,1,0.0196078431372549,0.11122402631316657,True
xkijurub'a,1,0.0196078431372549,0.11122402631316657,True
xkijut,1,0.0196078431372549,0.11122402631316657,True
xkik',4,0.0784313725490196,0.2880333601546271,True
xkik'am,10,0.19607843137254902,0.46088181315375154,True
xkik'amixtaj,1,0.0196078431372549,0.11122402631316657,True
xkik'amowaj,2,0.0392156862745098,0.18323236635182333,True
xkik'at,1,0.0196078431372549,0.11122402631316657,True
xkik'ato,2,0.0392156862745098,0.18323236635182333,True
xkik'is,1,0.0196078431372549,0.11122402631316657,True
xkik'olob'a,1,0.0196078431372549,0.11122402631316657,True
xkik'ot,1,0.0196078431372549,0.11122402631316657,True
xkik'ub'a',1,0.0196078431372549,0.11122402631316657,True
xkik'ulaj,1,0.0196078431372549,0.11122402631316657,True
