term_str,df,dp,dh,sig
chipune',1,0.013500000000000002,0.08384710656373136,False
chipus,1,0.013500000000000002,0.08384710656373136,False
chipusu',2,0.026000000000000002,0.13689895872954588,False
chiq'ajaj,1,0.013500000000000002,0.08384710656373136,False
chiq'alajob'oq,1,0.013500000000000002,0.08384710656373136,False
chiq'atatat,1,0.013500000000000002,0.08384710656373136,False
chiq'atoj,1,0.013500000000000002,0.08384710656373136,False
chiq'equ'mar,1,0.013500000000000002,0.08384710656373136,False
chiq'ijila',1,0.013500000000000002,0.08384710656373136,False
chiq'osin,1,0.013500000000000002,0.08384710656373136,False
chiq'upuj,1,0.013500000000000002,0.08384710656373136,False
chiq'utu',1,0.013500000000000002,0.08384710656373136,False
chiqab'an,4,0.051000000000000004,0.21896130607722014,True
chiqab'ano,3,0.0385,0.18091141314273665,True
chiqab'ij,5,0.0635,0.25254582446601,True
chiqach'akb'ej,1,0.013500000000000002,0.08384710656373136,False
chiqach'ako,1,0.013500000000000002,0.08384710656373136,False
chiqachap,1,0.013500000000000002,0.08384710656373136,False
chiqachokonisaj,1,0.013500000000000002,0.08384710656373136,False
chiqaj,3,0.0385,0.18091141314273665,True
chiqajik,1,0.013500000000000002,0.08384710656373136,False
chiqajujunal,1,0.013500000000000002,0.08384710656373136,False
chiqak'astaj,1,0.013500000000000002,0.08384710656373136,False
chiqak'oje'ik,1,0.013500000000000002,0.08384710656373136,False
chiqak'otaj,1,0.013500000000000002,0.08384710656373136,False
chiqakamisaj,1,0.013500000000000002,0.08384710656373136,False
chiqakanab'ij,1,0.013500000000000002,0.08384710656373136,False
chiqakanaj,1,0.013500000000000002,0.08384710656373136,False
chiqakoj,2,0.026000000000000002,0.13689895872954588,False
chiqakunaj,1,0.013500000000000002,0.08384710656373136,False
chiqanab'ij,1,0.013500000000000002,0.08384710656373136,False
chiqaq'aluj,1,0.013500000000000002,0.08384710656373136,False
chiqaq'ijila',1,0.013500000000000002,0.08384710656373136,False
chiqariq,1,0.013500000000000002,0.08384710656373136,False
chiqariqo,2,0.026000000000000002,0.13689895872954588,False
chiqasa',1,0.013500000000000002,0.08384710656373136,False
chiqata,1,0.013500000000000002,0.08384710656373136,False
chiqataqej,1,0.013500000000000002,0.08384710656373136,False
chiqatij,1,0.013500000000000002,0.08384710656373136,False
chiqatix,1,0.013500000000000002,0.08384710656373136,False
chiqatoq'ob'aj,1,0.013500000000000002,0.08384710656373136,False
chiqatz'onoj,2,0.026000000000000002,0.13689895872954588,False
chiqatzak,1,0.013500000000000002,0.08384710656373136,False
chiqatzaq,1,0.013500000000000002,0.08384710656373136,False
chiqawach,1,0.013500000000000002,0.08384710656373136,False
chiqawinaq,1,0.013500000000000002,0.08384710656373136,False
chiqawiq,1,0.013500000000000002,0.08384710656373136,False
chiqawiqo,1,0.013500000000000002,0.08384710656373136,False
chiqawub'aj,2,0.026000000000000002,0.13689895872954588,False
chiqaxekeb'a',1,0.013500000000000002,0.08384710656373136,False
chiqaxib'ij,1,0.013500000000000002,0.08384710656373136,False
chiqaxo'l,2,0.026000000000000002,0.13689895872954588,False
chiqaya',4,0.051000000000000004,0.21896130607722014,True
chiqaya'o,2,0.026000000000000002,0.13689895872954588,False
chiqe,11,0.1385,0.3950078334278865,True
chiqech,3,0.0385,0.18091141314273665,True
chiqelesaj,1,0.013500000000000002,0.08384710656373136,False
chiqichoj,1,0.013500000000000002,0.08384710656373136,False
chiqij,1,0.013500000000000002,0.08384710656373136,False
chiqil,3,0.0385,0.18091141314273665,True
chiqilo,1,0.013500000000000002,0.08384710656373136,False
chiqit'it,1,0.013500000000000002,0.08384710656373136,False
chiqokib'ej,1,0.013500000000000002,0.08384710656373136,False
chiqosos,1,0.013500000000000002,0.08384710656373136,False
chiquk'aj,1,0.013500000000000002,0.08384710656373136,False
chiraj,3,0.0385,0.18091141314273665,True
chirayin,1,0.013500000000000002,0.08384710656373136,False
chire,45,0.5635,0.4663032850100394,True
chirech,20,0.251,0.5005544234085401,True
chirecha'j,2,0.026000000000000002,0.13689895872954588,False
chireme'ik,1,0.013500000000000002,0.08384710656373136,False
chireqaxik,1,0.013500000000000002,0.08384710656373136,False
chiri',47,0.5885,0.4501352224585138,True
chirij,21,0.2635,0.5070069725520538,True
chirikaj,1,0.013500000000000002,0.08384710656373136,False
chirilo,1,0.013500000000000002,0.08384710656373136,False
chiroyob'exik,1,0.013500000000000002,0.08384710656373136,False
chisach,2,0.026000000000000002,0.13689895872954588,False
chisachik,1,0.013500000000000002,0.08384710656373136,False
chisaqirik,1,0.013500000000000002,0.08384710656373136,False
chiselet,1,0.013500000000000002,0.08384710656373136,False
chisepesoj,1,0.013500000000000002,0.08384710656373136,False
chisik'in,1,0.013500000000000002,0.08384710656373136,False
chisilab'ik,1,0.013500000000000002,0.08384710656373136,False
chisilob'ik,1,0.013500000000000002,0.08384710656373136,False
chisipojik,1,0.013500000000000002,0.08384710656373136,False
chisolmuquj,1,0.013500000000000002,0.08384710656373136,False
chisonob'a',1,0.013500000000000002,0.08384710656373136,False
chit'isa',1,0.013500000000000002,0.08384710656373136,False
chita',1,0.013500000000000002,0.08384710656373136,False
chitaja',1,0.013500000000000002,0.08384710656373136,False
chitajin,1,0.013500000000000002,0.08384710656373136,False
chitanenik,1,0.013500000000000002,0.08384710656373136,False
chitaninik,1,0.013500000000000002,0.08384710656373136,False
chitaqen,1,0.013500000000000002,0.08384710656373136,False
chiteleb'a',1,0.013500000000000002,0.08384710656373136,False
chiti'k,1,0.013500000000000002,0.08384710656373136,False
chiti'onik,1,0.013500000000000002,0.08384710656373136,False
chitija',1,0.013500000000000002,0.08384710656373136,False
chitijowoq,1,0.013500000000000002,0.08384710656373136,False
chitik'oj,1,0.013500000000000002,0.08384710656373136,False
chitikar,1,0.013500000000000002,0.08384710656373136,False
chitiltotik,1,0.013500000000000002,0.08384710656373136,False
chito'o',1,0.013500000000000002,0.08384710656373136,False
chitoq'ob'aj,2,0.026000000000000002,0.13689895872954588,False
chitu'nik,1,0.013500000000000002,0.08384710656373136,False
chitz'apitaj,1,0.013500000000000002,0.08384710656373136,False
chitz'aq,1,0.013500000000000002,0.08384710656373136,False
chitz'aqatajik,1,0.013500000000000002,0.08384710656373136,False
chitz'ib'aj,1,0.013500000000000002,0.08384710656373136,False
chitz'ininik,1,0.013500000000000002,0.08384710656373136,False
chitz'onoj,1,0.013500000000000002,0.08384710656373136,False
chitzaq,1,0.013500000000000002,0.08384710656373136,False
chitzaqo,1,0.013500000000000002,0.08384710656373136,False
chitzayab'a',1,0.013500000000000002,0.08384710656373136,False
chitzijon,1,0.013500000000000002,0.08384710656373136,False
chitzijox,1,0.013500000000000002,0.08384710656373136,False
chitzijoxik,1,0.013500000000000002,0.08384710656373136,False
chitzininik,2,0.026000000000000002,0.13689895872954588,False
chiwach,3,0.0385,0.18091141314273665,True
chiwachin,2,0.026000000000000002,0.13689895872954588,False
chiwachinik,2,0.026000000000000002,0.13689895872954588,False
chiwaj,2,0.026000000000000002,0.13689895872954588,False
chiwar,1,0.013500000000000002,0.08384710656373136,False
chiwaraj,1,0.013500000000000002,0.08384710656373136,False
chiwe,12,0.151,0.4118343113458882,True
chiwech,5,0.0635,0.25254582446601,True
chiwecha'j,1,0.013500000000000002,0.08384710656373136,False
chiwelesaj,1,0.013500000000000002,0.08384710656373136,False
chiwi',4,0.051000000000000004,0.21896130607722014,True
chiwij,4,0.051000000000000004,0.21896130607722014,True
chiwil,4,0.051000000000000004,0.21896130607722014,True
chiwila',5,0.0635,0.25254582446601,True
chiwinaqir,4,0.051000000000000004,0.21896130607722014,True
chiwinaqirik,1,0.013500000000000002,0.08384710656373136,False
chiwinaqirtaj,1,0.013500000000000002,0.08384710656373136,False
chiwoyob'ej,1,0.013500000000000002,0.08384710656373136,False
chiwulij,2,0.026000000000000002,0.13689895872954588,False
chixaj,1,0.013500000000000002,0.08384710656373136,False
chixeke,1,0.013500000000000002,0.08384710656373136,False
chixib'in,1,0.013500000000000002,0.08384710656373136,False
chixib'inik,1,0.013500000000000002,0.08384710656373136,False
chixima',1,0.013500000000000002,0.08384710656373136,False
chixiririk,1,0.013500000000000002,0.08384710656373136,False
chixurulaj,1,0.013500000000000002,0.08384710656373136,False
chiya',10,0.126,0.3765515495064335,True
chiyal,1,0.013500000000000002,0.08384710656373136,False
chiyekow,1,0.013500000000000002,0.08384710656373136,False
chiyipowik,1,0.013500000000000002,0.08384710656373136,False
chiyojojik,1,0.013500000000000002,0.08384710656373136,False
chiyojomanik,1,0.013500000000000002,0.08384710656373136,False
chiyojyox,1,0.013500000000000002,0.08384710656373136,False
chiyok'owik,1,0.013500000000000002,0.08384710656373136,False
chiyom,1,0.013500000000000002,0.08384710656373136,False
chiyuch,1,0.013500000000000002,0.08384710656373136,False
chiyulinik,1,0.013500000000000002,0.08384710656373136,False
chkik'amo,1,0.013500000000000002,0.08384710656373136,False
cho,2,0.026000000000000002,0.13689895872954588,False
chob',1,0.013500000000000002,0.08384710656373136,False
choj,2,0.026000000000000002,0.13689895872954588,False
chojib'al,1,0.013500000000000002,0.08384710656373136,False
chojim,3,0.0385,0.18091141314273665,True
chok,8,0.101,0.33406485299293953,True
chokik,1,0.013500000000000002,0.08384710656373136,False
chokonisan,1,0.013500000000000002,0.08384710656373136,False
cholan,1,0.013500000000000002,0.08384710656373136,False
cholik,1,0.013500000000000002,0.08384710656373136,False
cholochik,1,0.013500000000000002,0.08384710656373136,False
cholom,1,0.013500000000000002,0.08384710656373136,False
cholon,2,0.026000000000000002,0.13689895872954588,False
chomi,2,0.026000000000000002,0.13689895872954588,False
chopon,6,0.076,0.28255711461260613,True
choq',7,0.0885,0.30958881801024946,True
choq'e,1,0.013500000000000002,0.08384710656373136,False
choq'ik,2,0.026000000000000002,0.13689895872954588,False
choq'itajik,1,0.013500000000000002,0.08384710656373136,False
chowen,9,0.1135,0.356303263001628,True
christianoil,1,0.013500000000000002,0.08384710656373136,False
christowal,1,0.013500000000000002,0.08384710656373136,False
chu,16,0.201,0.46526125129011486,True
chu'k,1,0.013500000000000002,0.08384710656373136,False
chub',2,0.026000000000000002,0.13689895872954588,False
chub'an,2,0.026000000000000002,0.13689895872954588,False
chub'ano,3,0.0385,0.18091141314273665,True
chub'aq',1,0.013500000000000002,0.08384710656373136,False
chub'aqala',1,0.013500000000000002,0.08384710656373136,False
chub'aqitila',1,0.013500000000000002,0.08384710656373136,False
chub'ik,1,0.013500000000000002,0.08384710656373136,False
chub'inik,5,0.0635,0.25254582446601,True
chub'ixik,1,0.013500000000000002,0.08384710656373136,False
chuch,27,0.3385,0.5289984103779801,True
chuchakuj,1,0.013500000000000002,0.08384710656373136,False
chuchax,5,0.0635,0.25254582446601,True
chuchaxik,14,0.176,0.44111806922036306,True
chuchi',10,0.126,0.3765515495064335,True
chuchub',1,0.013500000000000002,0.08384710656373136,False
chuj,1,0.013500000000000002,0.08384710656373136,False
chujujunal,2,0.026000000000000002,0.13689895872954588,False
chuk'axaj,1,0.013500000000000002,0.08384710656373136,False
chuk'ayaq,1,0.013500000000000002,0.08384710656373136,False
chuk'u'x,1,0.013500000000000002,0.08384710656373136,False
chuk'ulu,1,0.013500000000000002,0.08384710656373136,False
chuka,1,0.013500000000000002,0.08384710656373136,False
chukab'ij,1,0.013500000000000002,0.08384710656373136,False
chukaj,1,0.013500000000000002,0.08384710656373136,False
chukatanaj,1,0.013500000000000002,0.08384710656373136,False
chukuyuka',1,0.013500000000000002,0.08384710656373136,False
chul,10,0.126,0.3765515495064335,True
chulimal,2,0.026000000000000002,0.13689895872954588,False
chulo,1,0.013500000000000002,0.08384710656373136,False
chumayijaj,2,0.026000000000000002,0.13689895872954588,False
chun,1,0.013500000000000002,0.08384710656373136,False
chupam,1,0.013500000000000002,0.08384710656373136,False
chupan,25,0.3135,0.5246305413581251,True
chupaxij,1,0.013500000000000002,0.08384710656373136,False
chupel,1,0.013500000000000002,0.08384710656373136,False
chupinaq,1,0.013500000000000002,0.08384710656373136,False
chupuk'ij,1,0.013500000000000002,0.08384710656373136,False
chuq'ab',6,0.076,0.28255711461260613,True
chuq'anel,1,0.013500000000000002,0.08384710656373136,False
chuq'ijila,1,0.013500000000000002,0.08384710656373136,False
chuqenel,1,0.013500000000000002,0.08384710656373136,False
churaquj,2,0.026000000000000002,0.13689895872954588,False
churiqo,2,0.026000000000000002,0.13689895872954588,False
chusaqb'isala',1,0.013500000000000002,0.08384710656373136,False
chusik'ij,1,0.013500000000000002,0.08384710656373136,False
chutijo,2,0.026000000000000002,0.13689895872954588,False
chutinij,1,0.013500000000000002,0.08384710656373136,False
chutolok',1,0.013500000000000002,0.08384710656373136,False
chutukel,1,0.013500000000000002,0.08384710656373136,False
chutz'iloj,1,0.013500000000000002,0.08384710656373136,False
chutza'm,1,0.013500000000000002,0.08384710656373136,False
chutze'j,1,0.013500000000000002,0.08384710656373136,False
chutzin,2,0.026000000000000002,0.13689895872954588,False
chutzinik,4,0.051000000000000004,0.21896130607722014,True
chutzinoq,1,0.013500000000000002,0.08384710656373136,False
chutziqa',1,0.013500000000000002,0.08384710656373136,False
chutzukuj,1,0.013500000000000002,0.08384710656373136,False
chuwa,5,0.0635,0.25254582446601,True
chuwab'axik,1,0.013500000000000002,0.08384710656373136,False
chuwach,46,0.576,0.4584149471345902,True
chuwe'q,4,0.051000000000000004,0.21896130607722014,True
chuwi',43,0.5385,0.4808706724384781,True
chuwinoq,1,0.013500000000000002,0.08384710656373136,False
chuxawaj,2,0.026000000000000002,0.13689895872954588,False
chuxe',11,0.1385,0.3950078334278865,True
chuxib'ij,1,0.013500000000000002,0.08384710656373136,False
chuxik,16,0.201,0.46526125129011486,True
chuxikin,1,0.013500000000000002,0.08384710656373136,False
chuxo'l,2,0.026000000000000002,0.13689895872954588,False
chuxoq,17,0.2135,0.47561224734638086,True
chuy,1,0.013500000000000002,0.08384710656373136,False
chuyab'ij,1,0.013500000000000002,0.08384710656373136,False
cis,1,0.013500000000000002,0.08384710656373136,False
cortes,1,0.013500000000000002,0.08384710656373136,False
cruz,1,0.013500000000000002,0.08384710656373136,False
de,2,0.026000000000000002,0.13689895872954588,False
demonium,1,0.013500000000000002,0.08384710656373136,False
dios,1,0.013500000000000002,0.08384710656373136,False
don,2,0.026000000000000002,0.13689895872954588,False
e,68,0.851,0.1980863874926818,True
e',1,0.013500000000000002,0.08384710656373136,False
e'yaj,1,0.013500000000000002,0.08384710656373136,False
echa',4,0.051000000000000004,0.21896130607722014,True
ek',3,0.0385,0.18091141314273665,True
elajoq,1,0.013500000000000002,0.08384710656373136,False
eleb'al,1,0.013500000000000002,0.08384710656373136,False
elenaq,2,0.026000000000000002,0.13689895872954588,False
eleq'axik,2,0.026000000000000002,0.13689895872954588,False
eleq'ay,1,0.013500000000000002,0.08384710656373136,False
eleq'ik,1,0.013500000000000002,0.08384710656373136,False
eleq'om,1,0.013500000000000002,0.08384710656373136,False
elik,1,0.013500000000000002,0.08384710656373136,False
eqal,1,0.013500000000000002,0.08384710656373136,False
eray,1,0.013500000000000002,0.08384710656373136,False
et,1,0.013500000000000002,0.08384710656373136,False
eta'mab'al,1,0.013500000000000002,0.08384710656373136,False
eta'manel,5,0.0635,0.25254582446601,True
etal,1,0.013500000000000002,0.08384710656373136,False
etz'anem,2,0.026000000000000002,0.13689895872954588,False
ewab'al,1,0.013500000000000002,0.08384710656373136,False
ewal,2,0.026000000000000002,0.13689895872954588,False
ewaxa,1,0.013500000000000002,0.08384710656373136,False
i,36,0.451,0.5181090982944244,True
i'yom,2,0.026000000000000002,0.13689895872954588,False
ib',2,0.026000000000000002,0.13689895872954588,False
ib'a,1,0.013500000000000002,0.08384710656373136,False
ib'ij,1,0.013500000000000002,0.08384710656373136,False
ib'oy,3,0.0385,0.18091141314273665,True
ichal,13,0.1635,0.42716622457331477,True
ik,1,0.013500000000000002,0.08384710656373136,False
ik',6,0.076,0.28255711461260613,True
ik'i,19,0.2385,0.4932034106345933,True
ik'il,1,0.013500000000000002,0.08384710656373136,False
ik'oq'ij,3,0.0385,0.18091141314273665,True
ik'owen,1,0.013500000000000002,0.08384710656373136,False
ik'owik,1,0.013500000000000002,0.08384710656373136,False
ikaj,3,0.0385,0.18091141314273665,True
il,2,0.026000000000000002,0.13689895872954588,False
ilb'al,3,0.0385,0.18091141314273665,True
ilo,1,0.013500000000000002,0.08384710656373136,False
ilokab',11,0.1385,0.3950078334278865,True
ilol,5,0.0635,0.25254582446601,True
in,16,0.201,0.46526125129011486,True
is,1,0.013500000000000002,0.08384710656373136,False
