term_str,df,dp,dh,sig
acquit,1,0.008771929824561403,0.05993763170319948,False
acquitted,1,0.008771929824561403,0.05993763170319948,False
across,7,0.06140350877192982,0.24718197933991193,True
act,13,0.11403508771929824,0.3572092442833986,True
acted,3,0.02631578947368421,0.13810335561693646,False
acting,1,0.008771929824561403,0.05993763170319948,False
action,1,0.008771929824561403,0.05993763170319948,False
actions,3,0.02631578947368421,0.13810335561693646,False
activities,2,0.017543859649122806,0.10233140375727616,False
acts,10,0.08771929824561403,0.3079791157260859,True
actual,1,0.008771929824561403,0.05993763170319948,False
actually,1,0.008771929824561403,0.05993763170319948,False
adam,8,0.07017543859649122,0.2689747378361222,True
adamant,1,0.008771929824561403,0.05993763170319948,False
adams,1,0.008771929824561403,0.05993763170319948,False
add,5,0.043859649122807015,0.19784920698584996,True
added,3,0.02631578947368421,0.13810335561693646,False
adding,1,0.008771929824561403,0.05993763170319948,False
addition,3,0.02631578947368421,0.13810335561693646,False
additional,1,0.008771929824561403,0.05993763170319948,False
address,3,0.02631578947368421,0.13810335561693646,False
addressed,1,0.008771929824561403,0.05993763170319948,False
adds,3,0.02631578947368421,0.13810335561693646,False
adequate,1,0.008771929824561403,0.05993763170319948,False
adhere,4,0.03508771929824561,0.1695750882163067,True
adhered,1,0.008771929824561403,0.05993763170319948,False
adherents,1,0.008771929824561403,0.05993763170319948,False
adheres,1,0.008771929824561403,0.05993763170319948,False
adjacent,1,0.008771929824561403,0.05993763170319948,False
administer,1,0.008771929824561403,0.05993763170319948,False
admire,1,0.008771929824561403,0.05993763170319948,False
admit,18,0.15789473684210525,0.42046815990354147,True
admits,3,0.02631578947368421,0.13810335561693646,False
admittance,1,0.008771929824561403,0.05993763170319948,False
admitted,5,0.043859649122807015,0.19784920698584996,True
admonish,2,0.017543859649122806,0.10233140375727616,False
adopt,3,0.02631578947368421,0.13810335561693646,False
adopted,5,0.043859649122807015,0.19784920698584996,True
adorned,7,0.06140350877192982,0.24718197933991193,True
adornments,1,0.008771929824561403,0.05993763170319948,False
adulterer,1,0.008771929824561403,0.05993763170319948,False
adultererwhip,1,0.008771929824561403,0.05993763170319948,False
adulteress,1,0.008771929824561403,0.05993763170319948,False
adultery,6,0.05263157894736842,0.22357513228650447,True
adulthood,1,0.008771929824561403,0.05993763170319948,False
advance,10,0.08771929824561403,0.3079791157260859,True
advanced,3,0.02631578947368421,0.13810335561693646,False
advances,1,0.008771929824561403,0.05993763170319948,False
advantage,10,0.08771929824561403,0.3079791157260859,True
advent,1,0.008771929824561403,0.05993763170319948,False
adversaries,2,0.017543859649122806,0.10233140375727616,False
adversary,2,0.017543859649122806,0.10233140375727616,False
adversity,15,0.13157894736842105,0.38499992349423984,True
advice,10,0.08771929824561403,0.3079791157260859,True
advisable,1,0.008771929824561403,0.05993763170319948,False
advise,4,0.03508771929824561,0.1695750882163067,True
advised,4,0.03508771929824561,0.1695750882163067,True
adviser,1,0.008771929824561403,0.05993763170319948,False
advises,1,0.008771929824561403,0.05993763170319948,False
advisor,1,0.008771929824561403,0.05993763170319948,False
advocate,6,0.05263157894736842,0.22357513228650447,True
advocates,3,0.02631578947368421,0.13810335561693646,False
advocating,1,0.008771929824561403,0.05993763170319948,False
afar,1,0.008771929824561403,0.05993763170319948,False
affair,3,0.02631578947368421,0.13810335561693646,False
affairs,5,0.043859649122807015,0.19784920698584996,True
affection,5,0.043859649122807015,0.19784920698584996,True
affirm,3,0.02631578947368421,0.13810335561693646,False
affirms,2,0.017543859649122806,0.10233140375727616,False
afflict,5,0.043859649122807015,0.19784920698584996,True
afflicted,13,0.11403508771929824,0.3572092442833986,True
affliction,5,0.043859649122807015,0.19784920698584996,True
afflicts,5,0.043859649122807015,0.19784920698584996,True
affluence,1,0.008771929824561403,0.05993763170319948,False
affluent,2,0.017543859649122806,0.10233140375727616,False
aflame,2,0.017543859649122806,0.10233140375727616,False
aforetime,1,0.008771929824561403,0.05993763170319948,False
afraid,1,0.008771929824561403,0.05993763170319948,False
after,48,0.42105263157894735,0.5254431635551938,True
afterwards,10,0.08771929824561403,0.3079791157260859,True
again,10,0.08771929824561403,0.3079791157260859,True
against,52,0.45614035087719296,0.5165562753792086,True
age,13,0.11403508771929824,0.3572092442833986,True
agent,1,0.008771929824561403,0.05993763170319948,False
aggresses,1,0.008771929824561403,0.05993763170319948,False
aggressing,1,0.008771929824561403,0.05993763170319948,False
aggression,6,0.05263157894736842,0.22357513228650447,True
aggressive,1,0.008771929824561403,0.05993763170319948,False
aggressively,1,0.008771929824561403,0.05993763170319948,False
aggressor,2,0.017543859649122806,0.10233140375727616,False
aggressors,3,0.02631578947368421,0.13810335561693646,False
agitate,1,0.008771929824561403,0.05993763170319948,False
agitation,1,0.008771929824561403,0.05993763170319948,False
ago,1,0.008771929824561403,0.05993763170319948,False
agonizing,4,0.03508771929824561,0.1695750882163067,True
agony,11,0.09649122807017543,0.32550914342808673,True
agree,1,0.008771929824561403,0.05993763170319948,False
agreed,2,0.017543859649122806,0.10233140375727616,False
agreeing,1,0.008771929824561403,0.05993763170319948,False
agreement,5,0.043859649122807015,0.19784920698584996,True
ahead,9,0.07894736842105263,0.2891814483728234,True
ahmad,1,0.008771929824561403,0.05993763170319948,False
aid,3,0.02631578947368421,0.13810335561693646,False
aided,2,0.017543859649122806,0.10233140375727616,False
aimed,1,0.008771929824561403,0.05993763170319948,False
aimlessly,2,0.017543859649122806,0.10233140375727616,False
alarm,1,0.008771929824561403,0.05993763170319948,False
alas,4,0.03508771929824561,0.1695750882163067,True
alerted,1,0.008771929824561403,0.05993763170319948,False
alienated,1,0.008771929824561403,0.05993763170319948,False
alif,13,0.11403508771929824,0.3572092442833986,True
aligners,1,0.008771929824561403,0.05993763170319948,False
aligning,1,0.008771929824561403,0.05993763170319948,False
alike,4,0.03508771929824561,0.1695750882163067,True
alive,6,0.05263157894736842,0.22357513228650447,True
all,60,0.5263157894736842,0.48736811502959115,True
allat,1,0.008771929824561403,0.05993763170319948,False
allegations,3,0.02631578947368421,0.13810335561693646,False
allege,3,0.02631578947368421,0.13810335561693646,False
allegiance,2,0.017543859649122806,0.10233140375727616,False
allegory,1,0.008771929824561403,0.05993763170319948,False
allencompassing,1,0.008771929824561403,0.05993763170319948,False
allforgiving,2,0.017543859649122806,0.10233140375727616,False
allhe,1,0.008771929824561403,0.05993763170319948,False
allhearing,5,0.043859649122807015,0.19784920698584996,True
allhigh,1,0.008771929824561403,0.05993763170319948,False
allies,8,0.07017543859649122,0.2689747378361222,True
allif,1,0.008771929824561403,0.05993763170319948,False
allinformed,2,0.017543859649122806,0.10233140375727616,False
allknowing,15,0.13157894736842105,0.38499992349423984,True
allocate,2,0.017543859649122806,0.10233140375727616,False
allocated,1,0.008771929824561403,0.05993763170319948,False
allot,1,0.008771929824561403,0.05993763170319948,False
allow,4,0.03508771929824561,0.1695750882163067,True
allowed,4,0.03508771929824561,0.1695750882163067,True
allowing,1,0.008771929824561403,0.05993763170319948,False
allows,1,0.008771929824561403,0.05993763170319948,False
allseeing,3,0.02631578947368421,0.13810335561693646,False
allthese,1,0.008771929824561403,0.05993763170319948,False
allude,1,0.008771929824561403,0.05993763170319948,False
alluring,1,0.008771929824561403,0.05993763170319948,False
allwise,2,0.017543859649122806,0.10233140375727616,False
ally,7,0.06140350877192982,0.24718197933991193,True
almighty,23,0.20175438596491227,0.46591706435506813,True
almost,12,0.10526315789473684,0.34188710667827216,True
alms,7,0.06140350877192982,0.24718197933991193,True
alone,16,0.14035087719298245,0.397598598479262,True
along,11,0.09649122807017543,0.32550914342808673,True
alongside,2,0.017543859649122806,0.10233140375727616,False
aloudhe,1,0.008771929824561403,0.05993763170319948,False
already,14,0.12280701754385964,0.37155694113596427,True
also,16,0.14035087719298245,0.397598598479262,True
altars,1,0.008771929824561403,0.05993763170319948,False
alter,1,0.008771929824561403,0.05993763170319948,False
alteration,1,0.008771929824561403,0.05993763170319948,False
altering,1,0.008771929824561403,0.05993763170319948,False
alternate,2,0.017543859649122806,0.10233140375727616,False
alternatefor,1,0.008771929824561403,0.05993763170319948,False
alternates,1,0.008771929824561403,0.05993763170319948,False
alternation,5,0.043859649122807015,0.19784920698584996,True
alters,1,0.008771929824561403,0.05993763170319948,False
although,17,0.14912280701754385,0.4094058064872354,True
altogether,11,0.09649122807017543,0.32550914342808673,True
altogetherthey,1,0.008771929824561403,0.05993763170319948,False
aluzza,1,0.008771929824561403,0.05993763170319948,False
always,11,0.09649122807017543,0.32550914342808673,True
am,39,0.34210526315789475,0.5294037194455898,True
amass,1,0.008771929824561403,0.05993763170319948,False
amazingly,1,0.008771929824561403,0.05993763170319948,False
ambiguous,1,0.008771929824561403,0.05993763170319948,False
ambush,2,0.017543859649122806,0.10233140375727616,False
amends,1,0.008771929824561403,0.05993763170319948,False
amicably,1,0.008771929824561403,0.05993763170319948,False
amid,3,0.02631578947368421,0.13810335561693646,False
amidst,6,0.05263157894736842,0.22357513228650447,True
amity,1,0.008771929824561403,0.05993763170319948,False
among,60,0.5263157894736842,0.48736811502959115,True
amongst,2,0.017543859649122806,0.10233140375727616,False
ample,1,0.008771929824561403,0.05993763170319948,False
amplifies,1,0.008771929824561403,0.05993763170319948,False
amplify,1,0.008771929824561403,0.05993763170319948,False
amply,1,0.008771929824561403,0.05993763170319948,False
amusement,1,0.008771929824561403,0.05993763170319948,False
an,63,0.5526315789473685,0.4728371553674034,True
analogies,1,0.008771929824561403,0.05993763170319948,False
analyzed,1,0.008771929824561403,0.05993763170319948,False
ancestors,20,0.17543859649122806,0.44051963496094376,True
ancestorsthese,2,0.017543859649122806,0.10233140375727616,False
anchorage,1,0.008771929824561403,0.05993763170319948,False
anchored,1,0.008771929824561403,0.05993763170319948,False
ancient,4,0.03508771929824561,0.1695750882163067,True
ancients,19,0.16666666666666666,0.430827083453526,True
and,112,0.9824561403508771,0.025087108035082743,False
angel,7,0.06140350877192982,0.24718197933991193,True
angels,34,0.2982456140350877,0.520565998939383,True
angelsthere,1,0.008771929824561403,0.05993763170319948,False
anger,4,0.03508771929824561,0.1695750882163067,True
angry,8,0.07017543859649122,0.2689747378361222,True
animal,3,0.02631578947368421,0.13810335561693646,False
animals,12,0.10526315789473684,0.34188710667827216,True
animalsexcept,1,0.008771929824561403,0.05993763170319948,False
ankles,1,0.008771929824561403,0.05993763170319948,False
annihilate,1,0.008771929824561403,0.05993763170319948,False
annihilated,5,0.043859649122807015,0.19784920698584996,True
annihilating,1,0.008771929824561403,0.05993763170319948,False
announce,4,0.03508771929824561,0.1695750882163067,True
announced,3,0.02631578947368421,0.13810335561693646,False
announcer,1,0.008771929824561403,0.05993763170319948,False
announces,1,0.008771929824561403,0.05993763170319948,False
announcing,2,0.017543859649122806,0.10233140375727616,False
another,51,0.4473684210526316,0.5191552480864522,True
anothers,1,0.008771929824561403,0.05993763170319948,False
anotherwill,1,0.008771929824561403,0.05993763170319948,False
answer,8,0.07017543859649122,0.2689747378361222,True
answered,7,0.06140350877192982,0.24718197933991193,True
answers,2,0.017543859649122806,0.10233140375727616,False
ant,1,0.008771929824561403,0.05993763170319948,False
anticipate,1,0.008771929824561403,0.05993763170319948,False
anticipated,1,0.008771929824561403,0.05993763170319948,False
anticipating,1,0.008771929824561403,0.05993763170319948,False
ants,1,0.008771929824561403,0.05993763170319948,False
anxiety,1,0.008771929824561403,0.05993763170319948,False
anxious,2,0.017543859649122806,0.10233140375727616,False
any,49,0.4298245614035088,0.5236037573019924,True
anybody,1,0.008771929824561403,0.05993763170319948,False
anyone,22,0.19298245614035087,0.4580358307158226,True
anything,33,0.2894736842105263,0.5177224958649782,True
anythingexcept,1,0.008771929824561403,0.05993763170319948,False
anywhere,1,0.008771929824561403,0.05993763170319948,False
apart,18,0.15789473684210525,0.42046815990354147,True
apes,3,0.02631578947368421,0.13810335561693646,False
apologize,2,0.017543859649122806,0.10233140375727616,False
apparent,2,0.017543859649122806,0.10233140375727616,False
appeal,1,0.008771929824561403,0.05993763170319948,False
appealed,4,0.03508771929824561,0.1695750882163067,True
appear,9,0.07894736842105263,0.2891814483728234,True
appearance,3,0.02631578947368421,0.13810335561693646,False
appeared,5,0.043859649122807015,0.19784920698584996,True
appetites,1,0.008771929824561403,0.05993763170319948,False
appoint,5,0.043859649122807015,0.19784920698584996,True
appointed,18,0.15789473684210525,0.42046815990354147,True
appointment,5,0.043859649122807015,0.19784920698584996,True
appreciate,2,0.017543859649122806,0.10233140375727616,False
appreciated,2,0.017543859649122806,0.10233140375727616,False
appreciation,1,0.008771929824561403,0.05993763170319948,False
appreciative,16,0.14035087719298245,0.397598598479262,True
appreciativeis,1,0.008771929824561403,0.05993763170319948,False
apprehend,1,0.008771929824561403,0.05993763170319948,False
apprehensive,4,0.03508771929824561,0.1695750882163067,True
approach,11,0.09649122807017543,0.32550914342808673,True
approached,3,0.02631578947368421,0.13810335561693646,False
approaches,6,0.05263157894736842,0.22357513228650447,True
approaching,2,0.017543859649122806,0.10233140375727616,False
appropriate,2,0.017543859649122806,0.10233140375727616,False
approval,10,0.08771929824561403,0.3079791157260859,True
approvalthese,1,0.008771929824561403,0.05993763170319948,False
approve,3,0.02631578947368421,0.13810335561693646,False
approved,3,0.02631578947368421,0.13810335561693646,False
approves,2,0.017543859649122806,0.10233140375727616,False
arab,1,0.008771929824561403,0.05993763170319948,False
arabic,10,0.08771929824561403,0.3079791157260859,True
arafat,1,0.008771929824561403,0.05993763170319948,False
arbiter,1,0.008771929824561403,0.05993763170319948,False
arbitrate,2,0.017543859649122806,0.10233140375727616,False
are,93,0.8157894736842105,0.23962282354626366,True
areyou,1,0.008771929824561403,0.05993763170319948,False
argue,9,0.07894736842105263,0.2891814483728234,True
argued,5,0.043859649122807015,0.19784920698584996,True
argues,3,0.02631578947368421,0.13810335561693646,False
arguing,3,0.02631578947368421,0.13810335561693646,False
argument,7,0.06140350877192982,0.24718197933991193,True
argumentative,1,0.008771929824561403,0.05993763170319948,False
arguments,2,0.017543859649122806,0.10233140375727616,False
arise,3,0.02631578947368421,0.13810335561693646,False
ark,8,0.07017543859649122,0.2689747378361222,True
arm,2,0.017543859649122806,0.10233140375727616,False
armies,2,0.017543859649122806,0.10233140375727616,False
armor,1,0.008771929824561403,0.05993763170319948,False
arms,2,0.017543859649122806,0.10233140375727616,False
army,2,0.017543859649122806,0.10233140375727616,False
aroma,1,0.008771929824561403,0.05993763170319948,False
arose,1,0.008771929824561403,0.05993763170319948,False
around,29,0.2543859649122807,0.5023891364217361,True
arraigned,3,0.02631578947368421,0.13810335561693646,False
arrange,1,0.008771929824561403,0.05993763170319948,False
arrangers,1,0.008771929824561403,0.05993763170319948,False
arras,1,0.008771929824561403,0.05993763170319948,False
arrayed,1,0.008771929824561403,0.05993763170319948,False
arrest,1,0.008771929824561403,0.05993763170319948,False
arrive,3,0.02631578947368421,0.13810335561693646,False
arrived,7,0.06140350877192982,0.24718197933991193,True
arrivedgod,1,0.008771929824561403,0.05993763170319948,False
arrives,6,0.05263157894736842,0.22357513228650447,True
arrogance,5,0.043859649122807015,0.19784920698584996,True
arrogant,16,0.14035087719298245,0.397598598479262,True
arroganthe,1,0.008771929824561403,0.05993763170319948,False
arrogantly,6,0.05263157894736842,0.22357513228650447,True
as,87,0.7631578947368421,0.2975907639780102,True
ascend,6,0.05263157894736842,0.22357513228650447,True
ascends,4,0.03508771929824561,0.1695750882163067,True
ascension,1,0.008771929824561403,0.05993763170319948,False
ascent,2,0.017543859649122806,0.10233140375727616,False
ascribe,3,0.02631578947368421,0.13810335561693646,False
ascribed,2,0.017543859649122806,0.10233140375727616,False
ascribes,1,0.008771929824561403,0.05993763170319948,False
ashes,2,0.017543859649122806,0.10233140375727616,False
aside,4,0.03508771929824561,0.1695750882163067,True
ask,39,0.34210526315789475,0.5294037194455898,True
asked,19,0.16666666666666666,0.430827083453526,True
asking,5,0.043859649122807015,0.19784920698584996,True
asks,3,0.02631578947368421,0.13810335561693646,False
asleep,1,0.008771929824561403,0.05993763170319948,False
aspect,1,0.008771929824561403,0.05993763170319948,False
aspiring,2,0.017543859649122806,0.10233140375727616,False
assail,1,0.008771929824561403,0.05993763170319948,False
assailed,1,0.008771929824561403,0.05993763170319948,False
assails,1,0.008771929824561403,0.05993763170319948,False
assassinate,1,0.008771929824561403,0.05993763170319948,False
assault,2,0.017543859649122806,0.10233140375727616,False
assaultwe,1,0.008771929824561403,0.05993763170319948,False
assembled,1,0.008771929824561403,0.05993763170319948,False
assembly,4,0.03508771929824561,0.1695750882163067,True
asserted,2,0.017543859649122806,0.10233140375727616,False
assessment,1,0.008771929824561403,0.05993763170319948,False
assign,5,0.043859649122807015,0.19784920698584996,True
assigned,9,0.07894736842105263,0.2891814483728234,True
assigns,1,0.008771929824561403,0.05993763170319948,False
assist,3,0.02631578947368421,0.13810335561693646,False
assistance,2,0.017543859649122806,0.10233140375727616,False
assistant,2,0.017543859649122806,0.10233140375727616,False
assistants,1,0.008771929824561403,0.05993763170319948,False
associate,21,0.18421052631578946,0.44957916157110184,True
associated,4,0.03508771929824561,0.1695750882163067,True
associates,8,0.07017543859649122,0.2689747378361222,True
associating,4,0.03508771929824561,0.1695750882163067,True
association,1,0.008771929824561403,0.05993763170319948,False
associations,4,0.03508771929824561,0.1695750882163067,True
assume,7,0.06140350877192982,0.24718197933991193,True
assumed,2,0.017543859649122806,0.10233140375727616,False
assumes,1,0.008771929824561403,0.05993763170319948,False
assumption,1,0.008771929824561403,0.05993763170319948,False
assumptions,4,0.03508771929824561,0.1695750882163067,True
assuredly,2,0.017543859649122806,0.10233140375727616,False
astray,31,0.2719298245614035,0.5108728492729286,True
astrayamong,1,0.008771929824561403,0.05993763170319948,False
astrayfor,1,0.008771929824561403,0.05993763170319948,False
astraygoes,1,0.008771929824561403,0.05993763170319948,False
astraythese,1,0.008771929824561403,0.05993763170319948,False
astrayyou,1,0.008771929824561403,0.05993763170319948,False
asylum,2,0.017543859649122806,0.10233140375727616,False
at,56,0.49122807017543857,0.5037716241929799,True
ate,4,0.03508771929824561,0.1695750882163067,True
atom,1,0.008771929824561403,0.05993763170319948,False
atoms,3,0.02631578947368421,0.13810335561693646,False
atone,2,0.017543859649122806,0.10233140375727616,False
atonement,1,0.008771929824561403,0.05993763170319948,False
attached,2,0.017543859649122806,0.10233140375727616,False
attack,4,0.03508771929824561,0.1695750882163067,True
attain,10,0.08771929824561403,0.3079791157260859,True
attainbe,1,0.008771929824561403,0.05993763170319948,False
attained,5,0.043859649122807015,0.19784920698584996,True
attainment,2,0.017543859649122806,0.10233140375727616,False
attains,3,0.02631578947368421,0.13810335561693646,False
attariq,1,0.008771929824561403,0.05993763170319948,False
attend,4,0.03508771929824561,0.1695750882163067,True
attendants,2,0.017543859649122806,0.10233140375727616,False
attended,1,0.008771929824561403,0.05993763170319948,False
attention,9,0.07894736842105263,0.2891814483728234,True
attractive,2,0.017543859649122806,0.10233140375727616,False
attribute,8,0.07017543859649122,0.2689747378361222,True
attributed,2,0.017543859649122806,0.10233140375727616,False
attributes,6,0.05263157894736842,0.22357513228650447,True
attributing,1,0.008771929824561403,0.05993763170319948,False
aunts,3,0.02631578947368421,0.13810335561693646,False
authorities,1,0.008771929824561403,0.05993763170319948,False
authority,21,0.18421052631578946,0.44957916157110184,True
authorization,2,0.017543859649122806,0.10233140375727616,False
authorized,1,0.008771929824561403,0.05993763170319948,False
authors,1,0.008771929824561403,0.05993763170319948,False
avail,22,0.19298245614035087,0.4580358307158226,True
available,3,0.02631578947368421,0.13810335561693646,False
availed,5,0.043859649122807015,0.19784920698584996,True
avails,1,0.008771929824561403,0.05993763170319948,False
avarice,1,0.008771929824561403,0.05993763170319948,False
avenge,2,0.017543859649122806,0.10233140375727616,False
avenger,1,0.008771929824561403,0.05993763170319948,False
average,1,0.008771929824561403,0.05993763170319948,False
aversion,5,0.043859649122807015,0.19784920698584996,True
avert,3,0.02631578947368421,0.13810335561693646,False
averted,8,0.07017543859649122,0.2689747378361222,True
avid,1,0.008771929824561403,0.05993763170319948,False
avoid,14,0.12280701754385964,0.37155694113596427,True
avoided,1,0.008771929824561403,0.05993763170319948,False
avoiding,1,0.008771929824561403,0.05993763170319948,False
await,1,0.008771929824561403,0.05993763170319948,False
awaiting,1,0.008771929824561403,0.05993763170319948,False
awaits,6,0.05263157894736842,0.22357513228650447,True
awake,2,0.017543859649122806,0.10233140375727616,False
awakened,1,0.008771929824561403,0.05993763170319948,False
awarded,1,0.008771929824561403,0.05993763170319948,False
aware,34,0.2982456140350877,0.520565998939383,True
away,60,0.5263157894736842,0.48736811502959115,True
awaygod,3,0.02631578947368421,0.13810335561693646,False
awayhe,1,0.008771929824561403,0.05993763170319948,False
awayit,1,0.008771929824561403,0.05993763170319948,False
awayknow,1,0.008771929824561403,0.05993763170319948,False
awaythen,1,0.008771929824561403,0.05993763170319948,False
awaythey,1,0.008771929824561403,0.05993763170319948,False
awaywe,2,0.017543859649122806,0.10233140375727616,False
awe,7,0.06140350877192982,0.24718197933991193,True
awesome,1,0.008771929824561403,0.05993763170319948,False
awful,5,0.043859649122807015,0.19784920698584996,True
ayn,2,0.017543859649122806,0.10233140375727616,False
azar,1,0.008771929824561403,0.05993763170319948,False
baal,1,0.008771929824561403,0.05993763170319948,False
babylon,1,0.008771929824561403,0.05993763170319948,False
back,49,0.4298245614035088,0.5236037573019924,True
backbite,1,0.008771929824561403,0.05993763170319948,False
backbiter,2,0.017543859649122806,0.10233140375727616,False
backbone,1,0.008771929824561403,0.05993763170319948,False
backbreaker,1,0.008771929824561403,0.05993763170319948,False
backed,2,0.017543859649122806,0.10233140375727616,False
backers,1,0.008771929824561403,0.05993763170319948,False
backing,1,0.008771929824561403,0.05993763170319948,False
backs,16,0.14035087719298245,0.397598598479262,True
backsevil,1,0.008771929824561403,0.05993763170319948,False
backslide,1,0.008771929824561403,0.05993763170319948,False
bad,13,0.11403508771929824,0.3572092442833986,True
badr,1,0.008771929824561403,0.05993763170319948,False
bag,1,0.008771929824561403,0.05993763170319948,False
baggage,1,0.008771929824561403,0.05993763170319948,False
bags,1,0.008771929824561403,0.05993763170319948,False
bahirah,1,0.008771929824561403,0.05993763170319948,False
baked,3,0.02631578947368421,0.13810335561693646,False
balance,3,0.02631578947368421,0.13810335561693646,False
balanced,1,0.008771929824561403,0.05993763170319948,False
ban,1,0.008771929824561403,0.05993763170319948,False
band,4,0.03508771929824561,0.1695750882163067,True
banded,1,0.008771929824561403,0.05993763170319948,False
banding,1,0.008771929824561403,0.05993763170319948,False
banished,2,0.017543859649122806,0.10233140375727616,False
bank,1,0.008771929824561403,0.05993763170319948,False
banquet,1,0.008771929824561403,0.05993763170319948,False
bar,1,0.008771929824561403,0.05993763170319948,False
bared,1,0.008771929824561403,0.05993763170319948,False
barely,2,0.017543859649122806,0.10233140375727616,False
barethey,1,0.008771929824561403,0.05993763170319948,False
barred,4,0.03508771929824561,0.1695750882163067,True
barren,5,0.043859649122807015,0.19784920698584996,True
barrier,8,0.07017543859649122,0.2689747378361222,True
barriers,1,0.008771929824561403,0.05993763170319948,False
barring,3,0.02631578947368421,0.13810335561693646,False
bartered,1,0.008771929824561403,0.05993763170319948,False
based,3,0.02631578947368421,0.13810335561693646,False
bashful,1,0.008771929824561403,0.05993763170319948,False
bashfully,1,0.008771929824561403,0.05993763170319948,False
basis,2,0.017543859649122806,0.10233140375727616,False
batch,1,0.008771929824561403,0.05993763170319948,False
bath,1,0.008771929824561403,0.05993763170319948,False
bathed,1,0.008771929824561403,0.05993763170319948,False
batters,1,0.008771929824561403,0.05993763170319948,False
battle,2,0.017543859649122806,0.10233140375727616,False
battlepositions,1,0.008771929824561403,0.05993763170319948,False
be,90,0.7894736842105263,0.26923967197505283,True
beacon,2,0.017543859649122806,0.10233140375727616,False
bear,11,0.09649122807017543,0.32550914342808673,True
beard,1,0.008771929824561403,0.05993763170319948,False
bearer,7,0.06140350877192982,0.24718197933991193,True
bearers,1,0.008771929824561403,0.05993763170319948,False
bearing,2,0.017543859649122806,0.10233140375727616,False
bears,10,0.08771929824561403,0.3079791157260859,True
beasts,1,0.008771929824561403,0.05993763170319948,False
beating,1,0.008771929824561403,0.05993763170319948,False
beautified,2,0.017543859649122806,0.10233140375727616,False
beautiful,12,0.10526315789473684,0.34188710667827216,True
beauty,5,0.043859649122807015,0.19784920698584996,True
became,28,0.24561403508771928,0.4974998471842093,True
because,41,0.35964912280701755,0.5306040209773069,True
become,40,0.3508771929824561,0.5301620769394313,True
becomes,18,0.15789473684210525,0.42046815990354147,True
bedouins,1,0.008771929824561403,0.05993763170319948,False
beds,4,0.03508771929824561,0.1695750882163067,True
bee,1,0.008771929824561403,0.05993763170319948,False
been,36,0.3157894736842105,0.5251468461228724,True
befall,7,0.06140350877192982,0.24718197933991193,True
befallen,5,0.043859649122807015,0.19784920698584996,True
befalls,7,0.06140350877192982,0.24718197933991193,True
befell,3,0.02631578947368421,0.13810335561693646,False
before,66,0.5789473684210527,0.45649762330890375,True
beforewe,1,0.008771929824561403,0.05993763170319948,False
befriend,5,0.043859649122807015,0.19784920698584996,True
befriended,2,0.017543859649122806,0.10233140375727616,False
befriending,2,0.017543859649122806,0.10233140375727616,False
beg,1,0.008771929824561403,0.05993763170319948,False
began,7,0.06140350877192982,0.24718197933991193,True
begets,1,0.008771929824561403,0.05993763170319948,False
beggar,3,0.02631578947368421,0.13810335561693646,False
beggars,1,0.008771929824561403,0.05993763170319948,False
begin,3,0.02631578947368421,0.13810335561693646,False
beginning,1,0.008771929824561403,0.05993763170319948,False
begins,1,0.008771929824561403,0.05993763170319948,False
begone,2,0.017543859649122806,0.10233140375727616,False
begotten,7,0.06140350877192982,0.24718197933991193,True
begrudged,1,0.008771929824561403,0.05993763170319948,False
beguiled,1,0.008771929824561403,0.05993763170319948,False
behalf,2,0.017543859649122806,0.10233140375727616,False
behave,3,0.02631578947368421,0.13810335561693646,False
behaved,1,0.008771929824561403,0.05993763170319948,False
behavior,3,0.02631578947368421,0.13810335561693646,False
behind,32,0.2807017543859649,0.5144954425725591,True
behinda,1,0.008771929824561403,0.05993763170319948,False
behold,4,0.03508771929824561,0.1695750882163067,True
beholder,1,0.008771929824561403,0.05993763170319948,False
beholders,2,0.017543859649122806,0.10233140375727616,False
being,43,0.37719298245614036,0.5305691768148568,True
beings,4,0.03508771929824561,0.1695750882163067,True
bekka,1,0.008771929824561403,0.05993763170319948,False
belief,3,0.02631578947368421,0.13810335561693646,False
believe,70,0.6140350877192983,0.4320393842577567,True
believed,42,0.3684210526315789,0.5307372705106247,True
believedexcept,1,0.008771929824561403,0.05993763170319948,False
believer,8,0.07017543859649122,0.2689747378361222,True
believers,40,0.3508771929824561,0.5301620769394313,True
believersexcept,1,0.008771929824561403,0.05993763170319948,False
believersfor,1,0.008771929824561403,0.05993763170319948,False
believerthese,1,0.008771929824561403,0.05993763170319948,False
believerthose,1,0.008771929824561403,0.05993763170319948,False
believerwill,1,0.008771929824561403,0.05993763170319948,False
believes,11,0.09649122807017543,0.32550914342808673,True
believesurely,1,0.008771929824561403,0.05993763170319948,False
believethat,1,0.008771929824561403,0.05993763170319948,False
believethose,1,0.008771929824561403,0.05993763170319948,False
believeyour,1,0.008771929824561403,0.05993763170319948,False
believing,15,0.13157894736842105,0.38499992349423984,True
belittle,1,0.008771929824561403,0.05993763170319948,False
bellies,8,0.07017543859649122,0.2689747378361222,True
belly,1,0.008771929824561403,0.05993763170319948,False
belong,14,0.12280701754385964,0.37155694113596427,True
belonged,4,0.03508771929824561,0.1695750882163067,True
belonging,1,0.008771929824561403,0.05993763170319948,False
belongings,4,0.03508771929824561,0.1695750882163067,True
belongs,37,0.32456140350877194,0.5269048771563535,True
beloved,1,0.008771929824561403,0.05993763170319948,False
