term_str,df,dp,dh,sig
rib',25,0.4166666666666667,0.5262643357640807,True
richilana,1,0.016666666666666666,0.09844817659347531,True
rij,23,0.38333333333333336,0.5302759784947438,True
rijitaq,1,0.016666666666666666,0.09844817659347531,True
rik'il,1,0.016666666666666666,0.09844817659347531,True
ril,1,0.016666666666666666,0.09844817659347531,True
rilik,1,0.016666666666666666,0.09844817659347531,True
rilo,1,0.016666666666666666,0.09844817659347531,True
riqalem,1,0.016666666666666666,0.09844817659347531,True
riqaxik,1,0.016666666666666666,0.09844817659347531,True
rismal,5,0.08333333333333333,0.29874687506009634,True
rixk'aq,3,0.05,0.21609640474436814,True
rixoqil,7,0.11666666666666667,0.3616124952476067,True
riy,1,0.016666666666666666,0.09844817659347531,True
ro',2,0.03333333333333333,0.1635630198536173,True
ro'le,3,0.05,0.21609640474436814,True
rob'ix,1,0.016666666666666666,0.09844817659347531,True
robles,1,0.016666666666666666,0.09844817659347531,True
rochoch,11,0.18333333333333332,0.4487008124447239,True
rojas,1,0.016666666666666666,0.09844817659347531,True
rojonel,1,0.016666666666666666,0.09844817659347531,True
rokik,2,0.03333333333333333,0.1635630198536173,True
ronojel,43,0.7166666666666667,0.34444851931626813,True
roponik,2,0.03333333333333333,0.1635630198536173,True
roq'ej,3,0.05,0.21609640474436814,True
roq'ib'al,2,0.03333333333333333,0.1635630198536173,True
rox,9,0.15,0.4105448391249309,True
roxichal,1,0.016666666666666666,0.09844817659347531,True
roxij,1,0.016666666666666666,0.09844817659347531,True
roxlajuj,1,0.016666666666666666,0.09844817659347531,True
roxlajule,1,0.016666666666666666,0.09844817659347531,True
roxle,2,0.03333333333333333,0.1635630198536173,True
roxmul,2,0.03333333333333333,0.1635630198536173,True
roxwi',1,0.016666666666666666,0.09844817659347531,True
royob'exik,1,0.016666666666666666,0.09844817659347531,True
ruchaxik,1,0.016666666666666666,0.09844817659347531,True
ruk',38,0.6333333333333333,0.41734328537112425,True
ruk'a'm,1,0.016666666666666666,0.09844817659347531,True
rulik,1,0.016666666666666666,0.09844817659347531,True
ruma,1,0.016666666666666666,0.09844817659347531,True
rumal,56,0.9333333333333333,0.09289996198085342,False
rutzil,1,0.016666666666666666,0.09844817659347531,True
rutzinik,1,0.016666666666666666,0.09844817659347531,True
ruxlab',1,0.016666666666666666,0.09844817659347531,True
sach,1,0.016666666666666666,0.09844817659347531,True
sachb'al,1,0.016666666666666666,0.09844817659347531,True
sachel,3,0.05,0.21609640474436814,True
sachib'al,1,0.016666666666666666,0.09844817659347531,True
sachik,1,0.016666666666666666,0.09844817659347531,True
sachinaq,2,0.03333333333333333,0.1635630198536173,True
sajkab',1,0.016666666666666666,0.09844817659347531,True
sak,1,0.016666666666666666,0.09844817659347531,True
sakik,1,0.016666666666666666,0.09844817659347531,True
sakil,1,0.016666666666666666,0.09844817659347531,True
samajel,11,0.18333333333333332,0.4487008124447239,True
sanayeb',1,0.016666666666666666,0.09844817659347531,True
sanik,5,0.08333333333333333,0.29874687506009634,True
saq,15,0.25,0.5,True
saq'ul,1,0.016666666666666666,0.09844817659347531,True
saqab'aja,1,0.016666666666666666,0.09844817659347531,True
saqajib',1,0.016666666666666666,0.09844817659347531,True
saqarik,2,0.03333333333333333,0.1635630198536173,True
saqb'al,1,0.016666666666666666,0.09844817659347531,True
saqb'och,1,0.016666666666666666,0.09844817659347531,True
saqb'oqom,2,0.03333333333333333,0.1635630198536173,True
saqb'u,1,0.016666666666666666,0.09844817659347531,True
saqi'il,1,0.016666666666666666,0.09844817659347531,True
saqi'ixim,1,0.016666666666666666,0.09844817659347531,True
saqi'ulew,1,0.016666666666666666,0.09844817659347531,True
saqib'e,2,0.03333333333333333,0.1635630198536173,True
saqijal,1,0.016666666666666666,0.09844817659347531,True
saqijuyub',1,0.016666666666666666,0.09844817659347531,True
saqik,1,0.016666666666666666,0.09844817659347531,True
saqik'oxol,1,0.016666666666666666,0.09844817659347531,True
saqikas,1,0.016666666666666666,0.09844817659347531,True
saqikib',1,0.016666666666666666,0.09844817659347531,True
saqil,5,0.08333333333333333,0.29874687506009634,True
saqilaj,1,0.016666666666666666,0.09844817659347531,True
saqimuchit,1,0.016666666666666666,0.09844817659347531,True
saqinim,2,0.03333333333333333,0.1635630198536173,True
saqinimatzis,1,0.016666666666666666,0.09844817659347531,True
saqir,1,0.016666666666666666,0.09844817659347531,True
saqiram,1,0.016666666666666666,0.09844817659347531,True
saqirib'al,2,0.03333333333333333,0.1635630198536173,True
saqirik,4,0.06666666666666667,0.26045937304056793,True
saqirisay,1,0.016666666666666666,0.09844817659347531,True
saqiro,1,0.016666666666666666,0.09844817659347531,True
saqiroq,6,0.1,0.33219280948873625,True
saqitok',1,0.016666666666666666,0.09844817659347531,True
saqitoq',2,0.03333333333333333,0.1635630198536173,True
saqiwinaq,1,0.016666666666666666,0.09844817659347531,True
saqiya',1,0.016666666666666666,0.09844817659347531,True
saqjulujuj,2,0.03333333333333333,0.1635630198536173,True
saqk'uch,1,0.016666666666666666,0.09844817659347531,True
saqkab'aja,1,0.016666666666666666,0.09844817659347531,True
saqlatol,1,0.016666666666666666,0.09844817659347531,True
saqleloj,1,0.016666666666666666,0.09844817659347531,True
saqloq'oj,1,0.016666666666666666,0.09844817659347531,True
saqnatanoj,1,0.016666666666666666,0.09844817659347531,True
saqtetoj,1,0.016666666666666666,0.09844817659347531,True
saqulewab',1,0.016666666666666666,0.09844817659347531,True
saqxuruxuj,1,0.016666666666666666,0.09844817659347531,True
sel,5,0.08333333333333333,0.29874687506009634,True
selawachin,1,0.016666666666666666,0.09844817659347531,True
sib',2,0.03333333333333333,0.1635630198536173,True
sib'aq,1,0.016666666666666666,0.09844817659347531,True
sik',4,0.06666666666666667,0.26045937304056793,True
sik'i,1,0.016666666666666666,0.09844817659347531,True
sik'iy,2,0.03333333333333333,0.1635630198536173,True
silisib',1,0.016666666666666666,0.09844817659347531,True
simaj,1,0.016666666666666666,0.09844817659347531,True
sipakna,7,0.11666666666666667,0.3616124952476067,True
sis,3,0.05,0.21609640474436814,True
sita'l,3,0.05,0.21609640474436814,True
siwan,16,0.26666666666666666,0.5085041588289383,True
siyaja',1,0.016666666666666666,0.09844817659347531,True
sochoj,3,0.05,0.21609640474436814,True
sonol,1,0.016666666666666666,0.09844817659347531,True
sotz',4,0.06666666666666667,0.26045937304056793,True
sotz'ija,1,0.016666666666666666,0.09844817659347531,True
sotz'ilaja,1,0.016666666666666666,0.09844817659347531,True
sotz'in,1,0.016666666666666666,0.09844817659347531,True
sqaqi'n,16,0.26666666666666666,0.5085041588289383,True
sqi'n,1,0.016666666666666666,0.09844817659347531,True
sr,1,0.016666666666666666,0.09844817659347531,True
sta,1,0.016666666666666666,0.09844817659347531,True
stayub',1,0.016666666666666666,0.09844817659347531,True
stayul,2,0.03333333333333333,0.1635630198536173,True
stzaj,1,0.016666666666666666,0.09844817659347531,True
su',3,0.05,0.21609640474436814,True
su'anik,1,0.016666666666666666,0.09844817659347531,True
sub'aq,1,0.016666666666666666,0.09844817659347531,True
sutz',1,0.016666666666666666,0.09844817659347531,True
suwa,1,0.016666666666666666,0.09844817659347531,True
suwa',1,0.016666666666666666,0.09844817659347531,True
suywa,2,0.03333333333333333,0.1635630198536173,True
suywa',2,0.03333333333333333,0.1635630198536173,True
t'an,2,0.03333333333333333,0.1635630198536173,True
t'ot',1,0.016666666666666666,0.09844817659347531,True
ta,59,0.9833333333333333,0.02384342047589925,False
ta'ol,1,0.016666666666666666,0.09844817659347531,True
taj,32,0.5333333333333333,0.4836749843245432,True
tajik,1,0.016666666666666666,0.09844817659347531,True
tak'al,3,0.05,0.21609640474436814,True
tak'atoj,2,0.03333333333333333,0.1635630198536173,True
tamasul,1,0.016666666666666666,0.09844817659347531,True
tamub',9,0.15,0.4105448391249309,True
tap,3,0.05,0.21609640474436814,True
tapa'l,2,0.03333333333333333,0.1635630198536173,True
taq,26,0.43333333333333335,0.5227953802358848,True
taq'aj,4,0.06666666666666667,0.26045937304056793,True
taq'ajal,1,0.016666666666666666,0.09844817659347531,True
taqal,8,0.13333333333333333,0.3875854127478025,True
taqatarij,1,0.016666666666666666,0.09844817659347531,True
taqchi'nel,1,0.016666666666666666,0.09844817659347531,True
taqchib'al,1,0.016666666666666666,0.09844817659347531,True
taqol,4,0.06666666666666667,0.26045937304056793,True
taqon,1,0.016666666666666666,0.09844817659347531,True
taqonel,2,0.03333333333333333,0.1635630198536173,True
tas,2,0.03333333333333333,0.1635630198536173,True
taseq,1,0.016666666666666666,0.09844817659347531,True
tatam,1,0.016666666666666666,0.09844817659347531,True
tatil,1,0.016666666666666666,0.09844817659347531,True
tatultak'aloq,1,0.016666666666666666,0.09844817659347531,True
tatulwa'uloq,1,0.016666666666666666,0.09844817659347531,True
te,50,0.8333333333333334,0.21919533819482817,True
te',4,0.06666666666666667,0.26045937304056793,True
tekpan,1,0.016666666666666666,0.09844817659347531,True
tekum,1,0.016666666666666666,0.09844817659347531,True
teleche',2,0.03333333333333333,0.1635630198536173,True
tem,2,0.03333333333333333,0.1635630198536173,True
temaj,1,0.016666666666666666,0.09844817659347531,True
tepepel,1,0.016666666666666666,0.09844817659347531,True
tepepul,2,0.03333333333333333,0.1635630198536173,True
tepew,9,0.15,0.4105448391249309,True
tepewal,2,0.03333333333333333,0.1635630198536173,True
tew,4,0.06666666666666667,0.26045937304056793,True
ti'onel,2,0.03333333333333333,0.1635630198536173,True
tija,1,0.016666666666666666,0.09844817659347531,True
tijob'al,2,0.03333333333333333,0.1635630198536173,True
tik'il,1,0.016666666666666666,0.09844817659347531,True
tik'itoj,1,0.016666666666666666,0.09844817659347531,True
tikal,1,0.016666666666666666,0.09844817659347531,True
tikarinaq,2,0.03333333333333333,0.1635630198536173,True
tikil,1,0.016666666666666666,0.09844817659347531,True
tiko'n,1,0.016666666666666666,0.09844817659347531,True
tinamit,12,0.2,0.46438561897747244,True
toj,1,0.016666666666666666,0.09844817659347531,True
tojb'al,1,0.016666666666666666,0.09844817659347531,True
tojil,15,0.25,0.5,True
tolob',1,0.016666666666666666,0.09844817659347531,True
tolona,1,0.016666666666666666,0.09844817659347531,True
toq'ob',9,0.15,0.4105448391249309,True
toq'ob'anik,1,0.016666666666666666,0.09844817659347531,True
toq'ol,3,0.05,0.21609640474436814,True
torob',1,0.016666666666666666,0.09844817659347531,True
toxkom,1,0.016666666666666666,0.09844817659347531,True
tu'ik,1,0.016666666666666666,0.09844817659347531,True
tu'xik,1,0.016666666666666666,0.09844817659347531,True
tub'ul,2,0.03333333333333333,0.1635630198536173,True
tujal,2,0.03333333333333333,0.1635630198536173,True
tujalaja,1,0.016666666666666666,0.09844817659347531,True
tukoq,1,0.016666666666666666,0.09844817659347531,True
tukuliy,1,0.016666666666666666,0.09844817659347531,True
tukum,1,0.016666666666666666,0.09844817659347531,True
tukur,3,0.05,0.21609640474436814,True
tulan,8,0.13333333333333333,0.3875854127478025,True
tulul,2,0.03333333333333333,0.1635630198536173,True
tum,1,0.016666666666666666,0.09844817659347531,True
tun,1,0.016666666666666666,0.09844817659347531,True
tuy,2,0.03333333333333333,0.1635630198536173,True
tz'alam,3,0.05,0.21609640474436814,True
tz'alik,1,0.016666666666666666,0.09844817659347531,True
tz'api'uwach,1,0.016666666666666666,0.09844817659347531,True
tz'apib',1,0.016666666666666666,0.09844817659347531,True
tz'apim,1,0.016666666666666666,0.09844817659347531,True
tz'aq,8,0.13333333333333333,0.3875854127478025,True
tz'aqol,8,0.13333333333333333,0.3875854127478025,True
tz'i',3,0.05,0.21609640474436814,True
tz'ib',1,0.016666666666666666,0.09844817659347531,True
tz'ib'am,2,0.03333333333333333,0.1635630198536173,True
tz'ib'an,1,0.016666666666666666,0.09844817659347531,True
tz'ib'anik,1,0.016666666666666666,0.09844817659347531,True
tz'ikin,10,0.16666666666666666,0.430827083453526,True
tz'ikinaja,8,0.13333333333333333,0.3875854127478025,True
tz'ikinal,1,0.016666666666666666,0.09844817659347531,True
tz'ite',2,0.03333333333333333,0.1635630198536173,True
tz'iyaq,1,0.016666666666666666,0.09844817659347531,True
tz'olojche',1,0.016666666666666666,0.09844817659347531,True
tz'ononik,1,0.016666666666666666,0.09844817659347531,True
tz'onoy,1,0.016666666666666666,0.09844817659347531,True
tz'u'm,4,0.06666666666666667,0.26045937304056793,True
tz'ukuxik,1,0.016666666666666666,0.09844817659347531,True
tz'ununija',2,0.03333333333333333,0.1635630198536173,True
tz'uq,1,0.016666666666666666,0.09844817659347531,True
tz'utuja,2,0.03333333333333333,0.1635630198536173,True
tza'm,4,0.06666666666666667,0.26045937304056793,True
tza'mes,1,0.016666666666666666,0.09844817659347531,True
tzakal,1,0.016666666666666666,0.09844817659347531,True
tzalam,1,0.016666666666666666,0.09844817659347531,True
tzalatz,2,0.03333333333333333,0.1635630198536173,True
tzalatzoxel,1,0.016666666666666666,0.09844817659347531,True
tzalijem,1,0.016666666666666666,0.09844817659347531,True
tzamal,1,0.016666666666666666,0.09844817659347531,True
tzami'y,1,0.016666666666666666,0.09844817659347531,True
tzaqon,1,0.016666666666666666,0.09844817659347531,True
tzarab'om,1,0.016666666666666666,0.09844817659347531,True
tzatz,23,0.38333333333333336,0.5302759784947438,True
tze',2,0.03333333333333333,0.1635630198536173,True
tze'b'al,1,0.016666666666666666,0.09844817659347531,True
tzij,14,0.23333333333333334,0.48989165716188005,True
tzijol,1,0.016666666666666666,0.09844817659347531,True
tzijom,1,0.016666666666666666,0.09844817659347531,True
tzijon,1,0.016666666666666666,0.09844817659347531,True
tzikwil,1,0.016666666666666666,0.09844817659347531,True
tzima,1,0.016666666666666666,0.09844817659347531,True
tzimaj,1,0.016666666666666666,0.09844817659347531,True
tzis,2,0.03333333333333333,0.1635630198536173,True
tzisb'al,1,0.016666666666666666,0.09844817659347531,True
tzixel,1,0.016666666666666666,0.09844817659347531,True
tziyaj,1,0.016666666666666666,0.09844817659347531,True
tzolkaqb'ej,1,0.016666666666666666,0.09844817659347531,True
tzotz'ija,1,0.016666666666666666,0.09844817659347531,True
tzotzija,1,0.016666666666666666,0.09844817659347531,True
tzub'ulik,1,0.016666666666666666,0.09844817659347531,True
tzuqub'ey,1,0.016666666666666666,0.09844817659347531,True
tzuquj,1,0.016666666666666666,0.09844817659347531,True
tzuqul,4,0.06666666666666667,0.26045937304056793,True
tzutz,1,0.016666666666666666,0.09844817659347531,True
ub',2,0.03333333333333333,0.1635630198536173,True
ub'an,1,0.016666666666666666,0.09844817659347531,True
ub'ana,1,0.016666666666666666,0.09844817659347531,True
ub'anik,3,0.05,0.21609640474436814,True
ub'anoj,1,0.016666666666666666,0.09844817659347531,True
ub'aq',12,0.2,0.46438561897747244,True
ub'aqil,2,0.03333333333333333,0.1635630198536173,True
ub'ate,1,0.016666666666666666,0.09844817659347531,True
ub'e,2,0.03333333333333333,0.1635630198536173,True
ub'e'el,2,0.03333333333333333,0.1635630198536173,True
ub'e'l,2,0.03333333333333333,0.1635630198536173,True
ub'elej,2,0.03333333333333333,0.1635630198536173,True
ub'elejle,1,0.016666666666666666,0.09844817659347531,True
ub'i,3,0.05,0.21609640474436814,True
ub'i',48,0.8,0.2575424759098899,True
ub'i'na'm,1,0.016666666666666666,0.09844817659347531,True
ub'ik,10,0.16666666666666666,0.430827083453526,True
ub'ina'm,5,0.08333333333333333,0.29874687506009634,True
ub'inam,1,0.016666666666666666,0.09844817659347531,True
ub'inib'al,1,0.016666666666666666,0.09844817659347531,True
ub'itaxik,1,0.016666666666666666,0.09844817659347531,True
ub'ixik,6,0.1,0.33219280948873625,True
ub'olik,1,0.016666666666666666,0.09844817659347531,True
ub'om,1,0.016666666666666666,0.09844817659347531,True
uch'a'ojil,1,0.016666666666666666,0.09844817659347531,True
uch'ab'aja,3,0.05,0.21609640474436814,True
uch'ab'al,4,0.06666666666666667,0.26045937304056793,True
uch'akatajik,5,0.08333333333333333,0.29874687506009634,True
uch'akik,1,0.016666666666666666,0.09844817659347531,True
uch'ek,2,0.03333333333333333,0.1635630198536173,True
uch'u'k,1,0.016666666666666666,0.09844817659347531,True
uch'umilal,1,0.016666666666666666,0.09844817659347531,True
uchaj,1,0.016666666666666666,0.09844817659347531,True
uchak,3,0.05,0.21609640474436814,True
uchan,1,0.016666666666666666,0.09844817659347531,True
uchapom,1,0.016666666666666666,0.09844817659347531,True
uchaq',1,0.016666666666666666,0.09844817659347531,True
uchi',10,0.16666666666666666,0.430827083453526,True
uchikopil,3,0.05,0.21609640474436814,True
uchinamit,1,0.016666666666666666,0.09844817659347531,True
uchinamital,2,0.03333333333333333,0.1635630198536173,True
ucholik,1,0.016666666666666666,0.09844817659347531,True
uchub',3,0.05,0.21609640474436814,True
uchuch,4,0.06666666666666667,0.26045937304056793,True
ujachon,1,0.016666666666666666,0.09844817659347531,True
ujalk'at,1,0.016666666666666666,0.09844817659347531,True
ujalwachixik,1,0.016666666666666666,0.09844817659347531,True
ujat,1,0.016666666666666666,0.09844817659347531,True
uje',3,0.05,0.21609640474436814,True
ujolom,9,0.15,0.4105448391249309,True
ujoxb'al,1,0.016666666666666666,0.09844817659347531,True
ujul,1,0.016666666666666666,0.09844817659347531,True
ujulaj,1,0.016666666666666666,0.09844817659347531,True
ujulaju,1,0.016666666666666666,0.09844817659347531,True
ujulajule,1,0.016666666666666666,0.09844817659347531,True
ujunal,1,0.016666666666666666,0.09844817659347531,True
