term_str,n,p,i,h,df,idf
quecoquibeh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quecuchmaihic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quecuma,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quecumal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quecutunoc,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quecutzucuh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queealem,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queel,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queelecan,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queema,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queetzapim,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queetzeyah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queeum,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,1,5.906890595608519
queeuma,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queeumaha,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queeumal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queh,22,0.0008486017357762777,10.202624749950653,0.008657965072282135,8,2.9068905956085187
quehalou,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quehe,83,0.003201542912246866,8.287016937241026,0.026531240339093737,41,0.5493385909904348
quehecut,6,0.00023143683702989392,12.077093867866795,0.002795084405292219,6,3.321928094887362
queheri,34,0.0013114754098360656,9.57459352733761,0.012556843970278833,22,1.4474589769712212
queheta,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quehevi,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quehexul,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quehilovic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quehiquic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quehoh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quehumin,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quehuminic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
queico,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queilic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
quel,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
quelahahic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quelal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quele,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quelec,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quelic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queloq'oxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queluclutic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quelucuquila,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quelulutic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quema,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quemel,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quemelah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quemeuahic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quemevahic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
quemialanic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quemocho,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quemucun,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quemucunic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
quen,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
quenabax,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quenebebic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quenech,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quenicnot,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quenicnotic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quenumic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queominic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queoponic,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
queoquic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
quepe,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
quepetic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quepetoc,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
quepocotahic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quepolou,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queq'aq'al,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queq'um,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queq'umal,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
queqaholanic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queqha,18,0.0006943105110896818,10.492131367145637,0.00728479709194297,12,2.321928094887362
queqhaquix,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queqhau,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
queqohevi,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quequeta,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quequichouic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quequicot,7,0.0002700096432015429,11.854701446530346,0.003200883707838473,7,3.0995356735509145
quequicotic,6,0.00023143683702989392,12.077093867866795,0.002795084405292219,5,3.584962500721156
quequiritahic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quequixbic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
querah,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,1,5.906890595608519
queropop,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetaam,7,0.0002700096432015429,11.854701446530346,0.003200883707838473,5,3.584962500721156
quetaan,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetal,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
quetala,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetamabal,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
quetamabl,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetamah,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
quetaon,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetaxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetiou,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetique,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetzabal,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
quetzac,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetzaconic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetzelavachixic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetzitilahic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetzitzotic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quetzononic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queul,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
queva,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
quevachelahic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quevachinic,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
quevah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quevaic,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
quevar,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quevaric,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quevchaxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quevi,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quevl,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
quevlic,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
quevohon,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quevohonic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quevon,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quevqha,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quevqhaxic,6,0.00023143683702989392,12.077093867866795,0.002795084405292219,5,3.584962500721156
quevtzin,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
quevvbanic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quevvlic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quevxi,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quexahou,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quexahouic,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
quexahovic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quexata,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quexel,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
quexeqha,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
quexo,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quexuxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quexvach,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queyacatahvi,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queyaqueic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
queyoc,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quezeleuachin,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quezilaheic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quezizot,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
qui,589,0.022719382835101255,5.459932544757489,0.12404629773817401,60,0.0
quia,11,0.00042430086788813886,11.202624749950653,0.004753283404029206,11,2.447458976971221
quial,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quib,98,0.0037801350048216006,8.047346524472742,0.03042005629308886,40,0.5849625007211562
quibaha,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibana,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibano,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibanoh,5,0.00019286403085824494,12.340128273700588,0.002379966880173691,5,3.584962500721156
quibaquil,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,3,4.321928094887363
quibaya,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibe,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
quibec,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibeh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibi,35,0.0013500482160077145,9.532773351642984,0.012869703656991492,22,1.4474589769712212
quibic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibih,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
quibil,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
quibilquib,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibinaam,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibinovic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibio,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibiri,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibit,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibitic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
quibix,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
quibixic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibochil,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quibutic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quic,37,0.0014271938283510126,9.452603002959,0.013490696667675333,15,2.0
quicab,12,0.00046287367405978784,11.077093867866795,0.00512729513652465,6,3.321928094887362
quicabauil,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
quicabi,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quicabichal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quicacalen,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quicah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quicahau,7,0.0002700096432015429,11.854701446530346,0.003200883707838473,6,3.321928094887362
quicahichah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quicahichal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quicaluh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quicamic,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
quicamizabal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quicamizaxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
quicamovabal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
