term_str,n,p,i,h,df,idf
repiten,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
repitiendo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
replic,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,3,3.4594316186372973
replicaron,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
reposo,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
reprendieron,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,1,5.044394119358453
representaba,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
representacin,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
representaron,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
representartes,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rer,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,3,3.4594316186372973
rerse,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rescates,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
residencia,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
resina,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
respecto,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
respetable,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
respetables,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
respetados,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
respeto,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
respetos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
respetuosos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
respiracin,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
resplandeca,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
resplandeciente,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
resplandecientes,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
responderis,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
respondi,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,2,4.044394119358453
respondieron,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
respuesta,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
restos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
restregaban,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
resucitaba,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
resucitado,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,1,5.044394119358453
resucitaris,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
resucitarn,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
resucitaron,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,2,4.044394119358453
resuelta,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
resultado,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
resultar,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
retire,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
retoan,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
retoaron,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,1,5.044394119358453
retorcan,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
reunan,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
reunido,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
reunidos,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
reuniendo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
reunieron,10,0.0002795638803466592,11.804534402995225,0.0033001214433869795,7,2.237039197300849
reunin,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
reunironse,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,4,3.0443941193584534
reunirse,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
revelacin,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
reventndole,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
reverencias,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
revivieron,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
revoloteaban,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
revoloteando,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
revolvan,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
revuelta,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rey,23,0.0006429969247973162,10.602900541825575,0.006817632442325642,6,2.4594316186372973
reyes,23,0.0006429969247973162,10.602900541825575,0.006817632442325642,5,2.722466024471091
rias,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
ricas,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rincn,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
rincones,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
rindieron,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rindose,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,1,5.044394119358453
riqueza,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,3,3.4594316186372973
riquezas,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,3,3.4594316186372973
risa,7,0.00019569471624266145,12.319107575824983,0.002410784261413891,3,3.4594316186372973
ro,23,0.0006429969247973162,10.602900541825575,0.006817632442325642,8,2.0443941193584534
robaban,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
robado,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
roban,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
robar,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,1,5.044394119358453
robarnos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
robles,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
robndolos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
robo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
roca,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rocas,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
roco,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rodeados,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rodearon,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rodillas,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rodo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
roja,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
rojas,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rojo,7,0.00019569471624266145,12.319107575824983,0.002410784261413891,4,3.0443941193584534
rojos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rompi,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
ron,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
ropa,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
ropas,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,2,4.044394119358453
ros,5,0.0001397819401733296,12.804534402995225,0.0017898426618668192,5,2.722466024471091
rostro,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,1,5.044394119358453
rostros,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
rpida,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rpidamente,12,0.00033547665641599103,11.541499997161432,0.0038719038290728875,11,1.584962500721156
rpimero,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
ruego,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
ruegos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
rugido,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,1,5.044394119358453
rugieron,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
ruido,5,0.0001397819401733296,12.804534402995225,0.0017898426618668192,4,3.0443941193584534
ruidosamente,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
ruina,6,0.00016773832820799552,12.541499997161432,0.002103690242744439,4,3.0443941193584534
rumbo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
s,40,0.0011182555213866368,9.804534402995225,0.010963974730774644,23,0.5208321633014404
sa,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
saba,6,0.00016773832820799552,12.541499997161432,0.002103690242744439,4,3.0443941193584534
saban,9,0.0002516074923119933,11.956537496440275,0.003008354416213656,5,2.722466024471091
sabe,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
sabemos,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
saben,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
saber,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sabes,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sabidura,6,0.00016773832820799552,12.541499997161432,0.002103690242744439,5,2.722466024471091
sabio,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,2,4.044394119358453
sabios,9,0.0002516074923119933,11.956537496440275,0.003008354416213656,7,2.237039197300849
sabis,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
sabr,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sabremos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sabris,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sabrosos,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
sac,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
sacadlos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacamos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacando,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacar,5,0.0001397819401733296,12.804534402995225,0.0017898426618668192,3,3.4594316186372973
sacaremos,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
sacarle,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacaron,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
sacer,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacerdotes,23,0.0006429969247973162,10.602900541825575,0.006817632442325642,8,2.0443941193584534
sacrficadores,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacri,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacrificaban,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacrificad,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacrificadero,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,1,5.044394119358453
sacrificadlo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacrificadnos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacrificado,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacrificadores,22,0.0006150405367626502,10.66703087924529,0.006560656397634789,8,2.0443941193584534
sacrificados,6,0.00016773832820799552,12.541499997161432,0.002103690242744439,4,3.0443941193584534
sacrificaos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacrificar,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,3,3.4594316186372973
sacrificaran,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacrificarla,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacrificarlos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacrificarme,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacrificaron,5,0.0001397819401733296,12.804534402995225,0.0017898426618668192,4,3.0443941193584534
sacrificio,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacrificios,7,0.00019569471624266145,12.319107575824983,0.002410784261413891,4,3.0443941193584534
sacrifiqumoslos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacronle,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacudir,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacudiris,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sacudo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sal,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
sala,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
saldr,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
saldrn,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sale,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,2,4.044394119358453
salga,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
salgan,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
salgo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
sali,8,0.00022365110427732736,12.126462497882589,0.0027120967286290384,3,3.4594316186372973
salida,8,0.00022365110427732736,12.126462497882589,0.0027120967286290384,2,4.044394119358453
salido,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
