term_str,0,1,2,3,4
k'eche'laj,0.008099762156278814,-0.014622034766339987,0.0028332406117010096,0.0012088899749470511,0.00045084987403185315
junam,0.0008643059127438744,-0.0044262185392448476,-0.00775887959971135,-0.0015591319276310111,-0.007918603339354058
qib',0.003404387104851993,-0.003593421940214348,-0.006973618936992548,0.0029253771736383084,-0.002262211550509413
b'i'nam,0.012284250908012391,-0.0038958002686086853,-0.0037011375673140297,0.0011208917855869906,-0.003266008932736309
tzijel,0.005022267925851303,0.0016703145037726122,0.00022000452863393653,-0.0019814539814639385,0.0014831812635484002
k'amol,-0.004368644055870062,0.002507799555077306,-0.004042445089126669,-0.0063004161144966705,-0.005356456472192281
aq'anoq,-0.012866854044469923,0.0011037472717892822,-0.0018298011734307587,0.006233811644649287,0.0044255098382187195
kech,0.004730192792705124,-0.004414568406907628,0.002804619266194316,-0.0021855939533422758,0.0021799138808875473
xopon,-0.010475369882956258,0.0015960172633620049,-0.0005503303096962516,0.000761844694572882,-0.0070908920383169856
chul,-0.00036357467909712703,0.006535396931353469,-0.0036150705468466077,-0.0034644133243404074,-0.01027262665366402
cha'j,-0.01471991258121444,0.006678972258194845,-0.002678615417822574,-0.012757136053111021,-0.014666318983471177
ilokab',0.02386036833702459,-0.0016595848252071578,-0.006458858811220029,0.004591906827571103,-0.004955105585698063
rochoch,0.0016310963361319379,0.014598407880936592,0.0014756661649200742,0.0051160284800480845,-0.0023694619337734334
xk'is,-0.0037866452277936823,-0.001175061396890861,0.007070773130048918,0.00613158330991328,-0.0020925365607518424
nu,-0.019583403697212086,0.006137161084563087,0.008129769719453337,0.021792014140097654,-0.016005990347971198
we',-0.013450345807043206,0.0020735414717090866,0.0010550464864429955,0.013441302757739916,-0.0003098191210090031
ch'ob',0.01853548989739226,0.003471923071186531,-0.004197510801896136,0.0006400360058931937,0.0018732243637536398
xe'uxik,-0.0035281723503030934,-0.004243238555853349,0.013353366331082042,-0.010286522441297108,0.012808473116383529
rajawal,-0.005267159926120358,0.014460303467448908,-0.008747837401504102,-0.009427174483289441,-0.005516600639215014
patan,-0.0009312203641108466,0.012244979398933478,0.0017490357168352825,-0.011152329360526401,-0.010753646520363806
tza'm,0.0009499309019457421,-0.00075720015004542,6.173569514399016e-05,0.001981851881490052,0.006732452628229221
tukel,-0.005952195416911376,0.009828527043004708,0.004516253448985002,-0.00941737313378667,-0.015291033220382999
mam,0.015336853738062354,-0.00427197296896521,0.009711102257153388,0.0032483553015052458,-0.0038131051939412648
xekam,-0.009872690783944257,0.0014323836504222989,-0.004948529824339538,-0.004346333416473707,0.007958850723545624
jujunal,-0.0028890785167142627,-0.005061876420338569,0.00027618304290496706,0.0004921036418031722,0.004067272820793946
xekamik,-0.011938379573640884,0.001488853482639742,-0.007912222824014508,-0.001650489290897781,-0.004146438494415987
xch'aw,-0.00013220785708720312,-0.0036400179359195543,-0.001448529384006671,-0.005071793302144564,-0.008003922204563623
k'iya,0.003435637581347794,0.0023297809674412513,-0.004592727985265435,-0.002587410885230613,-0.0010359827706617414
b'aq',-0.008732451012518143,-0.0031751263272372307,0.009901380069882252,0.013728583077212557,-0.0027906746007887056
xe'ul,0.0029855212974153273,0.006741256976841751,-0.007716041598363462,-0.005476189877952356,0.00842581249011408
xe'ok,-0.013507493608547359,0.0030566004592656915,-0.007589024108625162,-0.007769802880209502,-0.002098484596965777
kochoch,-0.0005280901616473616,0.002245266271838513,-0.00024058893476525394,-0.01156700604868798,0.021818946866176345
xkitikib'a',-0.004123462723461455,0.0004897742733783545,-0.002516179006466657,-0.00541975737756179,0.014362732212759136
b'ix,-0.006886031918993052,-0.004158984723997769,-0.0037180157868896297,-0.007926865044123007,0.01866534799809238
chuxe',-0.010713241636309982,0.002283440613399434,-0.0004685167667768,0.01580395304276918,0.0011267726683057762
awilix,0.020251850234456976,-0.016391279549683436,-0.01527791435517992,-0.0012417656949950898,0.00512114678480235
q'aq'al,0.021464144971452905,0.008093011090734195,-0.006951100991277539,0.005842954061723667,0.002028502466129064
q'ukumatz,0.017641889106357923,0.01630491328910474,0.020866157712791274,-0.005783150450586122,-0.00043934660670295254
tz'aq,0.007477398733236438,-0.0062338586433969105,0.03995825214887688,-0.00432127320864561,-0.001022398078997197
k'ajb',0.018974988593171038,-0.0211908856827385,-0.008920032017004706,-0.0016569670305351153,0.0025396902452037426
q'aq',0.007974544113241944,-0.018430571437621543,-0.011385086574193782,0.005420725439314283,-0.01377907917558876
oxib',0.022864331204925818,0.011871697490075094,-0.009934117408396653,0.0017827839699045976,0.003424950829822934
chuchaxik,0.004693939940506061,0.007888739062809694,0.0062956710082247526,-0.0073396463398978,-0.008996211815352552
q'alaj,0.010786490029306295,-0.011216853283239328,-0.005267468711183519,-0.005525227385229413,0.003204727050263785
wa,-0.005790553859355273,-0.0007964620657884467,0.0008466815730667034,0.00038535027379594193,0.017112163838421308
kacha',-0.014851934958535814,0.0008265408093152784,-0.005058221835822902,-0.0035287476444548563,-0.011854728924174832
xkib'ij,0.0009794723532472924,-0.006229317207506128,0.009076892948591635,0.0027938667434183923,-0.0020388958589506465
nimal,0.006724583105896197,0.011360912823917062,0.0002794794436935149,0.008011199275070293,-0.0019550781315840846
releb'al,0.020702887831450967,-0.016910282246172848,0.003244897147105494,0.001379153904509841,-0.0019525759944313808
k'ixb',0.017884412055413773,-0.019567492089198835,-0.009837306805400695,-0.0017922018663986462,0.0032625315072552417
cha',-0.01024971611332675,-0.0013268591750071803,-0.00550156961157347,0.0016085721973103345,-0.011837757634829442
ch'akatajik,-0.009308832804239282,-0.005289306222906889,-0.0012784642666374573,0.017232466843727125,0.005360286340903309
tinamit,0.03174886929492053,0.018240976077945142,-0.01071894615265554,0.006127819901844797,0.0034760138660203032
a,-0.009043194349955371,-0.000627660309302978,-0.00294023203451744,0.012173484398264434,-0.0033387221936115948
chiqe,-0.006807712226315828,-0.004025993547974042,-0.0021861226236434966,-0.002047836438363987,0.0019881653332343985
chiwe,-0.007163716317566142,-0.002623737451631689,-0.005753525922316558,-0.008290644560693696,0.0016548265879164855
xuchax,-0.017733326086028293,0.0019159521010797033,-0.0045686898985161095,0.008725337292070858,-0.003940367773404951
saqirik,0.012133487388710307,-0.01630642978898297,-0.0005607373211909871,-0.00384629307676056,-0.008906206564054855
xkik'am,0.004482881493161607,-0.0067103327485855445,-0.00526618177928081,0.001231261736524747,0.00201032611962755
raxa,0.004419030139498023,-0.0018418215779315299,0.021485357812633898,-0.0056206876915086855,-0.005114538911861597
juraqan,-0.0029269725390819986,0.000831020285160046,0.018242878281392937,-0.004124408647850246,-0.005928625041338782
ja',-0.005504562080525189,-0.005144961299757048,0.012138104785098787,-0.00485811019595274,0.0033037241220065148
raqan,-0.005444307973792419,0.0010838485457575684,0.004107084877415339,0.004960813648336386,0.0035636600944564593
xqaj,-0.011953288832789148,0.005458868423491131,-0.004598315067187326,0.01062896178470421,0.0026988105252310165
ichal,-0.0003540994346147914,-0.00738220613324325,-0.010101713564605494,-0.0012512481456187702,0.004365180859148274
la,-0.005846629415865766,0.0036763784618294992,0.0012970792015756342,0.007487783943143142,0.0030346530149829953
ke,-0.003432516190228003,0.007877249142603482,-0.003128899440691034,-0.008953939783677343,-0.006702892131210384
samajel,-0.02358967556709207,0.005799955970118168,-0.013108971033503461,-0.016946708310363566,-0.005352849141902147
b'anoj,-0.004582855667096216,-0.0066464842427368265,0.0011338797455502638,0.00505529620005366,0.008741139623250467
najt,0.00818562249579905,0.0008751440950400865,-0.0010147374398674094,0.003435200696274021,0.005609537368705287
saqi,-0.004818988922960601,-0.004030603604171636,0.010611358363403827,0.0014702744627866184,-0.010387421233505344
ajilan,-0.002130936434080613,-0.007659568729430347,-0.003685725200064738,-0.005454830162783633,0.007391410809811952
rox,0.003122076230274087,0.004568118408891333,-0.003346109733250274,-0.0018446837478398868,-0.0012609114998313408
lo,-0.0072346264592815426,-0.005847583878743678,0.0015117247964408444,0.013381369771518043,-0.001274391787358862
kanoq,-0.00010520724700601696,-0.002280507862276783,-0.009264745394699042,-0.009408843499631381,0.004543867147144931
keki'kot,-0.009396060236362818,-0.0025410504239387448,-0.007967746141069125,0.0020293877396885067,0.0017510458904648404
xkil,-0.00044391997204282587,-0.002125035216578517,-0.0016252952132266487,0.0024163217121024047,0.0019901668602887697
k'ajolab',-0.03172175141520972,-0.004780190564836129,-0.0048123165899290905,0.038411017496289196,0.0026735867207503543
kecha',-0.013690184726621965,0.00033518589044586727,-0.010410604531774389,-0.01572893266137048,0.0012424177346612123
xepe,0.0036571836411237115,-0.011892439850174056,-0.0059368284289982864,-0.0008046955534636039,-0.002270628068990737
kamik,-0.008274703373284039,-0.0019256094344587006,-0.007614571443941432,0.004521070309636877,0.001001742950557449
ka,0.007102666704790731,0.006644368715527243,0.00013837013351232394,0.00353616097299496,0.006898755072991584
apanoq,-0.009356772961221584,0.00027125320940892173,0.0007219109118916891,-0.0037016917518603878,-0.0023359116344898873
suk',-0.003971071769335378,-0.0028270570643594765,0.009623148165403671,-0.00046418001923794643,-0.005910828316367924
sqaqi'n,0.0015959457632247589,-0.008512336708294897,0.0020217090760966503,0.005707260401464261,-5.164435223502347e-06
xma,0.0035160159317550823,0.0004248247099594271,0.005865083741581693,0.0026417726510863525,0.001036946216203495
k'iche',0.03205934769117125,0.0284690139231754,0.00044293875748027217,0.004156285959890528,-0.0004495623786700961
ula,-0.006234732391686338,-0.009150726824563289,-0.0021785423426824747,0.01746844348683702,-0.001992132829337635
tojil,0.025256086794408942,-0.02961742214759591,-0.024959615769340044,-0.00160071898524732,-0.00414560004170224
in,-0.009380826422018661,-0.003217583843985707,0.005726660196172175,0.023251874888189375,-0.011723353822198565
pam,-0.0016570725061238313,0.0005897007331107745,0.005105003776923502,-0.005715628581007207,-0.0008039682518702392
b'e,-0.005905081813577536,-0.002123753865844203,-0.008814401033434817,-0.015276333854721241,-0.0038166012803984455
kame,-0.02938416311014297,0.014159209114442194,-0.012817332568473531,-0.025995932081424197,-0.021907591148487518
xul,0.004751486838172614,0.015482307043258528,-0.006414760694327843,0.0014564653414774332,-0.0032904167663880047
kik',-0.025175393589731133,0.010116705151420179,-0.012470062627464949,-0.015431758194968455,-0.01537984293458464
wakamik,0.012237950233377483,-0.011773750500446335,-0.0072880337130114235,0.004476469988977922,-0.015367425799057918
xkib'an,0.010743884187101406,0.009413617443184212,-0.003164033147746649,-0.002853887041666065,0.006471035602829013
xawi,0.028882945142289725,-0.011730554144417133,-0.016412419025244734,0.0027856843891637183,-0.004019507636992954
nawal,0.016488517187209263,0.013038711605265426,-9.88386191274088e-05,0.008932012832664734,0.004288111457229777
nima'q,-0.0022734214193659247,0.001725729828771135,0.006778875843543136,-0.0037895194232022964,0.0008908434561477827
kuk',-0.010381306779618708,-0.000567625791404207,-0.009074727198670031,-0.011096293044244438,-0.0022905271825525804
jolom,-0.016841949076334687,0.012411794590267387,-0.004046169968097516,-0.014869639958298979,-0.020036598523035014
k'ab'awil,0.03271280565316057,-0.017150535620337193,-0.011452381441567272,0.0017413969674293552,-0.009923076694542211
xk'oje',0.017163826569799177,-0.005401289683990279,0.000220343565947191,0.0017700921077723518,-0.0027141816196833823
xe'uchaxik,-0.005716024661830354,-0.004660847995208303,0.003996023168504397,-0.010118775829935336,-0.002172011578730893
saq,0.008919008650487746,0.0033295104879315484,0.019285932451275203,0.0011155622168062137,-0.005091616514279584
jaq'awitz,0.02428243779296468,-0.01973252457927395,-0.018422868953014808,0.0004912582221481356,0.0032128115986172698
xchiqab'ij,0.0006257578294148588,0.009554990596322989,-0.0017183964548176881,0.0038579571688144238,-0.00421904346571342
kib'il,0.0011521479296034932,-0.011009517336551512,0.000624134712241019,0.002408171436361925,-0.0017677874391362057
kajib',0.009207351269116645,0.011495816978348419,0.0044503953763371535,-0.0071465282470484755,-0.0048752656203481905
chuxik,0.01012131171159224,-0.002453267202421544,-0.004172527879150256,0.0009549375211665964,0.0011996228346435735
lib'aj,-0.010939085984216515,0.0030169544859982664,-0.0021809233248456274,-0.010795260539824401,0.0034123966771792717
wi',-0.010655505202599867,-0.00040713747380897953,-0.00042256820421951327,0.01161258849296023,0.006020375865225336
siwan,0.008973452027254943,0.0018122083452258885,-0.0016822371593986309,0.00432475680700946,-0.006091131638052918
retal,0.0077857901441863425,-0.0010315863227463899,-0.01266842412481714,-0.00012768657050737462,0.0035592249720879875
chuxoq,-0.0021891428512673134,-0.0058848307279015175,0.014420094518919926,0.0037571975994560754,-0.0005068147534477808
ik'i,0.021199850919376213,-0.028438275843173964,-0.011869928579754621,-0.00203023103698293,-0.008473448271608994
xpe,0.005959376006658829,-0.012776408003323803,0.007498527772184538,-0.002202213260178782,-0.0014241614621138532
chikech,-0.0015794502818588937,-0.010343792870457356,0.00019887994629683866,0.007135500328078336,0.005430033273049495
xeb'ek,-0.008328726078703276,0.003996561333153453,-0.011846904041008953,-0.008623388922353124,0.01141483178649684
xe'opon,-0.003895954581904116,-0.004951928480414828,-0.013722071495013834,-0.007403639868660798,0.004640587850049254
xel,0.00458328296350418,-0.0024279612476000435,-0.005797114755196368,0.0007844893972961533,-0.0043679263876227285
k'i,0.01589460156171879,0.00589668843939954,-0.0035697579130682757,-0.0012691385026173405,0.0026311694053044368
kitze,0.024922819452268614,-0.027768480008552872,-0.016264318925889452,-0.0008714049929247707,-0.006554028117108499
are,0.01457026270829544,-0.017918770953899002,-0.015925181975058406,0.004116922234220913,0.0018295650643324042
xib'alb'a,-0.031363404031181236,0.00844766223145124,-0.01700807329297866,-0.021276352824175518,-0.01756564228469148
k'ute,0.008648831765629313,0.015365608105795217,-0.0014618878255399119,0.004217626967417272,-0.005090944043302182
at,0.0020498455566727368,-0.004109649649134646,0.01379332540619039,0.008208538164402736,-0.002131258835862036
kab',-0.007690767275341527,0.002088438720504526,0.0028778747767537593,0.0031660700541584633,-0.0022384038302708164
ajaw,0.01946330524029102,0.04373991737393396,-0.006169345612041511,0.0052678596817963014,-0.0013685287675916015
xok,0.0010832133135301567,-0.003511397359090916,0.00031442426274187605,-0.003443462499235063,-0.0046782089561843284
chib'e,-0.0038103664567062773,-0.0013421514594546557,-0.0026877523185181804,0.0008608458732008801,0.009967841774074839
ya',-0.005062143222737628,0.00027997997625396766,-0.01023402556653622,-0.00727507836040358,0.009269057113440693
re,-0.003511188662960824,0.0017402425294467984,0.0005137238385645012,-0.001319969777848748,-0.00574171381727562
jujun,0.011629382403627741,0.018601975527511323,-0.007811129506192796,-0.0033078775123151446,0.0009687363403783543
chirij,0.007216731249574737,0.0057914664857287475,-0.003045550775140521,0.0022459986962886066,0.0029743716581466448
kaib',-0.004832495023456994,0.00047244949445438407,-0.0075787739701590464,0.017899282409840567,0.007112293645877085
chu,-0.00046456251840561863,-0.0044958904384534435,-0.0049847424595969685,0.0024585680406118532,0.008404769206127644
chikop,-0.006215336725014877,-0.010670315796373618,0.003773878666161661,-0.007298176596291152,0.006707739951845004
majukutaj,0.023001451994982623,-0.02695280048600769,-0.015611674182391155,-0.0007471421030354424,-0.006317725467773161
xe'uchax,-0.011159835157807564,-0.0030099546485991484,-0.011558101856441409,-0.010440296946005878,0.0006925220993330828
q'ab',-0.01508651375936773,-0.0021320556547072046,0.005873196044819035,0.006921503420980345,0.002888899490332504
rech,0.015817561512564124,0.009012910463530217,-0.001437969848063941,0.002524052704179811,0.0015866760791176406
kaj,0.010093212830252309,-0.004003567466690548,0.038109011354972695,-0.01111237094881879,-0.0008335284528965681
nim,0.03157503210641527,0.032636830206262485,0.0005654856116214299,0.0005515257224222083,0.00011958539452634894
chirech,0.0014817881643590825,-0.0003981663987659066,0.0016074748904456057,-0.0018174346260033487,-0.001462778291909166
waral,-0.002737934599736888,-0.0037313775183254027,0.010671433682753096,-0.007602157777258367,-0.006559830639935353
apa,-0.01409280061259193,-0.003480753828846358,-0.007580802277580513,0.010597060343488455,-0.0023113202043854465
ab'aj,0.006587047785916947,-0.00754252220245974,-0.0006617871409950014,-0.00035010171018943234,-0.0018312188414233135
wa'e,0.0010145103837149814,0.009795554452058023,0.00034060324693305607,0.000547832452546294,-0.004188731190420611
ch'uti,0.001939431605179529,-0.006342459392373915,0.009928964214051731,-0.0019415009033819362,0.01066285791576018
xeb'e,-0.006182081213712194,-0.004132592396206359,-0.010284659346567486,-0.007822400264190833,0.014732068782017828
tzatz,0.01311300603152605,-0.0034812004786691636,-0.0037836437880588145,-0.004395376078593104,-0.005408144263498011
wuqub',-0.023260043654316866,0.007905831030781211,0.0024469078842682015,0.0111876157647603,-0.018406237010484855
amaq',0.031215953918059328,-0.015207509374722194,-0.019240118424294794,0.0003114475306160238,0.002399509939372297
ajawab',0.011917445791037252,0.03580689754975688,-0.012246307746925766,-0.004525477261528384,-3.0372951707115564e-05
k'ajol,0.008200541310831427,0.006564242412589954,0.0018400664232407305,0.012211695785891928,0.0022967765314817223
xkib'ano,0.001224896230959683,0.004818745162210274,-0.0014939593497630226,0.005937836926758392,0.009507264409596636
b'alam,0.027477878847365304,-0.03326930768843313,-0.017644801422565904,-0.002495535174060879,-0.007057062932387427
taq,0.013186275052274135,-0.0016663648608462394,-0.01060402934647585,0.0008284633832689549,0.013992781165995519
ix,-0.021062309904392312,-0.0007187982198440733,-0.004531014351705793,-0.008682404729903653,0.024831746020059553
chuch,-0.0073711259562778296,0.006465014985520816,0.006860323994402755,-0.010505081592787584,0.008954161979006066
k'a,0.0022399465571336413,0.012119152336666215,0.0010397121199020823,-0.00023831805751807288,-0.0010719421204950501
nay,0.013212779145063277,0.020112319116703654,0.003774424919408455,-0.003927949055694147,-0.0009042301441576593
che',-0.01704243337857284,-0.0011217640993632309,0.01066396728695421,0.005518969888894185,0.006292879417783583
k'oje'ik,0.01706727554656985,0.003923802847032463,-0.00010855207968340655,-0.0031353436478364872,-0.0004678354622979017
chi',-0.010616295864489582,0.0012252320833640905,7.131747097549001e-05,0.006323854627606524,0.001661451420737336
we,-0.003973934403346036,0.0011320646212540117,0.0003441342787403904,-0.0011270043979717372,0.0032509704669701077
xb'alanke,-0.02656880772387324,0.0021203607993929875,-0.002619873160499841,0.0044553870920366915,0.011830251629429408
naqi,-0.025599020294828443,0.00030786353604994485,-0.011050471737627528,-0.005246162604689666,-0.005860307167973144
na'oj,4.5689098822129546e-05,-0.0005574725384973714,0.004799926836893362,-0.004013805244373693,-0.0026890088594480666
chikiwach,-0.002972164205958685,0.0017654272124226352,-0.011003419465722926,-0.0044834247274091465,0.005003233460801377
chike,-0.008778106556350532,-0.00022813494867626762,-0.004495727929299713,-0.0027555444878759805,0.0014345750960673613
aq'ab',0.01702368463283939,-0.024708602469125315,-0.015394635583354703,-0.0015996246265065548,-0.0065870823075929825
chupan,-0.0019287835015073045,-0.00210809290092353,-0.008022525802175192,-0.006422282783347724,-0.012710168029359186
xb'e,-0.013052211487371866,0.0009671363285916315,-0.008286285593811093,0.0015408240606271815,-0.008933244425077225
ulew,-0.002603693041410187,-0.007883843313504963,0.030774809575695217,0.003452643243267818,0.00407331720891003
su,-0.011272472905359597,-0.002907984016531609,-0.008713099379759535,-0.006187765599829506,0.0056978844696383086
xe',0.012947923320844804,0.005567377368642228,0.005606196337621425,0.0055354209952469605,0.002050557894356742
qi,-0.002211631459357475,-0.004419688667094453,-0.0035267082623651655,-0.0019882266594863406,0.011326734259682355
qajaw,0.004828219599238704,0.0002172054449885633,0.008736766747039772,-0.005443891917894703,-0.00284721349446275
chila',0.01836028183617693,-0.018464025530951975,-0.003751192743069901,0.0003767711993744878,-0.005317794676883463
rib',0.00037282873736282045,-0.0008528194584817343,-0.0006696266630103704,0.014407885891954629,3.0520716320060525e-05
xuxik,0.011546339764761241,-0.0008215586002247515,0.00551120462474769,0.0003135355043779518,0.00017235155089550587
b'a,-0.02614770519443902,-0.0002722800065280244,-0.011983084277592933,0.006596507576696862,-0.005733981329838178
oj,-0.0038613654308379546,-0.00525882708308674,0.005427335470984236,-0.000625111916647047,0.012298844770101276
q'ij,0.017209634112129838,-0.02007351478459953,0.010480450075193496,0.003079107938955536,-0.0012380491277976227
junajpu,-0.027494285852028177,0.007856425910889968,0.0025781311720329387,-0.006316192203064145,-0.006168926104651506
juyub',0.008295827453668213,-0.010966446667990293,0.001208867045673079,0.015015122604179905,0.010490040840805277
xere,0.0009641804751044084,-0.004934249361317982,-0.0009416479155272811,0.0031734481469124676,0.0010152041545387037
xcha',-0.026988480638045865,0.0009721065069157084,-0.004753752028156235,0.009353068201092673,-0.011989475929063981
i,-0.005846934064155256,-0.011089298266784658,0.003978438292634322,-0.0051852113586043904,9.638244547808411e-05
ja,0.02105646028156443,0.029448172710707862,-0.002382527981151198,-0.0016119446133463459,-0.003967744206616783
konojel,-0.0023567321114229957,-0.0007709220756541438,-0.013189127405413519,-0.0036575333505477403,-0.008771451707351722
tzij,0.0006354784534327555,0.002871304772129204,0.0018301488633201788,-0.005343136476196039,-0.0056000216674080006
taj,-0.0034071326760423777,-0.005956603358979545,-0.003576494319154414,0.0026254198038122866,-0.0012216429374963583
aj,0.021872772333395744,0.006447242108794693,0.012663653326005239,-0.005717359310227059,0.005269249482104175
chiri',0.015232771598696158,-0.0029575850708026845,-0.015890026672533458,0.004374509406307589,0.0028948413454714717
ruk',0.0100573293843895,-0.0045430192409057135,-0.0017287694499941028,-0.004715025464481575,-0.0005400093649779604
nan,-0.006396404429342051,-0.0014232505988732538,-0.003252313094324903,0.008698129937936637,-0.0017292989711042105
la',-0.02477614694482554,-0.001793728247796299,-0.009980848089668025,0.004121868534957146,-0.005761913663227777
nima,4.251304533527493e-05,-0.0066320866347966715,0.004596283469789409,0.013502809133049845,0.00775333037957704
kib',0.002388676987643112,0.0001280121743450111,-0.011156515492792582,-0.004567922229972849,0.0019240725144792133
winaq,0.01859330803214777,-0.00034038747523201524,0.019005484857229107,-0.004460974770522658,-0.005111703162875175
chuwach,0.012804297970980198,0.008281084231969889,0.0009313274467647509,0.0032096876545897254,0.0038865469257391553
chuwi',0.0016336901082566761,-0.003503446546605572,-0.008185936156605417,0.0007346900484443386,0.0036895251074068624
wa',0.006941924461655811,0.007265241057419133,-0.004417168656521193,0.0002149508019731384,-0.0008624649840215354
maja,0.002713289862303899,-0.0019058217187866388,0.002480169974432879,0.004600971564831107,-0.008119355384313501
utz,-0.020501115132208442,-0.004729285110980255,-0.004024325605013022,0.0063257225448137226,-0.00291535871360392
mi,-0.015618184456832178,-0.004952273162252324,0.003972797036428051,-0.0005576978546166894,0.0034788379828851056
qitzij,-0.009396158325098393,0.0013095683909852675,-0.007553237423004331,0.0006236989083914933,0.005250595324983837
uloq,-0.006138245211358747,-0.0067554194811521116,-0.006557448722137893,0.009917918229604196,0.004476770412602246
b'i,0.002067812779748057,-0.003443762480581237,0.0008389679285088913,0.004516193994549217,-0.0061230037606912575
chire,-0.012285341025404786,-0.00557013218835102,-0.008015688980755331,-0.0032343142891540604,0.00022777872197127927
nab'e,0.009621850269201968,0.00448462170157488,0.005638155351457453,0.0012426544085878306,-0.0005548414640755898
k'u'x,0.0005511914139732533,-0.00663828608027464,0.0026382129533272253,-0.0035879860775076605,0.0001872606629995655
ronojel,0.01173147917021719,0.00039053439110916827,-0.0020154128292009074,-0.004578429020059393,0.0007032487742412575
ju,-0.0020357213661720687,0.001463451539636201,0.0009234608726537338,0.0024623073583227763,0.0036842215965407644
b'i',0.01487307269054987,-0.0016190210836328697,0.00014117309664234682,-0.0029977842549292442,-0.009499420196343042
kumal,-0.005433317029264362,-0.003335028669577046,-0.0009568058147294996,0.002723624206215612,0.002541936197706384
qa,-0.0023939801586325524,-0.008337124713938793,0.0033667680761898518,-0.0039944424732047575,0.0022225724492456645
k'o,0.011518967167576123,0.004392092320147276,-0.003895945827053996,0.005979849246514743,-0.0019674362484919526
wach,-0.0086616865633856,-0.002223142946460903,0.003927787343792277,-0.003884506596934076,-0.006675414073096984
jun,-0.012616541241247961,0.01088605350783033,-0.005516199325553559,-0.010251673497349512,-0.0001247640713145501
xecha',-0.012960235501044609,-0.00863989664683261,-0.00712958729206492,-0.0037154829993612504,0.005127446457791911
k'ate,-0.016467432047654842,-0.004721302330783854,-0.009583812411333234,0.0031916922076133626,0.004162927894453064
pu,-5.211955568984153e-05,0.002695998678698522,0.0011905101855688818,-0.006428116098801707,0.0096188254475713
na,-0.004898370202148121,-0.00385182789882063,-0.005915507212394443,-0.0005267750639193192,-0.0013264844991607472
ri',7.428330273882859e-05,-0.003808187547582059,-0.0006515174892575109,0.0003113746034313168,2.7284064703765557e-05
pa,-0.008809451081247102,-0.0047548806006238115,0.001979243682499757,0.0016074380878391009,-0.0005283505286655519
e,0.00928429683148733,-0.0020391996162918173,0.0001992581811149565,-0.004619324407332305,0.004029477778959547
keje',-0.004852980027493669,0.00022226430011918863,0.006033588961965823,0.0025137959919084595,0.0032558882002419434
puch,0.011414167956392742,0.005619975852153795,0.0015713479249572287,-0.0006503465462475139,0.003361271191625208
ma,-0.00633877734205097,-0.0017178609393925539,-0.004871501707754827,0.00035286566385701195,-0.0035952813754772978
mawi,-0.004635422282340685,-0.009033459460989613,0.0016996552685371248,-0.0007730486834603237,-0.00017437128081040083
rumal,-0.004066388707861365,-1.93148415518506e-05,0.0021234932960795968,0.007723998451604476,-0.0019962354720910336
chik,-0.0029745894755847297,-0.0007022413686306223,-0.001552917445643404,-0.0007903267152463422,0.004693108673281642
are',-0.0021831084388338126,0.003082664063147142,-0.00016426564942650327,-0.0028392157046773846,-0.0012802674942081164
ki,0.004269055492371296,-0.004052518210700019,-0.004215886960500183,-0.0069618948125744285,0.005015488246662158
k'u,-0.011780520337740361,-0.004029422900285999,-0.008445001745465171,0.0006457168792337089,0.0016459503519600561
u,0.0072797818361771535,0.004737428980246342,0.006492714179354322,0.002075256198291042,-0.008252445686509232
wi,0.004188076911424884,-0.006994491476589894,-0.0008720187702056161,0.003025804819950225,-0.0019067476087712594
ri,-0.012684659660098428,-0.004475602967392423,-0.003165513811762392,0.0046260130465939926,0.002250495859389633
xa,-0.003403923764863682,-0.0030104822169816983,0.0034344598553693977,-0.0003333202517339392,0.0035677198324467626
ta,-0.003891691212949946,-0.0035270271201228542,-0.00492165469467718,0.0019275458785425275,0.0016699122983256443
k'ut,-0.009827576281209581,-0.0013876003879839686,-0.0031353429355618157,0.0012819854522659652,0.002698942776695723
chi,0.002173004432087035,0.00455586780101007,-0.005084006368206736,-0.0009164274613463545,0.00022673736924020508
