term_str,n,p,i,h,df,idf
passed,24,0.000598041414367945,10.70746698503506,0.006403508700028443,15,2.0
passing,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
past,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
pataxte,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
patch,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
path,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,4,3.9068905956085187
paths,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pathway,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
pathways,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,4,3.9068905956085187
patio,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
patriarch,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
paunchy,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pawprints,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
paws,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
paxil,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,1,5.906890595608519
pay,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
payment,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
peace,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
peak,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
peaks,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
peccary,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,5,3.584962500721156
peculya,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pedro,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pellet,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
pellets,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
penitents,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
people,112,0.0027908599337170764,8.485074563698612,0.02368065463442836,38,0.658963082164933
peoplebalam,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
peoplefish,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
peoplesovereign,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
peppers,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
perceived,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
perched,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
perching,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
perfect,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
performance,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
perhaps,13,0.00032393909944930353,11.591989767615125,0.0037550987261467847,10,2.584962500721156
pericn,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
periods,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
persecuted,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
persisted,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
person,16,0.00039869427624529666,11.292429485756216,0.004502227000874622,11,2.447458976971221
persons,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
perspired,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pertain,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pertained,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pestered,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
petals,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,1,5.906890595608519
petatayub,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
petition,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
petitioned,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
petitions,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pick,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
picked,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
pieces,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
pierced,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
piercing,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
piled,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
pine,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
pinnacle,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pit,8,0.00019934713812264833,12.292429485756216,0.0024504606385599595,5,3.584962500721156
pitch,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pitiable,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pity,14,0.00034885749171463456,11.485074563698612,0.004006654304447449,8,2.9068905956085187
pixab,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
place,25,0.000622959806633276,10.648573295981492,0.006633633161384897,18,1.7369655941662063
placed,26,0.0006478781988986071,10.591989767615125,0.0068623192533949625,16,1.9068905956085185
places,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,4,3.9068905956085187
placid,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
placing,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
plain,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
plains,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
plan,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
planks,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
planned,11,0.00027410231491864143,11.83299786711892,0.0032434521078046424,9,2.736965594166206
plans,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
plant,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,2,4.906890595608519
planted,10,0.0002491839226533104,11.970501390868854,0.002982856492703609,5,3.584962500721156
planting,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
plaster,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
plastered,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
plate,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
plates,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
play,22,0.0005482046298372829,10.83299786711892,0.005938699585772002,10,2.584962500721156
played,10,0.0002491839226533104,11.970501390868854,0.002982856492703609,7,3.0995356735509145
playing,8,0.00019934713812264833,12.292429485756216,0.0024504606385599595,6,3.321928094887362
plays,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
plead,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
pleaded,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
pleading,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
please,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
pleasing,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pleiades,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
plot,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
plotted,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
plow,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
plowing,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
plucked,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,3,4.321928094887363
plucking,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
plumage,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
point,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
pointed,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
points,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
ponder,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
pondered,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
pool,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pooled,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
poor,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,4,3.9068905956085187
pop,35,0.0008721437292865864,10.16314646881125,0.008863724462594846,9,2.736965594166206
popol,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
pops,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,1,5.906890595608519
populate,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
populated,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
portion,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
positioned,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
possess,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
possessors,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
possum,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,3,4.321928094887363
posterity,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
posts,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pots,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,2,4.906890595608519
poverty,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
powder,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
power,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
practice,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
prayer,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
prayers,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
precedes,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
precious,18,0.00044853106077595876,11.122504484313904,0.004988788734834673,7,3.0995356735509145
preeminent,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
preoccupied,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
prepare,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
prepared,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
presented,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
presently,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
preserved,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
pretended,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
prevail,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
prevailed,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
previously,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
price,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,3,4.321928094887363
prick,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
pride,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,3,4.321928094887363
prideful,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,3,4.321928094887363
pried,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
prior,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
prize,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,2,4.906890595608519
prizes,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
proclamation,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
prodded,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
produced,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
produces,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
profession,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
progress,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
proliferated,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
promise,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
promising,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
properly,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
propose,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
prostrating,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
protect,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
protector,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
protectors,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,4,3.9068905956085187
proud,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
proved,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
provide,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,3,4.321928094887363
provided,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,3,4.321928094887363
provider,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,5,3.584962500721156
